Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1515369600000,16218.85000000,16285.00000000,16172.67000000,16175.05000000,10.25409600,1515369659999,166388.48854416,83,7.75747800,125942.85465114,0
1515369660000,16200.00000000,16229.98000000,16124.13000000,16151.02000000,13.91036000,1515369719999,224972.55050232,131,8.11835400,131439.21903638,0
1515369720000,16151.02000000,16151.02000000,16107.80000000,16144.99000000,3.59420000,1515369779999,58010.13986240,73,2.38798200,38558.96497116,0
1515369780000,16144.99000000,16150.91000000,16115.00000000,16115.00000000,5.57412700,1515369839999,89917.75428781,64,3.19472500,51571.40213964,0
1515369840000,16113.35000000,16134.49000000,16050.00000000,16073.59000000,18.95356600,1515369899999,304969.40684887,155,7.69419800,123757.28842263,0
1515369900000,16073.59000000,16102.00000000,16050.00000000,16090.57000000,9.99616000,1515369959999,160673.31909025,97,3.51624300,56569.85906183,0
1515369960000,16090.41000000,16102.00000000,16090.41000000,16100.97000000,7.55874700,1515370019999,121678.45442811,67,3.73424400,60107.86862572,0
1515370020000,16100.97000000,16102.00000000,16075.00000000,16101.99000000,3.88715600,1515370079999,62567.92401045,88,2.43741500,39239.97330201,0
1515370080000,16091.00000000,16102.00000000,16077.02000000,16077.03000000,3.86108500,1515370139999,62140.47034791,52,2.61578800,42108.00155693,0
1515370140000,16077.03000000,16101.99000000,16077.02000000,16101.98000000,3.27361800,1515370199999,52697.94867574,56,0.85392700,13749.91887013,0
1515370200000,16101.98000000,16102.00000000,16077.04000000,16099.99000000,8.53484300,1515370259999,137403.37068975,62,6.53971000,105293.66099504,0
1515370260000,16099.99000000,16130.39000000,16077.05000000,16077.06000000,9.56302100,1515370319999,153979.46216454,98,3.90452900,62878.42232200,0
1515370320000,16078.00000000,16102.99000000,16058.53000000,16098.98000000,8.32838400,1515370379999,133907.21668625,109,3.54771200,57049.72159042,0
1515370380000,16097.99000000,16100.00000000,16058.53000000,16058.80000000,2.70678700,1515370439999,43548.44666648,55,0.67510100,10865.58339483,0
1515370440000,16058.82000000,16098.89000000,16058.79000000,16060.02000000,4.67114300,1515370499999,75041.88753079,53,1.02074600,16419.77887695,0
1515370500000,16093.98000000,16100.00000000,16060.00000000,16100.00000000,13.04162600,1515370559999,209634.49347071,105,5.38221400,86580.02547183,0
1515370560000,16100.00000000,16129.99000000,16098.90000000,16113.42000000,11.58339700,1515370619999,186657.85512403,58,6.30583300,101631.78730897,0
1515370620000,16113.42000000,16164.66000000,16111.52000000,16119.98000000,11.81134100,1515370679999,190409.41413216,132,4.65592500,75068.92542660,0
1515370680000,16111.52000000,16182.59000000,16111.52000000,16171.34000000,14.81139800,1515370739999,239049.60391137,138,5.57934200,90108.86341289,0
1515370740000,16171.34000000,16200.00000000,16164.95000000,16179.39000000,17.58071100,1515370799999,284437.94914606,124,10.46474900,169322.79720371,0
1515370800000,16179.40000000,16255.03000000,16169.14000000,16255.03000000,7.36252600,1515370859999,119303.94982239,153,2.68937400,43619.00590773,0
1515370860000,16261.65000000,16322.30000000,16223.00000000,16293.99000000,23.86503800,1515370919999,388621.48236768,222,5.98848600,97463.54462897,0
1515370920000,16293.98000000,16321.17000000,16271.01000000,16275.02000000,13.87381900,1515370979999,226007.67423495,91,8.48170300,138238.67412869,0
1515370980000,16275.02000000,16322.26000000,16245.88000000,16280.96000000,21.04700800,1515371039999,342792.14181143,137,13.20156200,215052.95090978,0
1515371040000,16280.96000000,16300.00000000,16257.33000000,16258.03000000,19.03303800,1515371099999,309846.96152507,107,14.46856100,235621.77209743,0
1515371100000,16258.77000000,16297.97000000,16234.46000000,16238.52000000,15.41157300,1515371159999,250640.44936813,128,8.04938600,130935.46076805,0
1515371160000,16238.52000000,16275.01000000,16221.06000000,16234.48000000,16.68502700,1515371219999,271124.03945267,83,13.43735400,218405.32404658,0
1515371220000,16234.97000000,16257.97000000,16234.48000000,16234.50000000,9.66747400,1515371279999,157061.73969811,66,6.94189000,112805.56798999,0
1515371280000,16234.51000000,16297.90000000,16234.50000000,16269.98000000,18.36993300,1515371339999,298922.70569765,141,13.06491600,212626.08364822,0
1515371340000,16297.89000000,16322.26000000,16261.54000000,16280.00000000,8.38001600,1515371399999,136523.30401862,92,5.49999900,89624.18708752,0
1515371400000,16287.62000000,16292.97000000,16269.98000000,16270.00000000,9.32953500,1515371459999,151858.45698644,78,4.43868900,72273.07426162,0
1515371460000,16270.00000000,16319.84000000,16270.00000000,16319.84000000,4.80297000,1515371519999,78172.26433914,66,1.86263400,30327.10684588,0
1515371520000,16303.72000000,16322.27000000,16287.62000000,16287.62000000,8.02140600,1515371579999,130776.16664345,101,2.20142400,35896.28373687,0
1515371580000,16287.62000000,16309.00000000,16269.98000000,16287.64000000,6.12752700,1515371639999,99901.53487359,67,2.26133500,36873.02920629,0
1515371640000,16287.65000000,16287.65000000,16236.27000000,16236.27000000,5.36952000,1515371699999,87329.22764752,68,1.32355000,21532.61137043,0
1515371700000,16236.28000000,16251.42000000,16209.93000000,16215.56000000,6.03846900,1515371759999,97966.76729883,70,1.37354900,22291.26267109,0
1515371760000,16215.56000000,16249.97000000,16169.00000000,16199.95000000,15.62599900,1515371819999,253158.28374276,105,11.62975600,188475.24017454,0
1515371820000,16199.95000000,16215.43000000,16181.01000000,16184.00000000,5.31412600,1515371879999,86065.47429373,124,2.50342000,40560.40105374,0
1515371880000,16184.01000000,16205.00000000,16184.00000000,16184.01000000,3.16199900,1515371939999,51191.71089678,75,1.22625800,19862.29709534,0
1515371940000,16190.43000000,16205.00000000,16158.01000000,16160.00000000,8.51576900,1515371999999,137805.13102111,67,4.63430700,74990.39977574,0
1515372000000,16179.96000000,16189.04000000,16144.62000000,16157.95000000,8.76944100,1515372059999,141756.56408749,74,5.35280000,86539.65238964,0
1515372060000,16156.88000000,16156.88000000,16114.01000000,16131.06000000,10.39328000,1515372119999,167629.73359904,68,4.77598000,77034.85787392,0
1515372120000,16158.99000000,16158.99000000,16132.00000000,16137.09000000,5.01784900,1515372179999,80975.58907797,57,1.06152900,17138.07178263,0
1515372180000,16137.09000000,16154.97000000,16131.24000000,16139.31000000,5.68835600,1515372239999,91792.23372889,95,2.88190000,46509.21058455,0
1515372240000,16139.31000000,16160.00000000,16139.31000000,16153.96000000,12.01006700,1515372299999,193983.27954198,126,7.18262700,116035.63284635,0
1515372300000,16153.97000000,16157.79000000,16153.00000000,16153.00000000,11.53221000,1515372359999,186300.37401775,64,6.11603200,98805.92772971,0
1515372360000,16153.96000000,16153.96000000,16140.82000000,16140.82000000,11.68421300,1515372419999,188695.12427091,61,8.97676900,144983.47189363,0
1515372420000,16140.00000000,16147.37000000,16131.02000000,16143.98000000,11.17891900,1515372479999,180366.37559423,87,4.74385600,76559.63393962,0
1515372480000,16133.01000000,16143.95000000,16101.27000000,16120.25000000,2.30686000,1515372539999,37209.12291609,43,0.89407500,14427.26722011,0
1515372540000,16116.24000000,16131.83000000,16075.69000000,16075.69000000,4.95418800,1515372599999,79794.79101764,101,1.99323100,32110.92017258,0
1515372600000,16093.10000000,16119.66000000,16055.00000000,16093.10000000,4.04102100,1515372659999,65016.15315880,72,2.74413000,44158.12841663,0
1515372660000,16093.10000000,16153.94000000,16093.10000000,16153.94000000,2.74523200,1515372719999,44261.60103989,61,1.75497400,28302.08413615,0
1515372720000,16121.17000000,16153.93000000,16121.09000000,16122.00000000,10.03794500,1515372779999,161953.53986786,57,5.27732500,85163.28466013,0
1515372780000,16122.02000000,16157.40000000,16122.02000000,16152.98000000,3.37307400,1515372839999,54468.47030253,56,2.31386800,37375.84129918,0
1515372840000,16152.90000000,16157.00000000,16122.00000000,16150.00000000,18.17680000,1515372899999,293473.39275902,163,9.68614500,156382.00270204,0
1515372900000,16136.00000000,16142.01000000,16093.11000000,16133.57000000,8.49945800,1515372959999,137084.10941854,106,4.32311600,69751.55032882,0
1515372960000,16100.01000000,16133.57000000,16055.51000000,16080.74000000,6.83756600,1515373019999,109905.14581327,88,3.06811100,49349.50793265,0
1515373020000,16056.09000000,16080.69000000,16010.00000000,16010.00000000,16.86859800,1515373079999,270761.94163343,156,4.68601000,75253.91477591,0
1515373080000,16010.00000000,16041.98000000,15950.00000000,15950.00000000,8.39769900,1515373139999,134277.42444424,185,2.36106200,37797.91299382,0
1515373140000,15950.00000000,15980.50000000,15908.06000000,15948.96000000,9.35800900,1515373199999,149205.15192241,208,3.06568500,48910.96896755,0
1515373200000,15941.93000000,15941.93000000,15890.01000000,15924.99000000,11.85727200,1515373259999,188647.80581127,151,4.93154300,78479.19362032,0
1515373260000,15920.00000000,15926.15000000,15827.67000000,15875.89000000,12.87817000,1515373319999,204716.41354592,174,5.11709700,81379.55306900,0
1515373320000,15878.66000000,15893.62000000,15820.99000000,15890.95000000,10.93652700,1515373379999,173225.57192602,166,4.34931100,68956.00059493,0
1515373380000,15873.96000000,15873.96000000,15820.00000000,15832.00000000,5.61439300,1515373439999,88894.45099946,87,3.09503100,49011.80341577,0
1515373440000,15830.00000000,15832.01000000,15785.00000000,15800.00000000,22.91841300,1515373499999,362360.11583478,295,3.31248600,52409.29846550,0
1515373500000,15800.00000000,15821.49000000,15770.01000000,15819.91000000,16.47436500,1515373559999,260088.89549805,349,8.58977900,135658.53443783,0
1515373560000,15818.99000000,15819.91000000,15778.00000000,15783.00000000,12.52279200,1515373619999,197794.00549538,166,6.99547500,110559.66923583,0
1515373620000,15809.92000000,15809.95000000,15780.00000000,15805.00000000,21.52891500,1515373679999,340174.76338657,212,15.80327100,249730.18165254,0
1515373680000,15805.00000000,15805.00000000,15700.00000000,15725.76000000,44.84913000,1515373739999,707190.26561479,345,14.50588300,228698.72068765,0
1515373740000,15725.76000000,15750.00000000,15665.99000000,15699.99000000,15.90539300,1515373799999,249775.31576844,248,4.57960500,72013.99938844,0
1515373800000,15699.99000000,15699.99000000,15655.00000000,15660.03000000,19.02807600,1515373859999,298360.75334378,237,11.10835700,174253.35889933,0
1515373860000,15660.04000000,15785.00000000,15660.03000000,15785.00000000,32.27523900,1515373919999,506677.40530805,353,17.59109700,276100.68231568,0
1515373920000,15784.97000000,15820.10000000,15750.02000000,15809.00000000,15.03223300,1515373979999,237591.30557606,191,5.31587000,84052.65593179,0
1515373980000,15809.00000000,15820.00000000,15750.00000000,15792.00000000,16.64522000,1515374039999,262837.30307095,206,8.53574600,134730.60219352,0
1515374040000,15783.05000000,15832.00000000,15751.58000000,15820.00000000,11.69614300,1515374099999,184808.11147807,132,9.04300800,142896.85127299,0
1515374100000,15832.00000000,15892.81000000,15832.00000000,15878.41000000,14.62254700,1515374159999,232112.53812327,154,8.95159200,142093.47152550,0
1515374160000,15878.42000000,15921.88000000,15870.83000000,15921.88000000,15.30244700,1515374219999,243277.80130872,126,8.63409500,137277.38363829,0
1515374220000,15921.88000000,15940.72000000,15890.00000000,15899.00000000,15.75099700,1515374279999,250747.39891223,118,7.68765000,122401.03750545,0
