Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1532736000000,8188.57000000,8203.78000000,8185.40000000,8194.30000000,36.36289300,1532736059999,298009.31864275,275,20.69934500,169641.59279392,0
1532736060000,8194.30000000,8206.78000000,8193.95000000,8200.08000000,50.77081800,1532736119999,416373.56199722,262,35.11944700,287997.09832784,0
1532736120000,8201.17000000,8210.00000000,8201.17000000,8207.34000000,20.08992600,1532736179999,164855.95348055,156,16.47164600,135168.22028523,0
1532736180000,8209.99000000,8211.21000000,8203.25000000,8209.98000000,23.05693300,1532736239999,189254.43232620,163,12.96524000,106424.82230108,0
1532736240000,8209.99000000,8225.30000000,8209.18000000,8210.10000000,59.20931700,1532736299999,486621.18367526,343,18.12613800,148953.71177856,0
1532736300000,8210.10000000,8215.04000000,8203.00000000,8203.00000000,27.29419600,1532736359999,224088.16071352,146,13.59896900,111660.84924053,0
1532736360000,8203.00000000,8210.17000000,8190.29000000,8203.02000000,46.82271300,1532736419999,383909.88811040,206,32.08033200,263028.73711026,0
1532736420000,8203.02000000,8209.00000000,8200.04000000,8206.77000000,13.04452400,1532736479999,107009.37896135,113,8.56525300,70276.76131627,0
1532736480000,8206.77000000,8213.99000000,8203.73000000,8205.30000000,41.03012900,1532736539999,336769.77559732,113,28.31662900,232420.33091707,0
1532736540000,8204.51000000,8207.00000000,8204.51000000,8205.27000000,18.76033700,1532736599999,153941.04764799,91,16.45197900,134999.74630794,0
1532736600000,8205.80000000,8206.78000000,8200.99000000,8201.01000000,19.97444200,1532736659999,163853.43988926,91,12.35839400,101390.92358377,0
1532736660000,8201.01000000,8204.76000000,8191.28000000,8195.84000000,35.93479600,1532736719999,294642.99940138,140,14.18685600,116325.74625252,0
1532736720000,8195.83000000,8195.83000000,8186.00000000,8186.01000000,23.75323900,1532736779999,194537.99145853,123,15.22624100,124706.14216280,0
1532736780000,8188.00000000,8188.00000000,8179.34000000,8186.39000000,15.86258900,1532736839999,129805.03780914,108,7.58823100,62106.61666253,0
1532736840000,8185.99000000,8188.43000000,8180.12000000,8180.83000000,13.22411100,1532736899999,108220.92931479,120,5.71264300,46763.62774297,0
1532736900000,8180.83000000,8186.51000000,8180.83000000,8182.93000000,5.35209700,1532736959999,43793.43899398,71,3.43047300,28070.81215952,0
1532736960000,8181.49000000,8181.50000000,8177.93000000,8179.21000000,25.39801800,1532737019999,207778.83478768,93,5.97254800,48861.79901694,0
1532737020000,8179.34000000,8179.72000000,8167.00000000,8171.58000000,25.91577500,1532737079999,211777.62400593,147,11.64261100,95160.88950673,0
1532737080000,8173.30000000,8181.50000000,8171.69000000,8180.97000000,49.06750800,1532737139999,401117.11314202,122,43.40962600,354869.23721314,0
1532737140000,8180.96000000,8195.20000000,8175.04000000,8190.30000000,18.77753300,1532737199999,153677.94551933,171,15.47084400,126586.92817452,0
1532737200000,8193.24000000,8195.19000000,8190.33000000,8191.25000000,12.27023700,1532737259999,100540.26706206,77,10.61623900,86992.50200174,0
1532737260000,8195.17000000,8208.86000000,8190.33000000,8195.48000000,47.03634400,1532737319999,385567.64420672,211,29.71034800,243583.58938588,0
1532737320000,8195.42000000,8196.76000000,8191.35000000,8191.51000000,9.74070900,1532737379999,79820.55481073,84,4.14712000,33986.53019505,0
1532737380000,8194.91000000,8194.91000000,8180.37000000,8184.23000000,10.72705700,1532737439999,87811.46225850,123,2.82778300,23139.18631786,0
1532737440000,8184.23000000,8188.95000000,8182.00000000,8184.22000000,4.47330000,1532737499999,36612.70295911,69,2.79215100,22854.95981391,0
1532737500000,8184.22000000,8184.22000000,8175.32000000,8175.32000000,30.10637900,1532737559999,246305.17371232,124,13.28339700,108680.75507179,0
1532737560000,8175.35000000,8175.35000000,8168.00000000,8171.00000000,33.29586900,1532737619999,272072.34819238,98,16.51644500,134967.67940198,0
1532737620000,8168.00000000,8170.18000000,8159.10000000,8162.83000000,10.25589500,1532737679999,83742.67710675,107,5.64034500,46053.46535968,0
1532737680000,8168.11000000,8168.40000000,8162.83000000,8168.40000000,4.89152400,1532737739999,39938.92368775,81,1.84265900,15048.06423746,0
1532737740000,8164.26000000,8168.37000000,8163.17000000,8167.95000000,8.96122700,1532737799999,73172.31413663,78,5.26005200,42954.13529573,0
1532737800000,8166.97000000,8170.14000000,8164.33000000,8169.00000000,13.50077200,1532737859999,110276.26649313,112,10.50058800,85772.62008152,0
1532737860000,8168.01000000,8170.17000000,8168.01000000,8170.16000000,28.91377400,1532737919999,236226.25050056,114,25.27562900,206505.46471581,0
1532737920000,8170.16000000,8174.98000000,8170.16000000,8171.01000000,4.69137300,1532737979999,38333.77839125,60,1.40207700,11457.39563889,0
