Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1528848000000,6530.00000000,6535.00000000,6527.28000000,6531.95000000,22.57323900,1528848059999,147385.42214737,180,16.57577600,108236.65633393,0
1528848060000,6527.67000000,6531.93000000,6520.00000000,6525.18000000,10.02658200,1528848119999,65428.59211371,118,4.90479000,32013.32141650,0
1528848120000,6528.85000000,6536.97000000,6526.81000000,6535.00000000,16.49516000,1528848179999,107771.08516664,149,10.41493700,68049.06502948,0
1528848180000,6536.26000000,6543.12000000,6531.26000000,6535.83000000,23.50318800,1528848239999,153668.24044157,154,16.44156100,107495.32781523,0
1528848240000,6543.07000000,6543.12000000,6532.67000000,6540.91000000,11.15284000,1528848299999,72933.67832744,131,6.36003800,41596.16128476,0
1528848300000,6540.91000000,6543.12000000,6538.12000000,6542.98000000,25.08019000,1528848359999,164080.90356340,118,22.30825800,145956.73502297,0
1528848360000,6542.99000000,6543.12000000,6532.15000000,6532.15000000,26.82625600,1528848419999,175422.95337954,138,9.81205000,64176.93650920,0
1528848420000,6532.15000000,6538.31000000,6530.58000000,6533.65000000,8.78696200,1528848479999,57417.67645714,74,5.05966900,33068.90542949,0
1528848480000,6533.71000000,6549.91000000,6533.65000000,6548.96000000,47.27339400,1528848539999,309341.62474783,160,39.76129800,260208.76596370,0
1528848540000,6544.00000000,6560.00000000,6543.01000000,6560.00000000,29.31617700,1528848599999,192021.05339474,230,23.12136600,151453.03860750,0
1528848600000,6555.01000000,6560.00000000,6544.71000000,6558.99000000,29.93038400,1528848659999,196212.51809381,256,11.82375400,77529.89680579,0
1528848660000,6558.99000000,6565.00000000,6539.99000000,6547.81000000,53.88456000,1528848719999,353276.60313053,369,24.79229000,162603.25010933,0
1528848720000,6547.81000000,6552.49000000,6544.84000000,6552.47000000,49.80010000,1528848779999,326139.29294871,229,39.97629300,261802.44207470,0
1528848780000,6552.47000000,6553.06000000,6544.83000000,6547.78000000,19.65954200,1528848839999,128758.03466795,145,11.94259800,78221.22642569,0
1528848840000,6545.50000000,6552.54000000,6541.09000000,6550.23000000,52.49500400,1528848899999,343684.44022687,163,27.32879200,178956.44824701,0
1528848900000,6546.72000000,6551.17000000,6541.85000000,6549.00000000,9.95679200,1528848959999,65174.51569650,103,3.85279800,25230.77590398,0
1528848960000,6544.42000000,6552.52000000,6544.03000000,6550.23000000,12.66183200,1528849019999,82926.42393556,84,8.26694300,54148.38093199,0
1528849020000,6550.23000000,6553.06000000,6546.04000000,6548.27000000,17.16433200,1528849079999,112456.78468557,157,11.52728700,75530.92107284,0
1528849080000,6548.27000000,6561.26000000,6548.23000000,6561.25000000,31.88899500,1528849139999,209067.53273046,166,24.41332300,160067.38609032,0
1528849140000,6561.26000000,6566.38000000,6547.04000000,6561.49000000,46.45732100,1528849199999,304731.38739238,286,27.60207900,181061.56155697,0
1528849200000,6560.00000000,6560.00000000,6555.91000000,6555.97000000,5.53657800,1528849259999,36311.02140686,64,3.69685600,24249.89915457,0
1528849260000,6555.97000000,6559.92000000,6555.97000000,6559.48000000,11.13893600,1528849319999,73064.43290033,108,9.04852100,59355.86168759,0
1528849320000,6556.25000000,6559.49000000,6551.64000000,6551.64000000,20.49334800,1528849379999,134368.65337152,90,5.17924100,33963.19987012,0
1528849380000,6551.64000000,6554.15000000,6551.00000000,6553.80000000,17.53097600,1528849439999,114892.42323172,105,12.46010500,81660.76488367,0
1528849440000,6553.98000000,6558.25000000,6553.80000000,6554.27000000,13.49502800,1528849499999,88454.53776701,109,10.93556800,71679.40580000,0
