Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1519257600000,10439.02000000,10441.43000000,10408.00000000,10432.31000000,23.03522600,1519257659999,240282.35295405,174,15.12119700,157743.12467442,0
1519257660000,10434.00000000,10438.42000000,10411.02000000,10431.39000000,19.08917500,1519257719999,198974.43851529,200,13.59463700,141716.11331368,0
1519257720000,10428.90000000,10434.11000000,10410.00000000,10420.00000000,19.61443700,1519257779999,204481.81920500,213,9.32832500,97250.00367944,0
1519257780000,10426.19000000,10429.22000000,10363.10000000,10405.38000000,101.51790500,1519257839999,1054887.49894968,770,34.35127100,356687.82950919,0
1519257840000,10395.01000000,10404.56000000,10375.00000000,10381.93000000,28.74015900,1519257899999,298617.67324421,257,12.14718500,126254.48302568,0
1519257900000,10381.95000000,10395.00000000,10381.33000000,10385.77000000,18.35171200,1519257959999,190690.31895078,178,9.91895500,103065.32060549,0
1519257960000,10381.35000000,10393.19000000,10368.50000000,10370.00000000,22.47058300,1519258019999,233353.90488444,207,10.28615300,106860.17374663,0
1519258020000,10368.50000000,10370.00000000,10309.00000000,10315.24000000,62.56483300,1519258079999,646862.16759000,570,13.92018600,143965.37530275,0
1519258080000,10315.60000000,10368.34000000,10296.50000000,10345.78000000,113.08962000,1519258139999,1167250.18401687,684,59.65874000,616061.66629999,0
1519258140000,10345.87000000,10354.60000000,10297.28000000,10302.08000000,62.31661900,1519258199999,643723.37841896,368,16.48853400,170265.08375374,0
1519258200000,10302.08000000,10344.22000000,10302.08000000,10324.00000000,20.71820100,1519258259999,213885.53279231,252,10.39950000,107391.62440738,0
1519258260000,10325.00000000,10349.53000000,10320.00000000,10329.09000000,52.52977400,1519258319999,542781.36847942,224,21.93245700,226602.73612908,0
1519258320000,10329.09000000,10340.00000000,10309.90000000,10315.00000000,27.92330000,1519258379999,288409.32144464,210,12.33489900,127389.10769566,0
1519258380000,10316.45000000,10325.06000000,10310.00000000,10320.00000000,11.03757200,1519258439999,113916.18068462,128,7.88358900,81364.19826743,0
1519258440000,10322.99000000,10362.39000000,10318.00000000,10330.02000000,23.79185300,1519258499999,246118.12109923,318,8.19290400,84710.98806852,0
1519258500000,10333.94000000,10353.00000000,10329.92000000,10332.49000000,18.25963800,1519258559999,188711.55525126,259,8.83593000,91329.42340818,0
1519258560000,10330.02000000,10330.02000000,10315.00000000,10315.00000000,9.64553200,1519258619999,99556.66196689,131,2.03155700,20974.69721249,0
1519258620000,10316.25000000,10320.00000000,10296.00000000,10305.00000000,24.12589900,1519258679999,248622.79206869,200,7.55228000,77836.23407180,0
1519258680000,10305.00000000,10336.55000000,10296.02000000,10333.95000000,38.62467500,1519258739999,398067.28438801,216,32.96789500,339765.99538885,0
1519258740000,10333.96000000,10341.54000000,10312.00000000,10339.91000000,17.53110800,1519258799999,181100.10227048,213,8.81219900,91006.24088372,0
1519258800000,10339.99000000,10379.35000000,10333.01000000,10379.34000000,36.88580500,1519258859999,382026.18037887,290,24.00326300,248566.05131041,0
1519258860000,10375.36000000,10388.00000000,10353.70000000,10359.93000000,40.99261200,1519258919999,425193.70847014,242,14.76006900,153086.13847862,0
1519258920000,10359.93000000,10385.70000000,10348.00000000,10380.00000000,33.62386200,1519258979999,348653.64666151,230,13.36419800,138590.91907374,0
1519258980000,10380.00000000,10388.20000000,10375.00000000,10388.20000000,25.06424100,1519259039999,260164.25241675,188,16.44308400,170697.59634148,0
1519259040000,10388.20000000,10391.00000000,10365.00000000,10365.12000000,21.11743900,1519259099999,219236.96050415,197,8.68855800,90193.22648443,0
1519259100000,10369.27000000,10380.52000000,10360.28000000,10379.98000000,14.27999700,1519259159999,148148.06601341,171,5.23010900,54265.82315227,0
1519259160000,10379.97000000,10379.98000000,10372.13000000,10372.13000000,14.06373500,1519259219999,145914.06023045,77,6.79853200,70542.49233978,0
1519259220000,10372.53000000,10379.00000000,10370.00000000,10370.00000000,8.08533700,1519259279999,83864.32540996,78,6.33936600,65757.91031085,0
1519259280000,10371.00000000,10372.00000000,10327.00000000,10350.00000000,34.23819400,1519259339999,354377.11870170,361,11.45723100,118516.17470334,0
1519259340000,10350.00000000,10370.00000000,10333.00000000,10360.73000000,14.59391500,1519259399999,151117.43471275,149,7.03974000,72904.24644416,0
1519259400000,10364.95000000,10365.09000000,10354.58000000,10365.09000000,14.75468600,1519259459999,152875.08812354,80,4.96680800,51479.45669030,0
1519259460000,10365.09000000,10425.43000000,10365.09000000,10420.00000000,39.25101000,1519259519999,408271.05957548,333,27.85169900,289631.23712896,0
1519259520000,10420.00000000,10428.74000000,10392.87000000,10424.00000000,61.70687000,1519259579999,642598.49656297,322,28.73722500,299205.09403608,0
1519259580000,10424.00000000,10427.34000000,10399.18000000,10413.96000000,34.54086500,1519259639999,359691.02377330,201,18.39813900,191611.75225941,0
1519259640000,10413.96000000,10414.00000000,10400.10000000,10413.03000000,16.18204100,1519259699999,168405.64582276,124,6.93304200,72163.13558509,0
1519259700000,10413.03000000,10413.03000000,10405.00000000,10405.00000000,14.68300300,1519259759999,152801.59907826,98,4.26046100,44347.61304603,0
1519259760000,10405.00000000,10415.22000000,10405.00000000,10413.04000000,10.91684400,1519259819999,113648.20435093,85,6.36159300,66239.00839458,0
1519259820000,10415.00000000,10437.86000000,10406.01000000,10427.60000000,50.30937100,1519259879999,524280.60877099,259,40.54327500,422507.38783405,0
1519259880000,10427.33000000,10436.70000000,10421.10000000,10428.10000000,5.92617600,1519259939999,61789.29808656,122,2.64828900,27617.20152591,0
1519259940000,10425.00000000,10425.00000000,10401.85000000,10412.00000000,18.07847800,1519259999999,188251.90325559,148,9.80211100,102071.89120477,0
1519260000000,10412.01000000,10412.01000000,10405.00000000,10412.00000000,4.56785800,1519260059999,47546.17194235,111,2.68347000,27934.17820309,0
1519260060000,10414.10000000,10414.89000000,10378.00000000,10384.00000000,26.70591500,1519260119999,277763.87399545,256,7.48537400,77873.44909331,0
1519260120000,10389.98000000,10389.99000000,10360.00000000,10360.00000000,22.50832500,1519260179999,233328.13189818,233,4.32292300,44834.63970844,0
1519260180000,10359.95000000,10364.00000000,10354.58000000,10362.00000000,14.31343600,1519260239999,148284.72793049,147,8.67951100,89923.03843910,0
1519260240000,10361.00000000,10377.80000000,10356.52000000,10365.03000000,21.47388200,1519260299999,222534.70539952,146,13.51538000,140074.78885341,0
1519260300000,10372.06000000,10400.00000000,10365.52000000,10393.26000000,20.73812200,1519260359999,215337.74715959,244,8.86890600,92073.72907078,0
1519260360000,10398.75000000,10408.88000000,10381.56000000,10408.88000000,7.56120700,1519260419999,78595.65897440,117,4.54383900,47246.10155867,0
1519260420000,10408.88000000,10411.72000000,10381.81000000,10381.81000000,23.40487900,1519260479999,243481.19663479,183,7.33940400,76337.43239937,0
1519260480000,10383.54000000,10400.98000000,10375.00000000,10400.98000000,17.03933700,1519260539999,177077.27901230,138,13.99419000,145454.95856644,0
1519260540000,10398.41000000,10399.99000000,10385.73000000,10385.83000000,13.04439600,1519260599999,135577.45471893,109,1.84568300,19192.49140610,0
1519260600000,10393.10000000,10400.00000000,10380.11000000,10400.00000000,14.49351900,1519260659999,150694.05022414,122,13.93822300,144922.50052608,0
1519260660000,10400.00000000,10425.11000000,10400.00000000,10420.50000000,18.00243200,1519260719999,187452.09437984,165,7.32359600,76267.75423725,0
1519260720000,10417.02000000,10470.00000000,10417.00000000,10460.00000000,46.79940500,1519260779999,488994.94626792,398,34.35232900,358954.01951831,0
1519260780000,10456.00000000,10456.00000000,10424.34000000,10436.00000000,21.41601800,1519260839999,223513.38310883,253,13.12944500,137009.49604464,0
1519260840000,10436.10000000,10445.29000000,10421.59000000,10435.18000000,16.29202700,1519260899999,169999.15108246,147,7.95327600,83008.40491634,0
