Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1547683200000,3591.84000000,3596.39000000,3589.44000000,3596.18000000,19.00828100,1547683259999,68323.03089883,215,13.61327700,48930.79397870,0
1547683260000,3596.18000000,3596.18000000,3590.06000000,3591.70000000,21.04841600,1547683319999,75609.87381099,197,6.16915800,22162.90108793,0
1547683320000,3593.55000000,3593.55000000,3588.58000000,3589.18000000,5.98233900,1547683379999,21478.60247304,97,2.56074100,9194.69619306,0
1547683380000,3589.93000000,3591.29000000,3588.66000000,3591.29000000,4.45340600,1547683439999,15987.90207226,107,3.08722100,11083.45367275,0
1547683440000,3590.39000000,3591.29000000,3589.88000000,3590.00000000,7.00973000,1547683499999,25167.31405871,107,5.16350900,18539.12337489,0
1547683500000,3589.96000000,3592.76000000,3589.88000000,3590.78000000,5.61162300,1547683559999,20148.40977770,89,3.87499400,13913.25513562,0
1547683560000,3590.78000000,3596.06000000,3590.00000000,3596.06000000,9.77228700,1547683619999,35112.17685743,172,5.47625000,19679.11082898,0
1547683620000,3593.98000000,3595.62000000,3593.27000000,3593.27000000,11.29946100,1547683679999,40608.98690258,120,7.39973800,26595.25504677,0
1547683680000,3593.69000000,3593.74000000,3592.35000000,3593.71000000,18.10305500,1547683739999,65053.17341959,102,3.47039400,12470.38376766,0
1547683740000,3593.60000000,3596.00000000,3593.60000000,3595.99000000,9.69323300,1547683799999,34848.38982995,114,5.32403100,19140.96298214,0
1547683800000,3595.97000000,3596.39000000,3595.06000000,3596.39000000,9.43683600,1547683859999,33932.52194378,87,1.52946900,5499.92571770,0
1547683860000,3596.39000000,3597.23000000,3591.07000000,3593.58000000,12.23378800,1547683919999,43971.65703747,128,3.60284700,12953.98528344,0
1547683920000,3592.70000000,3593.66000000,3591.19000000,3592.96000000,4.78186700,1547683979999,17179.41470285,77,3.57927100,12858.90058948,0
1547683980000,3592.94000000,3592.96000000,3591.23000000,3592.00000000,9.61483300,1547684039999,34539.98219599,99,3.02399700,10864.20714152,0
1547684040000,3592.00000000,3593.18000000,3591.70000000,3593.18000000,7.82785900,1547684099999,28122.86222115,103,5.31915200,19110.16073550,0
1547684100000,3593.31000000,3595.08000000,3593.31000000,3595.01000000,6.03617300,1547684159999,21696.88079320,93,4.17774300,15017.10767130,0
1547684160000,3594.54000000,3597.29000000,3593.82000000,3597.27000000,12.76110900,1547684219999,45882.87909208,92,8.49219000,30537.77391218,0
1547684220000,3596.64000000,3596.93000000,3591.81000000,3593.34000000,66.21308700,1547684279999,237904.52772960,207,48.00210300,172455.40777885,0
1547684280000,3593.92000000,3594.54000000,3591.00000000,3593.72000000,19.25407400,1547684339999,69174.08324753,118,10.42783900,37469.75363949,0
1547684340000,3593.72000000,3594.48000000,3591.91000000,3593.60000000,9.80420000,1547684399999,35232.96326086,88,5.36048900,19264.26878739,0
1547684400000,3593.58000000,3593.71000000,3592.06000000,3593.67000000,7.24866000,1547684459999,26046.20131672,121,4.40247400,15819.34152239,0
1547684460000,3593.69000000,3593.71000000,3592.67000000,3592.67000000,3.84213400,1547684519999,13807.07532209,85,2.60286900,9353.71316420,0
1547684520000,3593.61000000,3593.71000000,3591.96000000,3593.61000000,14.57298900,1547684579999,52368.28677009,105,9.48424100,34083.13181165,0
1547684580000,3593.61000000,3593.70000000,3593.50000000,3593.59000000,4.22623900,1547684639999,15187.66626222,80,3.65249400,13125.83101910,0
1547684640000,3593.57000000,3593.71000000,3591.95000000,3593.42000000,9.87627200,1547684699999,35490.23158701,103,6.66901100,23965.83311832,0
1547684700000,3593.28000000,3593.71000000,3592.72000000,3593.71000000,9.29287100,1547684759999,33393.95237366,112,7.24458800,26034.34942732,0
1547684760000,3593.69000000,3593.71000000,3592.72000000,3592.75000000,30.45532100,1547684819999,109445.19332306,228,25.28842500,90878.59012988,0
1547684820000,3593.29000000,3597.25000000,3592.71000000,3595.20000000,102.33021400,1547684879999,367806.70831275,227,85.01350800,305559.52565441,0
1547684880000,3595.69000000,3595.90000000,3589.31000000,3589.90000000,18.18362500,1547684939999,65332.54977869,159,7.07440600,25421.81999613,0
1547684940000,3590.47000000,3594.30000000,3589.01000000,3591.08000000,17.54793500,1547684999999,63017.77748756,186,13.55507100,48677.47728494,0
1547685000000,3591.82000000,3592.45000000,3590.01000000,3590.90000000,10.49800600,1547685059999,37704.32754745,135,8.01476900,28787.33339637,0
1547685060000,3590.01000000,3592.06000000,3590.01000000,3590.85000000,12.31227300,1547685119999,44209.36818294,129,9.68364400,34771.08534660,0
1547685120000,3590.83000000,3592.38000000,3589.80000000,3589.90000000,8.90680300,1547685179999,31982.05211568,123,3.30278300,11861.04261135,0
1547685180000,3590.12000000,3590.40000000,3588.72000000,3589.21000000,19.09248000,1547685239999,68542.76699974,138,12.25855800,44009.22653096,0
1547685240000,3589.21000000,3590.40000000,3587.17000000,3588.25000000,18.14008600,1547685299999,65100.69756377,173,12.39196400,44474.19910080,0
1547685300000,3588.79000000,3588.96000000,3587.44000000,3588.96000000,7.46356100,1547685359999,26782.49951635,99,5.86454000,21045.38125601,0
1547685360000,3588.48000000,3590.36000000,3588.00000000,3589.55000000,9.27045600,1547685419999,33268.78680412,103,3.48945300,12523.32120438,0
1547685420000,3589.61000000,3591.73000000,3587.08000000,3588.35000000,11.79393500,1547685479999,42324.28555978,126,5.24991600,18845.47179133,0
1547685480000,3588.11000000,3588.78000000,3587.97000000,3588.27000000,9.32100000,1547685539999,33447.15988299,98,6.24870000,22422.87756669,0
1547685540000,3588.71000000,3590.61000000,3588.27000000,3590.59000000,16.25738000,1547685599999,58362.58321302,91,6.89410700,24748.22269340,0
1547685600000,3589.91000000,3593.85000000,3589.57000000,3591.10000000,10.83133200,1547685659999,38900.41486922,108,7.68034900,27583.04695465,0
1547685660000,3591.11000000,3592.53000000,3590.87000000,3592.53000000,11.41654700,1547685719999,41007.29443085,80,6.67402400,23971.82631968,0
1547685720000,3592.50000000,3593.84000000,3592.42000000,3593.73000000,14.15380900,1547685779999,50858.05113144,81,8.32831400,29926.50480924,0
1547685780000,3593.75000000,3593.83000000,3590.45000000,3590.45000000,21.20976800,1547685839999,76198.08518490,126,6.71797900,24138.91322379,0
1547685840000,3592.33000000,3592.33000000,3588.98000000,3590.61000000,10.18171100,1547685899999,36550.73179257,90,4.58439200,16459.13480601,0
1547685900000,3589.88000000,3591.42000000,3589.45000000,3590.08000000,7.31375400,1547685959999,26260.30943361,77,3.79169800,13614.61292547,0
1547685960000,3591.07000000,3591.27000000,3590.00000000,3591.05000000,15.46030200,1547686019999,55515.89988764,123,11.74614900,42179.67089486,0
1547686020000,3591.04000000,3591.45000000,3590.00000000,3590.28000000,12.65371500,1547686079999,45432.49636078,122,4.67026400,16769.84996089,0
1547686080000,3590.77000000,3591.00000000,3583.36000000,3589.31000000,32.78069800,1547686139999,117553.82395648,217,17.15023700,61495.46061141,0
1547686140000,3589.30000000,3589.35000000,3585.28000000,3585.99000000,11.85698700,1547686199999,42525.81614238,104,3.03973800,10905.43695444,0
1547686200000,3586.23000000,3589.00000000,3585.74000000,3586.06000000,14.22343400,1547686259999,51026.26935861,127,10.57921400,37954.27246158,0
1547686260000,3586.09000000,3587.59000000,3582.30000000,3584.41000000,13.20930400,1547686319999,47362.43566467,135,4.54747300,16304.25743974,0
1547686320000,3584.41000000,3585.41000000,3582.08000000,3583.16000000,8.87231400,1547686379999,31801.55100436,92,3.52550000,12638.47596030,0
1547686380000,3583.88000000,3584.98000000,3583.21000000,3584.98000000,6.72197000,1547686439999,24092.33726254,64,4.11212400,14739.01520395,0
1547686440000,3584.96000000,3587.27000000,3583.53000000,3584.61000000,21.89416100,1547686499999,78506.38554571,156,13.13380000,47101.71022661,0
1547686500000,3586.86000000,3590.00000000,3584.61000000,3588.96000000,22.38747000,1547686559999,80309.27347370,170,19.37171600,69492.36210695,0
1547686560000,3588.96000000,3588.96000000,3587.08000000,3588.69000000,3.82077200,1547686619999,13710.41321694,72,2.82742900,10146.14028165,0
1547686620000,3588.71000000,3590.51000000,3588.00000000,3588.07000000,79.67028800,1547686679999,285986.44317380,184,33.72930900,121079.21057015,0
1547686680000,3589.27000000,3589.29000000,3587.26000000,3587.29000000,12.54957100,1547686739999,45029.09611026,104,3.87126600,13891.85489616,0
1547686740000,3588.42000000,3589.29000000,3587.32000000,3587.73000000,26.84020700,1547686799999,96322.00109097,97,3.64576600,13081.36462596,0
1547686800000,3587.53000000,3589.19000000,3587.12000000,3587.49000000,8.86968600,1547686859999,31822.76402512,106,4.23129300,15181.97728332,0
1547686860000,3586.76000000,3588.67000000,3586.40000000,3586.41000000,5.10426000,1547686919999,18312.26506770,96,3.03296300,10881.91193072,0
1547686920000,3587.89000000,3588.67000000,3585.32000000,3586.65000000,16.95544900,1547686979999,60807.89433751,118,4.39761300,15777.53887858,0
1547686980000,3586.67000000,3587.71000000,3584.84000000,3585.38000000,9.68337900,1547687039999,34723.44934087,84,4.97324400,17833.46268324,0
1547687040000,3584.84000000,3585.38000000,3583.41000000,3583.54000000,14.26031600,1547687099999,51109.79055771,75,2.51340500,9009.98754581,0
1547687100000,3583.54000000,3585.00000000,3582.99000000,3584.99000000,13.30453200,1547687159999,47681.29126700,163,9.09483400,32595.43964826,0
1547687160000,3584.04000000,3585.36000000,3584.04000000,3584.06000000,12.31085200,1547687219999,44129.05349407,87,5.32505700,19089.79007000,0
1547687220000,3584.51000000,3585.36000000,3584.06000000,3585.34000000,8.61835500,1547687279999,30892.76525549,71,3.62645200,12999.31044109,0
1547687280000,3585.34000000,3585.36000000,3584.16000000,3585.33000000,26.69853800,1547687339999,95700.44121912,116,5.90693400,21175.07411137,0
1547687340000,3585.35000000,3587.09000000,3585.33000000,3586.00000000,5.59248300,1547687399999,20054.66334772,76,3.32959400,11939.86768872,0
1547687400000,3586.73000000,3588.31000000,3586.03000000,3587.01000000,7.53584200,1547687459999,27031.38648398,73,3.83003100,13739.20273794,0
1547687460000,3587.55000000,3588.32000000,3586.56000000,3587.14000000,9.04972300,1547687519999,32465.66498578,110,3.76016900,13489.28759230,0
1547687520000,3587.14000000,3587.24000000,3586.55000000,3586.55000000,8.96297200,1547687579999,32147.65524497,80,1.93509500,6940.88905095,0
1547687580000,3586.58000000,3587.95000000,3584.05000000,3586.23000000,56.47852600,1547687639999,202580.02699649,193,13.32254700,47780.61602109,0
1547687640000,3586.58000000,3587.28000000,3584.40000000,3587.00000000,10.66558800,1547687699999,38244.79562215,110,6.47839000,23230.53949548,0
1547687700000,3587.00000000,3588.69000000,3587.00000000,3587.37000000,19.84021400,1547687759999,71179.49067894,142,10.82059000,38824.59936863,0
1547687760000,3587.03000000,3588.64000000,3587.00000000,3587.82000000,18.55106200,1547687819999,66550.51137192,127,5.68185100,20384.87088060,0
1547687820000,3587.05000000,3588.08000000,3587.00000000,3587.20000000,5.83482300,1547687879999,20931.75756125,96,3.57559700,12827.36832770,0
1547687880000,3587.20000000,3588.01000000,3587.00000000,3587.31000000,5.87205100,1547687939999,21064.59448518,123,2.20579600,7913.41856275,0
1547687940000,3587.10000000,3590.00000000,3586.00000000,3589.99000000,35.27052700,1547687999999,126533.60180807,216,14.72518100,52836.38264026,0
1547688000000,3589.99000000,3590.00000000,3588.39000000,3589.22000000,20.33596900,1547688059999,72994.67051381,140,5.99274300,21511.02703183,0
1547688060000,3589.16000000,3592.27000000,3589.16000000,3590.65000000,17.52601200,1547688119999,62930.60839311,152,5.11847000,18380.76802029,0
1547688120000,3590.85000000,3593.23000000,3590.00000000,3591.64000000,6.97782200,1547688179999,25062.73193347,71,4.54260600,16315.91884343,0
1547688180000,3591.96000000,3592.99000000,3590.97000000,3592.03000000,7.57097900,1547688239999,27194.67346198,74,4.13048000,14836.71747872,0
1547688240000,3592.58000000,3593.84000000,3592.31000000,3593.83000000,14.33731100,1547688299999,51519.52481401,110,7.49437600,26928.54756726,0
1547688300000,3593.23000000,3596.11000000,3592.34000000,3592.49000000,24.96419300,1547688359999,89724.64687253,141,15.81027400,56828.21205189,0
1547688360000,3593.95000000,3593.95000000,3592.33000000,3593.63000000,8.97439600,1547688419999,32245.05728607,132,3.12865300,11242.54850572,0
1547688420000,3592.75000000,3593.63000000,3592.47000000,3592.51000000,11.81464200,1547688479999,42448.17303361,109,4.26656100,15329.33743788,0
1547688480000,3592.54000000,3594.21000000,3592.49000000,3593.17000000,10.10413000,1547688539999,36305.02255057,115,4.45343700,16001.41982080,0
1547688540000,3594.15000000,3594.73000000,3592.45000000,3594.63000000,17.01914400,1547688599999,61149.36576024,145,5.22616500,18778.82816209,0
1547688600000,3594.28000000,3594.73000000,3592.45000000,3593.95000000,16.88932200,1547688659999,60692.74454816,170,7.63760500,27447.68502997,0
1547688660000,3592.80000000,3594.71000000,3592.80000000,3593.94000000,4.77107800,1547688719999,17144.44791839,80,2.00129700,7192.19745036,0
1547688720000,3593.96000000,3598.10000000,3593.95000000,3596.51000000,17.83877300,1547688779999,64163.16298707,197,7.35478100,26454.34603076,0
1547688780000,3595.93000000,3597.95000000,3594.75000000,3596.24000000,16.98486400,1547688839999,61078.37834796,118,3.58222300,12882.80368942,0
1547688840000,3595.77000000,3597.75000000,3595.77000000,3596.17000000,9.05217100,1547688899999,32557.16871244,91,3.45739800,12436.92448882,0
1547688900000,3596.17000000,3599.00000000,3596.17000000,3597.48000000,12.87061400,1547688959999,46305.38176700,126,8.43505800,30348.61861266,0
