Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1545868800000,3777.74000000,3779.66000000,3770.92000000,3771.23000000,15.64119100,1545868859999,59062.25188887,156,6.86065400,25914.51136637,0
1545868860000,3770.87000000,3774.50000000,3769.46000000,3770.69000000,20.74051000,1545868919999,78223.90959279,144,8.46759400,31939.00138873,0
1545868920000,3770.01000000,3770.01000000,3759.90000000,3760.00000000,56.09976200,1545868979999,211158.19536532,389,17.58229500,66185.53839610,0
1545868980000,3760.00000000,3774.43000000,3759.59000000,3768.34000000,27.73715500,1545869039999,104450.70741171,237,16.84516300,63437.64704170,0
1545869040000,3767.75000000,3769.74000000,3760.04000000,3762.83000000,30.02545800,1545869099999,113060.53905317,172,9.48315800,35726.07871202,0
1545869100000,3760.27000000,3767.37000000,3760.04000000,3763.11000000,26.43132200,1545869159999,99447.01053196,232,20.51404700,77190.09173828,0
1545869160000,3763.18000000,3766.51000000,3760.66000000,3760.95000000,9.95035800,1545869219999,37451.86081858,118,3.27323800,12321.69350409,0
1545869220000,3762.97000000,3765.76000000,3760.99000000,3762.94000000,36.62277300,1545869279999,137847.21563309,172,15.85455400,59677.88104871,0
1545869280000,3764.42000000,3764.42000000,3757.80000000,3759.09000000,15.86468900,1545869339999,59687.04704543,175,7.66887100,28855.06215727,0
1545869340000,3759.94000000,3763.38000000,3757.00000000,3757.00000000,34.65973600,1545869399999,130326.90022568,141,17.69388100,66534.18997880,0
1545869400000,3757.01000000,3760.53000000,3755.00000000,3756.08000000,7.42043400,1545869459999,27880.54612411,94,4.47147200,16800.96626469,0
1545869460000,3755.31000000,3756.99000000,3754.39000000,3756.37000000,11.59174300,1545869519999,43535.01182878,125,6.48800800,24368.86907252,0
1545869520000,3755.07000000,3756.96000000,3752.63000000,3753.46000000,9.28395800,1545869579999,34853.72775507,117,2.97774200,11180.60172520,0
1545869580000,3754.67000000,3762.58000000,3753.06000000,3758.45000000,25.26483400,1545869639999,94976.14304682,155,14.02774400,52736.14027985,0
