Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1541116800000,6410.00000000,6412.52000000,6407.65000000,6411.82000000,6.59305300,1541116859999,42264.10685632,93,2.15887100,13840.04075127,0
1541116860000,6411.00000000,6413.82000000,6411.00000000,6411.36000000,13.67690100,1541116919999,87694.41541530,117,2.80068800,17959.94110365,0
1541116920000,6411.37000000,6413.57000000,6411.00000000,6411.07000000,6.52743300,1541116979999,41856.64428908,143,4.12902700,26479.75902853,0
1541116980000,6412.55000000,6412.55000000,6411.00000000,6412.00000000,6.43370400,1541117039999,41252.14788344,87,2.15097500,13791.81760309,0
1541117040000,6412.00000000,6412.49000000,6411.00000000,6411.04000000,4.50420500,1541117099999,28880.92923679,105,2.57763000,16528.14753594,0
1541117100000,6412.41000000,6412.49000000,6411.03000000,6412.49000000,5.14785900,1541117159999,33006.69312732,83,1.89576000,12156.06235912,0
1541117160000,6412.00000000,6418.60000000,6411.12000000,6413.76000000,31.68843900,1541117219999,203271.00660574,203,18.84329800,120885.66872274,0
1541117220000,6413.77000000,6418.59000000,6413.76000000,6414.90000000,8.15575100,1541117279999,52320.24068359,101,3.73429100,23958.20236472,0
1541117280000,6414.55000000,6418.50000000,6414.01000000,6415.00000000,10.66289100,1541117339999,68403.32424062,127,3.41000400,21879.41097465,0
1541117340000,6415.00000000,6417.77000000,6415.00000000,6415.00000000,11.76493400,1541117399999,75479.14257052,100,2.09450400,13437.97311092,0
1541117400000,6415.00000000,6417.57000000,6414.60000000,6416.00000000,3.81060600,1541117459999,24446.36728876,76,1.95984500,12573.66060757,0
1541117460000,6416.00000000,6416.87000000,6415.32000000,6416.77000000,2.78364400,1541117519999,17860.60492132,88,1.61133800,10339.18293764,0
1541117520000,6416.38000000,6419.24000000,6416.35000000,6419.22000000,7.21675700,1541117579999,46312.34371860,126,3.40701600,21865.16494757,0
1541117580000,6419.22000000,6421.82000000,6419.21000000,6420.98000000,27.11667400,1541117639999,174102.45029872,180,6.20760800,39856.04304096,0
1541117640000,6420.98000000,6422.00000000,6417.55000000,6422.00000000,16.32100500,1541117699999,104803.16245973,105,6.19490600,39778.98056167,0
1541117700000,6421.99000000,6427.00000000,6421.05000000,6424.95000000,21.98806000,1541117759999,141241.26966032,160,10.23213900,65724.57412205,0
1541117760000,6426.98000000,6429.22000000,6421.20000000,6424.04000000,20.32999700,1541117819999,130657.97867187,147,11.12735500,71526.35464032,0
1541117820000,6425.19000000,6425.19000000,6422.04000000,6422.06000000,5.71318300,1541117879999,36695.12738105,83,1.32501500,8510.80792668,0
1541117880000,6422.04000000,6423.88000000,6422.04000000,6422.23000000,3.67753600,1541117939999,23617.57088424,70,0.65569200,4211.06219488,0
1541117940000,6422.09000000,6425.00000000,6422.04000000,6422.57000000,4.99951100,1541117999999,32110.79436854,69,2.10202800,13501.40312072,0
1541118000000,6424.12000000,6426.46000000,6422.58000000,6424.92000000,8.26025800,1541118059999,53070.47281788,75,5.42009600,34822.87477216,0
1541118060000,6424.93000000,6426.38000000,6422.80000000,6423.50000000,11.88941600,1541118119999,76390.63139180,75,5.19183700,33360.90057658,0
1541118120000,6426.05000000,6426.18000000,6423.03000000,6424.00000000,12.81187900,1541118179999,82299.17237913,89,2.52840700,16243.92400091,0
1541118180000,6424.00000000,6424.00000000,6422.57000000,6423.78000000,11.77094400,1541118239999,75604.45662431,94,2.52416100,16214.33404752,0
1541118240000,6423.77000000,6423.77000000,6422.57000000,6422.58000000,3.98968500,1541118299999,25624.85434137,73,2.01239100,12925.19557723,0
1541118300000,6422.59000000,6424.18000000,6422.58000000,6422.69000000,1.69728200,1541118359999,10901.00671826,43,0.44480000,2856.79574974,0
1541118360000,6422.58000000,6425.90000000,6422.58000000,6425.76000000,4.54024900,1541118419999,29166.48908931,68,2.18468700,14035.03188277,0
1541118420000,6425.74000000,6425.76000000,6424.19000000,6424.19000000,9.23369800,1541118479999,59326.98529837,99,4.18123600,26865.01307216,0
1541118480000,6424.99000000,6424.99000000,6422.58000000,6423.68000000,7.35618700,1541118539999,47247.49186328,67,1.23182000,7912.90471175,0
1541118540000,6423.65000000,6423.71000000,6422.58000000,6422.95000000,4.34747400,1541118599999,27924.19718947,51,2.86507800,18403.14793495,0
1541118600000,6422.96000000,6422.96000000,6422.58000000,6422.59000000,4.15180100,1541118659999,26665.48746504,87,1.74880800,11232.00807145,0
1541118660000,6422.58000000,6422.59000000,6422.58000000,6422.59000000,0.98370300,1541118719999,6317.91332644,45,0.21127000,1356.90058930,0
1541118720000,6422.58000000,6422.60000000,6422.58000000,6422.60000000,4.76255000,1541118779999,30587.90896406,72,2.41441100,15506.77768118,0
