Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1522800000000,7405.21000000,7411.98000000,7405.00000000,7405.11000000,7.78858300,1522800059999,57678.80256511,107,2.40355700,17799.95577202,0
1522800060000,7405.13000000,7405.21000000,7365.99000000,7376.57000000,45.58490800,1522800119999,336749.75569517,397,6.27693600,46401.89400800,0
1522800120000,7376.49000000,7394.04000000,7365.12000000,7380.08000000,23.91484000,1522800179999,176519.79927745,197,19.10219800,141011.28667374,0
1522800180000,7380.05000000,7402.64000000,7370.81000000,7385.02000000,29.76805700,1522800239999,219894.96155401,132,15.95884800,117976.33896969,0
1522800240000,7385.18000000,7405.67000000,7385.18000000,7394.91000000,9.40378200,1522800299999,69547.33270048,86,4.65337300,34427.18159577,0
1522800300000,7394.93000000,7396.73000000,7388.02000000,7390.00000000,14.36700700,1522800359999,106197.90635702,77,8.49075300,62772.57097406,0
1522800360000,7392.65000000,7404.96000000,7392.64000000,7399.00000000,9.92647600,1522800419999,73437.91298287,110,5.48888300,40617.74966653,0
1522800420000,7396.82000000,7404.99000000,7396.82000000,7399.02000000,6.77181600,1522800479999,50117.34063313,73,2.12571600,15739.11524269,0
1522800480000,7400.00000000,7403.72000000,7399.00000000,7399.00000000,9.91750100,1522800539999,73387.74052484,69,7.00671800,51848.29702600,0
1522800540000,7399.02000000,7404.83000000,7396.82000000,7404.82000000,13.79243900,1522800599999,102083.50395334,82,7.41904700,54922.01504791,0
1522800600000,7399.64000000,7404.63000000,7396.70000000,7399.00000000,21.78057500,1522800659999,161182.90177205,96,4.03581300,29875.24337480,0
1522800660000,7399.00000000,7399.00000000,7396.70000000,7396.70000000,27.93520500,1522800719999,206672.82668451,73,22.33753600,165267.63360678,0
1522800720000,7399.00000000,7404.62000000,7396.25000000,7399.00000000,10.77686300,1522800779999,79736.67876020,86,7.07355100,52343.48921238,0
1522800780000,7399.00000000,7403.99000000,7396.25000000,7399.63000000,4.24849600,1522800839999,31433.22461099,106,1.39188900,10299.84841399,0
1522800840000,7396.71000000,7403.00000000,7396.71000000,7403.00000000,7.39002100,1522800899999,54694.50681360,66,5.85112200,43309.30961903,0
1522800900000,7400.00000000,7409.00000000,7399.00000000,7409.00000000,15.36756600,1522800959999,113754.44110538,109,12.35118000,91431.85980251,0
1522800960000,7409.08000000,7417.01000000,7404.00000000,7411.00000000,9.89199100,1522801019999,73311.74684505,123,7.57764900,56163.45926138,0
1522801020000,7411.00000000,7420.00000000,7411.00000000,7411.03000000,18.14410900,1522801079999,134515.34841913,150,10.85233700,80472.53421108,0
1522801080000,7411.03000000,7420.00000000,7411.01000000,7411.59000000,10.08417900,1522801139999,74771.22009952,102,2.26913900,16828.45372357,0
1522801140000,7417.00000000,7420.00000000,7400.02000000,7414.46000000,18.73281200,1522801199999,138847.99877786,102,3.68840900,27359.03242259,0
1522801200000,7411.00000000,7419.90000000,7406.00000000,7410.00000000,16.44068100,1522801259999,121899.54140384,94,11.85657400,87931.19498041,0
1522801260000,7414.67000000,7419.68000000,7406.01000000,7411.01000000,20.53122600,1522801319999,152206.52452487,127,13.90267600,103088.33335637,0
1522801320000,7411.01000000,7414.38000000,7401.01000000,7401.49000000,25.72266900,1522801379999,190543.11998775,129,2.44331100,18108.16883101,0
1522801380000,7401.48000000,7401.48000000,7390.03000000,7390.03000000,13.39608400,1522801439999,99086.98939792,98,5.36819000,39694.16557610,0
1522801440000,7392.99000000,7395.01000000,7390.03000000,7394.00000000,8.62014900,1522801499999,63733.07099069,90,5.99679800,44337.98414605,0
1522801500000,7395.00000000,7395.00000000,7390.02000000,7390.19000000,13.95143700,1522801559999,103120.94372123,93,10.69555000,79054.37251874,0
1522801560000,7390.18000000,7394.20000000,7390.13000000,7394.00000000,12.31344200,1522801619999,91021.50516461,84,6.30384600,46601.68519173,0
1522801620000,7394.00000000,7394.60000000,7391.95000000,7391.95000000,23.05737600,1522801679999,170465.10787196,108,12.38223700,91543.31904747,0
1522801680000,7391.95000000,7398.00000000,7389.00000000,7395.00000000,20.33722700,1522801739999,150377.50646697,101,9.37528800,69328.70867921,0
