Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1563321600000,9430.17000000,9444.16000000,9426.35000000,9439.18000000,45.68743300,1563321659999,431155.66429221,442,14.93980300,141001.00099003,0
1563321660000,9438.15000000,9482.50000000,9430.99000000,9477.20000000,69.16604800,1563321719999,654078.70603060,757,49.35452000,466762.58682842,0
1563321720000,9479.12000000,9498.96000000,9476.27000000,9488.60000000,91.94827000,1563321779999,872467.14536305,827,42.91079700,407222.54773543,0
1563321780000,9490.90000000,9490.90000000,9472.07000000,9488.39000000,30.96203900,1563321839999,293603.09280009,360,10.74002800,101855.30874978,0
1563321840000,9488.39000000,9505.00000000,9481.14000000,9504.81000000,125.93558400,1563321899999,1195422.20892160,428,118.55433200,1125349.96988534,0
1563321900000,9502.70000000,9504.93000000,9475.20000000,9477.61000000,106.66764100,1563321959999,1012834.12220729,519,52.20223900,495908.16555826,0
1563321960000,9477.48000000,9481.20000000,9463.79000000,9468.35000000,24.76830100,1563322019999,234615.50463856,377,11.91567800,112869.97946567,0
1563322020000,9468.57000000,9471.98000000,9452.60000000,9456.87000000,13.48815900,1563322079999,127653.02151636,295,5.12274500,48485.83298017,0
1563322080000,9453.99000000,9475.21000000,9452.80000000,9467.32000000,23.37030800,1563322139999,221222.05121401,308,15.61863500,147846.01615313,0
1563322140000,9467.72000000,9494.65000000,9466.21000000,9494.65000000,17.61566900,1563322199999,167038.42541304,260,11.53825200,109404.29198386,0
1563322200000,9494.49000000,9498.01000000,9483.95000000,9488.40000000,12.91239500,1563322259999,122548.04533525,267,6.30548100,59843.30291501,0
1563322260000,9490.95000000,9506.44000000,9487.76000000,9506.44000000,44.28078800,1563322319999,420510.51917497,313,38.00122500,360886.37510818,0
1563322320000,9503.20000000,9540.00000000,9503.20000000,9538.87000000,58.57310000,1563322379999,557545.96949438,847,37.48332400,356882.09319553,0
1563322380000,9536.78000000,9540.80000000,9515.34000000,9529.09000000,39.66224300,1563322439999,377876.44090062,502,19.15481300,182516.05127029,0
1563322440000,9529.09000000,9539.42000000,9520.67000000,9530.26000000,33.69460300,1563322499999,321131.01388895,315,21.73985000,207207.67355817,0
1563322500000,9531.59000000,9536.32000000,9523.01000000,9532.62000000,27.35245200,1563322559999,260608.68711592,321,14.68470500,139935.53268658,0
1563322560000,9532.54000000,9539.45000000,9516.43000000,9516.44000000,38.59953500,1563322619999,367749.60585316,414,22.78078000,217010.81920735,0
1563322620000,9516.44000000,9526.61000000,9509.21000000,9512.88000000,31.66450100,1563322679999,301342.84075191,399,13.71397200,130528.28547684,0
1563322680000,9509.60000000,9520.00000000,9495.50000000,9509.28000000,34.59831200,1563322739999,328908.13400070,515,16.88577200,160532.52693615,0
1563322740000,9508.62000000,9513.53000000,9486.86000000,9496.33000000,49.29768700,1563322799999,468254.36750112,496,20.77290500,197383.26424474,0
1563322800000,9496.32000000,9516.65000000,9496.32000000,9513.53000000,22.41082900,1563322859999,213028.11994459,303,13.60072100,129297.60938153,0
1563322860000,9516.29000000,9526.32000000,9511.11000000,9520.49000000,28.38577000,1563322919999,270217.00739146,309,17.17422000,163495.53658178,0
1563322920000,9520.51000000,9523.03000000,9509.93000000,9513.35000000,26.83068000,1563322979999,255336.42846894,254,14.85259400,141331.93521214,0
1563322980000,9513.35000000,9543.23000000,9513.35000000,9538.54000000,39.94550100,1563323039999,380659.34525852,411,27.97059500,266570.97592971,0
1563323040000,9535.05000000,9545.00000000,9532.03000000,9540.26000000,22.96552200,1563323099999,219051.43599679,292,8.59851100,82023.99022084,0
1563323100000,9540.51000000,9547.48000000,9532.36000000,9543.77000000,32.30657500,1563323159999,308226.80276720,298,13.95511000,133166.44938449,0
1563323160000,9544.70000000,9565.36000000,9544.70000000,9563.93000000,44.38117000,1563323219999,424011.21656213,446,34.45319100,329162.24428701,0
1563323220000,9565.36000000,9570.00000000,9541.89000000,9555.67000000,81.15941200,1563323279999,775768.43831615,570,33.87814500,323866.96053218,0
1563323280000,9553.97000000,9556.43000000,9525.61000000,9544.58000000,63.22289700,1563323339999,603266.93202506,617,28.61065500,272891.96852068,0
1563323340000,9542.67000000,9548.56000000,9536.15000000,9544.89000000,28.64878300,1563323399999,273376.52298398,394,10.35617800,98838.39807473,0
1563323400000,9543.92000000,9563.93000000,9543.92000000,9560.62000000,51.40380500,1563323459999,491321.49560074,357,36.90439200,352726.05765452,0
1563323460000,9560.86000000,9565.87000000,9551.41000000,9561.26000000,24.70169500,1563323519999,236140.58146076,397,12.42656600,118809.41316053,0
1563323520000,9563.02000000,9570.00000000,9544.44000000,9548.75000000,44.51507200,1563323579999,425446.87754645,458,25.86908000,247258.51677808,0
1563323580000,9549.87000000,9553.02000000,9535.47000000,9543.02000000,20.40588600,1563323639999,194807.07139127,337,9.56370600,91306.90798781,0
1563323640000,9543.11000000,9557.06000000,9531.35000000,9545.25000000,35.37725300,1563323699999,337599.63073343,353,17.30440200,165128.13732931,0
1563323700000,9545.40000000,9555.00000000,9540.76000000,9550.21000000,23.45642300,1563323759999,223979.75158021,301,9.18507900,87713.81674331,0
