Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1557705600000,6968.24000000,6968.28000000,6951.85000000,6961.81000000,24.25990000,1557705659999,168888.56000128,288,9.16149100,63782.09856489,0
1557705660000,6953.61000000,6959.61000000,6946.87000000,6955.12000000,38.89236200,1557705719999,270408.93749703,306,22.26500500,154827.98864814,0
1557705720000,6958.01000000,6958.01000000,6937.00000000,6941.12000000,59.57605900,1557705779999,413895.38123100,293,30.28811800,210366.66800393,0
1557705780000,6937.93000000,6942.76000000,6926.90000000,6928.61000000,19.86502100,1557705839999,137716.16921180,220,6.16951000,42779.45014144,0
1557705840000,6927.81000000,6933.81000000,6900.00000000,6925.30000000,67.45629800,1557705899999,466866.30529130,491,32.31215100,223717.10323099,0
1557705900000,6927.50000000,6927.50000000,6906.43000000,6910.57000000,14.69257200,1557705959999,101631.44193362,212,6.17296100,42714.35381187,0
1557705960000,6910.52000000,6918.55000000,6906.85000000,6913.75000000,44.74053200,1557706019999,309158.17102893,271,34.75671900,240169.38471403,0
1557706020000,6916.78000000,6921.40000000,6902.29000000,6905.76000000,35.84142000,1557706079999,247737.74822304,264,11.72859500,81077.96827942,0
1557706080000,6905.74000000,6911.40000000,6885.11000000,6892.51000000,65.60649800,1557706139999,452626.19335028,453,32.22936800,222434.08557600,0
1557706140000,6892.48000000,6900.49000000,6890.00000000,6899.23000000,32.98287300,1557706199999,227434.92023073,228,22.42184200,154634.33513160,0
1557706200000,6897.57000000,6907.39000000,6897.27000000,6905.73000000,29.42216500,1557706259999,203094.44856777,194,18.72045400,129238.60933505,0
1557706260000,6907.39000000,6915.70000000,6906.94000000,6912.10000000,23.57358800,1557706319999,162914.72404679,180,7.15119500,49422.49529308,0
1557706320000,6914.25000000,6919.90000000,6910.43000000,6916.00000000,10.55110000,1557706379999,72958.61097623,163,6.16851300,42651.02163670,0
1557706380000,6917.79000000,6922.20000000,6914.87000000,6917.00000000,10.13720600,1557706439999,70131.70154792,184,7.12433000,49291.96765205,0
1557706440000,6917.00000000,6918.29000000,6910.43000000,6916.12000000,22.25336100,1557706499999,153901.09627550,157,14.68412700,101564.38613202,0
1557706500000,6917.27000000,6922.36000000,6916.44000000,6920.21000000,11.07255000,1557706559999,76619.13754398,156,6.08800200,42127.12382156,0
1557706560000,6920.19000000,6923.72000000,6920.18000000,6923.70000000,16.41153100,1557706619999,113618.83710247,161,11.95215000,82748.09086355,0
1557706620000,6923.72000000,6928.94000000,6920.97000000,6928.24000000,10.16820900,1557706679999,70407.97482224,123,7.37119700,51041.85466576,0
1557706680000,6926.84000000,6941.84000000,6926.59000000,6939.50000000,25.47574900,1557706739999,176657.26194170,258,13.00424800,90183.82106330,0
1557706740000,6936.07000000,6944.03000000,6936.03000000,6940.10000000,15.04153700,1557706799999,104397.58620956,182,6.63768300,46069.06890562,0
1557706800000,6940.10000000,6942.94000000,6928.66000000,6931.82000000,19.30861000,1557706859999,133914.85640331,163,8.43942800,58520.83708940,0
1557706860000,6932.00000000,6933.70000000,6920.67000000,6925.65000000,23.16849500,1557706919999,160459.37173778,208,7.03202600,48711.67628138,0
1557706920000,6923.88000000,6931.01000000,6923.20000000,6926.98000000,30.57153300,1557706979999,211731.69275717,189,8.53555000,59125.78683362,0
1557706980000,6925.50000000,6927.00000000,6916.73000000,6917.86000000,9.63601900,1557707039999,66703.30173241,162,6.83228000,47297.38824734,0
