Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1558742400000,7964.52000000,7967.02000000,7950.00000000,7955.17000000,42.64780900,1558742459999,339389.43132311,420,19.97585200,159003.31143285,0
1558742460000,7955.10000000,7971.86000000,7948.34000000,7971.50000000,35.33558500,1558742519999,281135.29664330,338,19.38386600,154269.66707817,0
1558742520000,7970.24000000,7981.38000000,7969.80000000,7975.62000000,20.94395100,1558742579999,167051.49666230,235,12.10172800,96515.24829448,0
1558742580000,7978.26000000,7989.02000000,7976.34000000,7989.02000000,19.98414600,1558742639999,159565.83782020,251,14.42926300,115225.89655508,0
1558742640000,7989.23000000,7991.19000000,7980.00000000,7986.04000000,36.23591700,1558742699999,289380.27204768,332,21.45835700,171366.70597074,0
1558742700000,7986.62000000,7991.00000000,7981.23000000,7991.00000000,22.70420400,1558742759999,181315.88741732,233,9.46901000,75623.10295815,0
1558742760000,7991.00000000,7994.98000000,7986.00000000,7987.63000000,18.19059700,1558742819999,145375.35673300,229,8.97296100,71715.23393146,0
1558742820000,7987.10000000,7993.19000000,7984.67000000,7989.80000000,29.22663600,1558742879999,233441.57046963,212,22.67171200,181086.45021235,0
1558742880000,7989.24000000,7996.00000000,7985.19000000,7989.46000000,33.97163600,1558742939999,271521.37715677,336,17.19836200,137476.97804751,0
1558742940000,7989.38000000,7992.56000000,7979.03000000,7982.20000000,32.84832800,1558742999999,262362.79875621,281,16.60393900,132638.90502740,0
1558743000000,7982.84000000,7985.66000000,7976.27000000,7976.34000000,17.77169900,1558743059999,141829.94040341,224,11.99853600,95756.40883315,0
1558743060000,7976.52000000,7978.98000000,7967.28000000,7972.39000000,13.75188600,1558743119999,109647.59756997,229,7.68128400,61244.54083255,0
1558743120000,7972.28000000,7975.00000000,7965.00000000,7966.28000000,13.94696600,1558743179999,111145.34171693,196,8.85503400,70569.22887438,0
1558743180000,7966.71000000,7979.59000000,7965.23000000,7974.18000000,21.93124100,1558743239999,174902.45040562,188,16.70667300,133237.89385572,0
1558743240000,7971.78000000,7979.35000000,7971.78000000,7977.02000000,10.36773600,1558743299999,82704.09507901,171,7.60866400,60694.83145193,0
1558743300000,7977.08000000,7979.35000000,7975.86000000,7977.11000000,7.71559800,1558743359999,61554.84457932,121,5.77163400,46047.26196352,0
1558743360000,7977.11000000,7979.35000000,7970.31000000,7970.31000000,23.02962000,1558743419999,183668.62426300,201,6.97836900,55660.68452615,0
1558743420000,7970.19000000,7976.42000000,7965.81000000,7976.39000000,24.83343400,1558743479999,197933.09421026,240,16.33349600,130197.82199375,0
