Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1517356800000,10230.00000000,10237.51000000,10215.00000000,10224.44000000,6.03248100,1517356859999,61700.63846476,120,1.05968100,10840.26623949,0
1517356860000,10220.63000000,10230.00000000,10144.00000000,10149.99000000,16.32730700,1517356919999,166245.54773510,225,6.45279400,65707.86807474,0
1517356920000,10149.99000000,10199.54000000,10102.00000000,10102.00000000,17.58726400,1517356979999,178246.49754195,222,8.98268600,91135.70872101,0
1517356980000,10128.34000000,10128.37000000,10100.00000000,10100.97000000,15.12979700,1517357039999,152919.41683159,242,7.70763400,77943.45669143,0
1517357040000,10100.97000000,10149.96000000,10095.31000000,10149.95000000,56.59570100,1517357099999,572706.38866301,284,30.62779800,310351.66867767,0
1517357100000,10143.71000000,10149.96000000,10126.32000000,10149.96000000,23.38068300,1517357159999,237266.82931248,190,19.19851800,194848.08539984,0
1517357160000,10149.96000000,10162.16000000,10079.00000000,10115.72000000,41.83117600,1517357219999,423155.90720013,334,12.92483000,130820.29743906,0
1517357220000,10115.60000000,10115.60000000,10082.00000000,10110.00000000,7.74502600,1517357279999,78185.54235427,86,3.22419900,32571.69329482,0
1517357280000,10110.00000000,10149.76000000,10097.00000000,10124.57000000,5.57395100,1517357339999,56434.40422963,103,4.15843300,42110.37948092,0
1517357340000,10107.30000000,10124.00000000,10107.30000000,10107.65000000,7.85332500,1517357399999,79413.24862093,104,2.42582700,24550.73300871,0
1517357400000,10107.94000000,10126.04000000,10096.09000000,10100.00000000,22.44490800,1517357459999,226882.33678606,164,11.05314700,111778.81947089,0
1517357460000,10097.00000000,10129.99000000,10097.00000000,10111.14000000,4.39631300,1517357519999,44460.67336399,97,3.05870000,30945.47247607,0
1517357520000,10111.19000000,10189.00000000,10104.08000000,10170.05000000,28.72840600,1517357579999,291320.96434107,259,15.83651300,160788.46870432,0
1517357580000,10170.05000000,10196.42000000,10139.28000000,10139.28000000,21.18709000,1517357639999,215484.70052639,190,6.15470700,62670.28468300,0
1517357640000,10137.70000000,10139.29000000,10088.00000000,10099.00000000,21.82980600,1517357699999,220681.75479016,144,5.20898900,52740.27886460,0
1517357700000,10099.00000000,10130.00000000,10088.25000000,10110.00000000,12.84764400,1517357759999,129838.06406999,150,9.36497600,94653.45647596,0
1517357760000,10089.75000000,10104.71000000,10085.96000000,10102.30000000,12.44676100,1517357819999,125579.45973334,169,3.69317400,37280.94567315,0
1517357820000,10102.94000000,10163.36000000,10090.00000000,10155.13000000,26.92120500,1517357879999,272762.30893189,185,14.54056000,147216.83051293,0
1517357880000,10155.09000000,10168.28000000,10141.00000000,10141.12000000,11.36643700,1517357939999,115394.35689580,139,5.55982800,56458.78674045,0
1517357940000,10149.52000000,10172.00000000,10141.28000000,10149.96000000,7.65099400,1517357999999,77716.13887129,90,4.77924100,48552.06936314,0
1517358000000,10149.96000000,10158.70000000,10140.00000000,10151.00000000,12.93598900,1517358059999,131283.90215057,75,5.40998000,54919.66033596,0
1517358060000,10151.00000000,10158.00000000,10140.40000000,10150.00000000,4.96663100,1517358119999,50400.27698915,119,2.88369600,29270.77234746,0
1517358120000,10150.00000000,10170.00000000,10140.34000000,10169.94000000,22.46073500,1517358179999,228082.22931219,161,12.18675200,123829.10641499,0
1517358180000,10169.93000000,10210.99000000,10150.01000000,10210.00000000,20.90744500,1517358239999,212970.67293285,260,16.17744200,164790.36358367,0
1517358240000,10210.00000000,10236.21000000,10200.00000000,10223.00000000,8.87030800,1517358299999,90659.80843735,143,3.34898700,34229.98257621,0
1517358300000,10223.00000000,10229.98000000,10213.54000000,10213.54000000,16.18283200,1517358359999,165383.64709938,141,5.07748500,51909.49984864,0
1517358360000,10213.54000000,10224.95000000,10140.34000000,10154.48000000,19.90552000,1517358419999,202865.47207226,197,4.73989900,48299.27000972,0
1517358420000,10156.61000000,10206.67000000,10140.34000000,10200.00000000,9.68174700,1517358479999,98505.71388625,121,7.38534100,75184.56228118,0
1517358480000,10192.01000000,10197.99000000,10174.55000000,10185.49000000,3.30612200,1517358539999,33682.12972078,91,1.62080500,16510.89870608,0
1517358540000,10182.20000000,10200.00000000,10174.57000000,10185.00000000,8.00866500,1517358599999,81606.06910314,131,4.28393300,43652.58418221,0
1517358600000,10185.00000000,10199.93000000,10177.20000000,10177.21000000,3.13067000,1517358659999,31878.00300185,63,1.84403800,18776.17383238,0
1517358660000,10184.95000000,10197.94000000,10155.07000000,10177.95000000,8.57167300,1517358719999,87258.38906664,169,3.82966600,38997.94190305,0
1517358720000,10177.95000000,10183.96000000,10150.00000000,10150.25000000,8.83961200,1517358779999,89810.16975084,114,3.70234200,37624.82594459,0
1517358780000,10150.55000000,10159.26000000,10127.02000000,10150.55000000,8.69523500,1517358839999,88193.24695196,106,1.50118200,15225.88081534,0
1517358840000,10161.53000000,10174.19000000,10137.00000000,10149.43000000,14.26352500,1517358899999,144828.94421961,247,4.41784900,44877.46930407,0
1517358900000,10153.12000000,10159.38000000,10127.00000000,10127.00000000,14.87096100,1517358959999,150738.60936628,114,1.45396800,14748.90015995,0
1517358960000,10126.00000000,10126.00000000,10080.00000000,10080.00000000,29.03629700,1517359019999,293365.33234719,186,2.45641700,24835.89173815,0
1517359020000,10080.00000000,10080.00000000,10050.00000000,10050.00000000,26.16825600,1517359079999,263246.74098944,350,8.84695700,89062.22741999,0
1517359080000,10059.00000000,10095.99000000,10027.00000000,10034.14000000,18.96750400,1517359139999,190789.68382125,359,11.54292400,116152.00058735,0
1517359140000,10030.71000000,10040.00000000,10000.00000000,10000.01000000,61.32539400,1517359199999,613587.37497531,543,8.21515300,82277.35111855,0
1517359200000,10000.00000000,10000.09000000,9950.50000000,9950.50000000,57.99481600,1517359259999,579204.64324561,442,6.77515400,67640.82264351,0
1517359260000,9950.51000000,9980.00000000,9950.00000000,9950.02000000,70.90590900,1517359319999,705935.75004266,466,19.10518300,190321.99602206,0
1517359320000,9956.01000000,10054.13000000,9950.02000000,10018.57000000,44.01929800,1517359379999,439501.88134014,474,23.65409900,236158.82286052,0
1517359380000,10010.00000000,10024.49000000,9951.00000000,9965.17000000,32.37331500,1517359439999,323269.66685639,285,10.45187100,104474.31089518,0
1517359440000,9951.04000000,9965.16000000,9930.00000000,9931.00000000,142.65127300,1517359499999,1418787.56652302,424,79.67164700,792233.41404745,0
1517359500000,9930.01000000,9999.00000000,9930.01000000,9985.00000000,40.93421300,1517359559999,407845.55758551,280,28.31619100,281976.11461975,0
1517359560000,9985.18000000,9989.51000000,9936.00000000,9938.01000000,21.90389500,1517359619999,218095.22291208,237,10.28683000,102378.89838407,0
1517359620000,9939.50000000,9986.85000000,9935.27000000,9980.00000000,16.64461700,1517359679999,165639.51302800,193,10.16078500,101083.84640288,0
1517359680000,9979.90000000,9980.00000000,9945.25000000,9955.69000000,13.41970300,1517359739999,133724.46957623,188,7.42874700,74053.66452949,0
1517359740000,9955.69000000,9967.32000000,9953.37000000,9955.30000000,10.26308100,1517359799999,102255.86823264,164,5.37251300,53541.63797485,0
1517359800000,9967.29000000,9967.32000000,9928.01000000,9928.01000000,37.34873600,1517359859999,371544.06928807,285,11.27547800,112247.27937330,0
1517359860000,9939.95000000,9945.00000000,9928.00000000,9928.00000000,52.31801200,1517359919999,519461.67358436,196,5.47415800,54377.43766754,0
1517359920000,9928.01000000,9928.01000000,9900.00000000,9900.00000000,100.78932100,1517359979999,999537.78140114,446,5.73336000,56888.45908079,0
1517359980000,9900.00000000,9928.00000000,9900.00000000,9917.82000000,85.79543800,1517360039999,850980.49040843,371,61.14538900,606707.47332969,0
1517360040000,9917.82000000,9920.00000000,9900.00000000,9901.01000000,27.47427300,1517360099999,272111.01189222,249,9.13913200,90559.43226640,0
1517360100000,9901.01000000,9903.00000000,9800.00000000,9887.86000000,153.16996400,1517360159999,1508180.84504555,923,14.73766300,145584.74574138,0
1517360160000,9887.86000000,9889.00000000,9821.14000000,9845.81000000,33.77057000,1517360219999,332791.00227289,435,16.73715300,164983.40222955,0
1517360220000,9821.17000000,9845.74000000,9776.40000000,9819.96000000,72.33654500,1517360279999,709967.54675913,783,31.14680600,306055.12008374,0
1517360280000,9819.96000000,9819.96000000,9768.00000000,9818.88000000,70.20574100,1517360339999,687925.53728170,1004,48.07975100,471342.52439255,0
1517360340000,9813.14000000,9841.00000000,9810.01000000,9829.99000000,113.64585100,1517360399999,1118069.77399031,781,100.86070100,992409.35072452,0
1517360400000,9829.99000000,9835.98000000,9791.00000000,9795.99000000,51.42602700,1517360459999,504405.54195119,536,26.65514800,261415.43222760,0
1517360460000,9796.02000000,9828.78000000,9775.27000000,9779.89000000,66.18538900,1517360519999,648152.90508634,627,31.71607900,310800.53602123,0
1517360520000,9779.89000000,9780.00000000,9720.00000000,9736.10000000,67.16613000,1517360579999,654980.87621473,761,33.88167100,330646.86957493,0
1517360580000,9740.00000000,9740.00000000,9701.00000000,9701.00000000,63.55183800,1517360639999,617438.74272973,600,35.75705400,347477.76538247,0
1517360640000,9709.94000000,9799.98000000,9700.75000000,9780.02000000,87.08747500,1517360699999,847909.82372054,600,62.06964200,604171.49740520,0
1517360700000,9774.48000000,9859.99000000,9720.00000000,9726.64000000,56.43756000,1517360759999,552194.66804685,631,28.13133900,275357.45618334,0
1517360760000,9749.89000000,9749.89000000,9700.75000000,9743.29000000,40.96413200,1517360819999,398258.52889251,420,20.89231900,203208.14503041,0
1517360820000,9726.74000000,9775.26000000,9726.73000000,9755.12000000,41.15432700,1517360879999,401693.07191512,465,19.13201800,186735.37645520,0
1517360880000,9759.00000000,9759.82000000,9700.00000000,9740.80000000,54.25869500,1517360939999,528058.44668806,462,20.27351700,197540.55003749,0
1517360940000,9740.80000000,9850.00000000,9730.64000000,9819.99000000,75.56234700,1517360999999,739866.41218368,621,44.08348100,431907.11234743,0
1517361000000,9819.95000000,9846.54000000,9810.00000000,9838.99000000,48.87514600,1517361059999,480256.10405302,429,26.69915200,262348.26635941,0
1517361060000,9838.99000000,9927.00000000,9826.00000000,9900.00000000,67.58653700,1517361119999,667953.98312804,609,32.28234800,318958.69109270,0
1517361120000,9921.43000000,10025.00000000,9875.03000000,10019.98000000,94.90589300,1517361179999,945348.34674410,946,59.94464900,597193.10238144,0
1517361180000,10019.98000000,10030.00000000,9932.42000000,9970.07000000,105.52563200,1517361239999,1054002.97740850,793,39.37632500,393341.13246465,0
1517361240000,9953.03000000,9989.00000000,9950.00000000,9986.00000000,26.96186600,1517361299999,268802.69276923,421,10.40443500,103797.07876419,0
1517361300000,9982.92000000,10030.00000000,9973.66000000,10020.00000000,45.07952000,1517361359999,451160.72977221,448,17.94688200,179678.25610703,0
1517361360000,10020.00000000,10050.00000000,10019.16000000,10030.00000000,53.57694300,1517361419999,537581.58424184,434,17.26766300,173298.86853607,0
1517361420000,10030.00000000,10032.46000000,9935.03000000,9961.01000000,57.01771100,1517361479999,569359.51981077,680,18.27909600,182301.41195066,0
1517361480000,9942.12000000,9961.03000000,9870.00000000,9877.10000000,57.07408000,1517361539999,565786.37080346,480,38.37345100,380477.42509106,0
1517361540000,9898.97000000,9899.00000000,9788.00000000,9854.16000000,103.37448100,1517361599999,1016429.53879557,757,68.77190400,675469.92451067,0
1517361600000,9850.00000000,9940.31000000,9850.00000000,9933.00000000,51.40330400,1517361659999,509111.81368596,529,17.91997900,177394.29567725,0
1517361660000,9900.78000000,9932.14000000,9810.48000000,9819.99000000,42.53188200,1517361719999,419465.68900776,549,18.36039700,181000.62590536,0
1517361720000,9819.99000000,9863.54000000,9810.00000000,9848.83000000,24.17948000,1517361779999,237733.34218550,468,9.89384400,97288.45338105,0
1517361780000,9859.94000000,9919.99000000,9850.36000000,9873.89000000,27.34186500,1517361839999,270465.27484281,321,11.96264500,118341.07718079,0
1517361840000,9873.91000000,9907.00000000,9853.90000000,9899.62000000,28.68347100,1517361899999,283543.15666990,306,15.31074800,151470.05677261,0
1517361900000,9890.99000000,9963.06000000,9890.99000000,9941.49000000,26.44397400,1517361959999,262302.14316917,292,16.45070500,163209.55058114,0
1517361960000,9941.49000000,9963.05000000,9930.00000000,9940.00000000,11.52091000,1517362019999,114503.69754574,192,2.70995500,26937.05216216,0
1517362020000,9940.00000000,9940.00000000,9900.62000000,9930.00000000,13.72648500,1517362079999,136187.91276853,220,6.11674800,60713.42304308,0
1517362080000,9933.70000000,9959.95000000,9930.00000000,9939.99000000,10.75046300,1517362139999,106853.25777073,145,5.34856000,53155.41593256,0
1517362140000,9939.99000000,9945.00000000,9935.00000000,9935.00000000,24.22533300,1517362199999,240696.15365361,141,2.39276000,23779.09551501,0
1517362200000,9935.00000000,9944.99000000,9906.00000000,9906.00000000,33.44558000,1517362259999,331980.73793795,218,7.38562000,73379.58458912,0
1517362260000,9910.18000000,9935.00000000,9906.00000000,9906.00000000,28.56952900,1517362319999,283139.58092468,226,13.10362800,129897.60003367,0
1517362320000,9906.00000000,9915.75000000,9863.84000000,9877.13000000,74.30220000,1517362379999,736046.11404676,405,11.53266500,114188.98128574,0
1517362380000,9877.15000000,9888.00000000,9852.00000000,9862.58000000,22.02924200,1517362439999,217343.22754468,309,6.23006800,61500.15014715,0
1517362440000,9862.58000000,9874.39000000,9850.00000000,9850.00000000,29.63057700,1517362499999,292054.04798995,266,4.79465900,47274.83857403,0
1517362500000,9850.70000000,9859.99000000,9830.00000000,9849.63000000,18.86339900,1517362559999,185836.45570917,200,2.99822200,29544.35900544,0
1517362560000,9849.62000000,9850.00000000,9815.00000000,9849.99000000,18.59390100,1517362619999,182876.60786877,252,13.18440600,129666.93612691,0
1517362620000,9845.19000000,9849.99000000,9814.48000000,9814.85000000,16.49520100,1517362679999,162149.44565673,282,6.69125800,65787.71640686,0
1517362680000,9814.90000000,9830.95000000,9792.27000000,9792.27000000,21.83604100,1517362739999,214220.53840748,323,9.00692600,88389.78806811,0
1517362740000,9797.71000000,9879.74000000,9790.01000000,9879.74000000,43.02224900,1517362799999,422729.74626541,402,20.91899200,205407.79883164,0
1517362800000,9866.01000000,9906.00000000,9852.00000000,9858.01000000,24.12864300,1517362859999,238291.52794176,322,10.13911400,100161.40072369,0
1517362860000,9858.01000000,9895.49000000,9850.00000000,9895.49000000,14.42534400,1517362919999,142497.14896887,154,10.97224900,108388.06020086,0
1517362920000,9883.26000000,9886.58000000,9863.04000000,9870.29000000,9.61920600,1517362979999,94975.35426256,149,5.80706600,57332.47971409,0
1517362980000,9874.97000000,9915.75000000,9863.18000000,9915.75000000,24.32735600,1517363039999,240765.03614547,249,12.14192100,120149.67332139,0
1517363040000,9916.00000000,9955.49000000,9915.16000000,9955.49000000,17.12415900,1517363099999,170140.14836664,229,8.38872000,83357.99882139,0
1517363100000,9952.74000000,10030.03000000,9950.21000000,10030.03000000,59.69662400,1517363159999,595499.71986655,514,19.82553400,198086.12004931,0
1517363160000,10002.06000000,10050.00000000,9984.11000000,10004.98000000,42.84536400,1517363219999,429098.94320523,530,22.31213300,223641.54704179,0
1517363220000,10000.00000000,10005.00000000,9964.53000000,9975.21000000,41.70728700,1517363279999,416526.37192429,474,22.23532600,222070.49224587,0
1517363280000,9975.21000000,10080.00000000,9975.02000000,10020.57000000,29.95489800,1517363339999,300214.19775734,356,16.69173900,167408.39224911,0
1517363340000,10020.58000000,10032.20000000,9964.53000000,9983.11000000,35.93843300,1517363399999,359063.10539218,253,10.17585300,101595.78955909,0
1517363400000,9992.04000000,10022.82000000,9964.54000000,10000.00000000,13.70026600,1517363459999,136979.10371284,202,8.98278400,89854.69295399,0
1517363460000,9990.03000000,10005.63000000,9915.28000000,9933.11000000,42.08728000,1517363519999,419126.59405103,561,12.11749700,120841.91275496,0
1517363520000,9933.13000000,9987.93000000,9910.11000000,9964.73000000,23.99946300,1517363579999,238597.21974601,254,13.24630100,131770.82017218,0
1517363580000,9936.81000000,10022.82000000,9930.00000000,9983.60000000,42.83567900,1517363639999,428073.15956578,296,22.01322700,220056.94758624,0
1517363640000,9962.13000000,10019.98000000,9950.31000000,10010.00000000,17.14241400,1517363699999,171007.09719494,204,10.90678200,108869.59028925,0
1517363700000,10009.99000000,10010.00000000,9910.10000000,9961.80000000,22.44303300,1517363759999,223789.72196853,196,4.82498500,48148.95984995,0
1517363760000,9965.04000000,9979.94000000,9965.00000000,9975.00000000,2.45316200,1517363819999,24456.12143329,73,0.79536100,7934.14294208,0
1517363820000,9974.49000000,9976.22000000,9965.00000000,9976.22000000,9.96190000,1517363879999,99351.86744056,99,1.73490500,17306.08836494,0
1517363880000,9976.11000000,9976.11000000,9915.04000000,9935.99000000,21.09273500,1517363939999,209781.99550774,205,10.11719100,100602.37379136,0
1517363940000,9933.51000000,9979.99000000,9933.51000000,9967.48000000,14.25484900,1517363999999,141941.57022518,143,9.21199400,91711.78020764,0
1517364000000,9967.47000000,9979.98000000,9932.99000000,9953.58000000,29.29863900,1517364059999,291793.05658402,191,6.13344300,61129.05821276,0
1517364060000,9937.00000000,10010.00000000,9932.46000000,10009.86000000,19.57382800,1517364119999,195271.48211946,227,16.53071100,164904.57751747,0
1517364120000,10001.34000000,10019.00000000,9985.04000000,10000.07000000,12.97316100,1517364179999,129865.19965050,162,7.86700400,78771.91032398,0
1517364180000,10010.00000000,10070.88000000,10000.00000000,10035.68000000,32.38019800,1517364239999,324482.36619528,212,22.40679700,224553.24345613,0
1517364240000,10039.94000000,10057.99000000,10035.61000000,10035.68000000,18.82872700,1517364299999,189069.65015273,152,8.08521400,81202.60604309,0
1517364300000,10040.10000000,10050.00000000,10016.00000000,10049.03000000,14.55125300,1517364359999,146101.01096822,197,10.49090900,105337.80698623,0
1517364360000,10049.03000000,10080.00000000,10039.96000000,10072.00000000,24.99457700,1517364419999,251489.41084864,233,19.42413000,195484.44125257,0
1517364420000,10072.00000000,10119.99000000,10070.02000000,10117.00000000,25.52203800,1517364479999,257721.57121680,319,16.04200100,162019.08623569,0
1517364480000,10105.04000000,10187.47000000,10101.20000000,10136.15000000,31.17171500,1517364539999,315819.72230897,364,23.04465400,233541.13148326,0
1517364540000,10136.15000000,10158.37000000,10092.97000000,10110.00000000,38.88445800,1517364599999,393648.26280550,337,8.70635800,88188.24936899,0
1517364600000,10109.99000000,10110.00000000,10058.06000000,10080.00000000,37.47107100,1517364659999,377857.13204711,489,19.38311800,195549.23820293,0
1517364660000,10079.91000000,10080.18000000,10050.19000000,10065.00000000,30.13160700,1517364719999,303361.99997356,308,19.86382600,200008.57729031,0
1517364720000,10065.00000000,10065.00000000,10050.00000000,10060.50000000,10.24911100,1517364779999,103123.24464234,162,7.06320100,71082.21770517,0
1517364780000,10060.00000000,10065.00000000,10049.99000000,10050.00000000,20.50878600,1517364839999,206179.66775900,220,15.63041100,157134.58309933,0
1517364840000,10050.00000000,10084.99000000,10031.00000000,10055.53000000,23.30081900,1517364899999,234187.13705929,247,17.09145500,171808.50160785,0
1517364900000,10059.97000000,10103.37000000,10055.55000000,10089.64000000,25.66781100,1517364959999,258673.67439367,213,15.90780400,160386.14223249,0
1517364960000,10089.64000000,10089.64000000,10034.50000000,10058.69000000,16.93726500,1517365019999,170513.31401505,326,5.33026400,53686.84744320,0
1517365020000,10058.65000000,10058.65000000,10001.21000000,10028.08000000,18.50011100,1517365079999,185459.86713026,350,8.05386500,80790.18580855,0
1517365080000,10018.89000000,10028.33000000,10001.21000000,10022.00000000,6.90358100,1517365139999,69182.36293299,151,4.60429500,46148.50631903,0
1517365140000,10015.86000000,10025.00000000,9980.21000000,10000.00000000,25.78868500,1517365199999,257918.79036334,350,10.26636600,102698.61635392,0
1517365200000,10000.00000000,10060.38000000,9991.00000000,10056.35000000,29.39496100,1517365259999,294634.82279324,207,25.27421000,253332.43966945,0
1517365260000,10056.34000000,10085.00000000,10026.76000000,10068.46000000,13.67540900,1517365319999,137603.75059307,206,6.33955400,63821.43431453,0
1517365320000,10069.91000000,10071.23000000,10016.51000000,10059.98000000,16.12419000,1517365379999,161985.88452977,199,2.95980900,29764.31949926,0
