Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1563753600000,10590.15000000,10630.00000000,10586.99000000,10617.92000000,51.28705900,1563753659999,544366.53850476,566,38.08318000,404205.94365749,0
1563753660000,10617.92000000,10633.64000000,10610.84000000,10630.95000000,28.03758300,1563753719999,297914.27907982,359,19.39219500,206081.98911862,0
1563753720000,10626.36000000,10630.91000000,10615.17000000,10627.90000000,16.36566000,1563753779999,173852.07374359,196,7.59971400,80749.98025142,0
1563753780000,10623.85000000,10640.48000000,10621.61000000,10640.01000000,36.08726100,1563753839999,383745.58852069,373,20.58175700,218868.52115783,0
1563753840000,10640.01000000,10641.05000000,10624.32000000,10628.79000000,12.37406500,1563753899999,131618.80718365,253,4.88763400,51985.50656968,0
1563753900000,10624.76000000,10630.10000000,10620.00000000,10626.20000000,8.30471100,1563753959999,88240.54721872,216,3.85150400,40925.52767774,0
1563753960000,10626.13000000,10628.14000000,10623.33000000,10627.59000000,7.82911500,1563754019999,83186.72865232,228,5.55078300,58981.21550783,0
1563754020000,10627.61000000,10640.00000000,10624.97000000,10637.40000000,16.05704900,1563754079999,170758.17342837,272,8.07580000,85879.50230667,0
1563754080000,10638.75000000,10641.93000000,10632.07000000,10638.84000000,19.33758900,1563754139999,205709.72333622,198,7.49386800,79726.20905220,0
1563754140000,10638.83000000,10640.78000000,10626.92000000,10640.24000000,32.59648800,1563754199999,346753.06622775,174,4.41137500,46926.07374050,0
1563754200000,10635.42000000,10659.00000000,10635.42000000,10641.39000000,53.84948200,1563754259999,573410.67864117,665,30.29446600,322639.54427486,0
1563754260000,10644.41000000,10682.00000000,10642.02000000,10659.19000000,117.08863500,1563754319999,1248882.48830480,1186,72.63978300,774918.71142563,0
1563754320000,10659.53000000,10683.16000000,10650.00000000,10653.17000000,70.23949700,1563754379999,749130.19564487,627,45.50187900,485296.77213311,0
