Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1547856000000,3594.87000000,3604.94000000,3594.39000000,3603.39000000,39.45920300,1547856059999,142048.84438497,324,27.85324800,100249.41103574,0
1547856060000,3603.64000000,3610.00000000,3601.62000000,3603.96000000,85.93014900,1547856119999,310048.90187032,516,54.62735800,197151.11431862,0
1547856120000,3603.95000000,3603.95000000,3596.80000000,3597.63000000,42.24728100,1547856179999,152115.77348161,513,27.74699400,99905.53250624,0
1547856180000,3598.43000000,3606.21000000,3596.37000000,3599.88000000,37.25103600,1547856239999,134147.84978127,530,17.68831300,63699.49103830,0
1547856240000,3599.92000000,3599.92000000,3597.32000000,3598.23000000,11.85656300,1547856299999,42668.13970145,238,5.87514100,21145.48888472,0
1547856300000,3598.24000000,3600.01000000,3598.23000000,3598.67000000,5.91152000,1547856359999,21274.01714389,188,2.46077900,8856.32311659,0
1547856360000,3599.25000000,3600.00000000,3597.43000000,3598.59000000,8.04634300,1547856419999,28957.54795376,94,5.11067600,18393.92346169,0
1547856420000,3597.96000000,3599.17000000,3596.38000000,3597.45000000,5.40852700,1547856479999,19460.64022014,159,2.12147300,7633.53973337,0
1547856480000,3597.45000000,3604.83000000,3597.45000000,3599.24000000,23.17601500,1547856539999,83475.42503190,308,8.60157300,30977.82681194,0
1547856540000,3601.37000000,3603.75000000,3596.47000000,3600.00000000,19.76653000,1547856599999,71167.24132928,278,10.91607800,39305.22044800,0
1547856600000,3600.00000000,3600.18000000,3599.09000000,3600.18000000,5.86105800,1547856659999,21099.12551374,107,4.44156300,15989.40698585,0
1547856660000,3600.00000000,3601.61000000,3599.31000000,3601.49000000,4.46285800,1547856719999,16069.23411742,196,2.52093200,9076.90796549,0
1547856720000,3600.72000000,3601.47000000,3600.17000000,3600.83000000,4.72044600,1547856779999,16997.94744286,109,3.17038800,11416.42115482,0
1547856780000,3600.83000000,3602.50000000,3600.62000000,3600.98000000,7.11314000,1547856839999,25617.64205869,177,4.31294000,15533.92457473,0
1547856840000,3601.93000000,3603.40000000,3600.62000000,3600.83000000,9.97750200,1547856899999,35943.90803654,184,7.73819000,27878.92350359,0
1547856900000,3601.17000000,3602.75000000,3601.17000000,3601.98000000,3.23628200,1547856959999,11657.47013756,176,1.95398700,7038.58464197,0
1547856960000,3601.98000000,3603.00000000,3601.64000000,3601.68000000,8.61149800,1547857019999,31018.36082413,93,4.22901600,15233.11642607,0
1547857020000,3601.68000000,3601.83000000,3600.51000000,3600.62000000,7.24752700,1547857079999,26102.03213979,65,1.98991200,7166.00317490,0
1547857080000,3600.52000000,3601.14000000,3600.00000000,3600.33000000,4.59582100,1547857139999,16546.86450829,78,2.31288000,8327.51825874,0
1547857140000,3600.21000000,3601.53000000,3600.00000000,3601.01000000,6.80373900,1547857199999,24495.73427859,83,3.42844100,12344.22374164,0
1547857200000,3600.57000000,3601.84000000,3599.76000000,3599.76000000,6.48188100,1547857259999,23340.02031101,175,4.24350500,15280.60895283,0
1547857260000,3600.98000000,3602.15000000,3599.76000000,3601.44000000,2.64954500,1547857319999,9542.15700740,143,2.08496600,7508.84570291,0
1547857320000,3601.43000000,3602.46000000,3600.04000000,3601.05000000,6.53718100,1547857379999,23545.72683750,183,3.34017800,12031.19677994,0
