Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1548115200000,3526.88000000,3526.90000000,3525.29000000,3525.98000000,15.21874000,1548115259999,53662.53951644,143,11.94897900,42134.22683714,0
1548115260000,3525.98000000,3525.98000000,3525.29000000,3525.59000000,8.39811800,1548115319999,29610.07874222,86,6.61637400,23328.41417669,0
1548115320000,3525.30000000,3525.98000000,3523.00000000,3525.43000000,19.33413800,1548115379999,68142.25259566,112,9.56064000,33692.35948452,0
1548115380000,3525.43000000,3525.96000000,3524.23000000,3524.23000000,7.42509500,1548115439999,26176.93050806,76,4.26100000,15022.57432069,0
1548115440000,3524.98000000,3525.49000000,3524.25000000,3525.02000000,6.34861000,1548115499999,22379.84645874,80,4.62364800,16299.25159623,0
1548115500000,3525.27000000,3526.90000000,3525.02000000,3526.90000000,104.26753200,1548115559999,367643.17540121,123,101.67712200,358511.32669802,0
1548115560000,3526.90000000,3530.64000000,3526.90000000,3530.00000000,22.25037500,1548115619999,78518.37244669,142,20.58897100,72654.86543564,0
1548115620000,3530.02000000,3532.13000000,3529.45000000,3530.75000000,29.01224700,1548115679999,102441.88481461,169,13.77537500,48639.36214048,0
1548115680000,3532.01000000,3534.91000000,3530.75000000,3534.30000000,33.51234700,1548115739999,118426.01457348,236,25.67306400,90729.39630999,0
1548115740000,3534.87000000,3535.00000000,3534.30000000,3534.30000000,14.18303900,1548115799999,50134.74945715,152,11.54854400,40822.85313098,0
1548115800000,3534.31000000,3535.00000000,3533.18000000,3534.20000000,8.93805000,1548115859999,31589.99614550,109,3.87261100,13688.91652663,0
1548115860000,3534.39000000,3535.18000000,3534.01000000,3535.18000000,29.03897600,1548115919999,102646.34789609,117,9.71328700,34335.58453627,0
1548115920000,3535.38000000,3537.87000000,3534.04000000,3536.11000000,14.22398600,1548115979999,50300.40517357,172,10.47631500,37049.19271947,0
1548115980000,3536.11000000,3536.14000000,3533.16000000,3533.32000000,8.60851000,1548116039999,30431.09070023,77,4.80843800,16997.62591160,0
1548116040000,3534.72000000,3534.86000000,3533.43000000,3534.00000000,9.10996900,1548116099999,32194.85253445,64,5.29255700,18704.50241338,0
