Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1525478400000,9714.00000000,9714.00000000,9690.00000000,9696.99000000,36.18425200,1525478459999,351200.30375692,188,10.83359700,105159.04933073,0
1525478460000,9696.99000000,9696.99000000,9682.00000000,9692.89000000,24.88177100,1525478519999,241055.73674573,197,6.50320600,63018.90505622,0
1525478520000,9692.89000000,9693.00000000,9682.00000000,9686.29000000,13.22348200,1525478579999,128081.61750927,116,4.02399600,38987.64298170,0
1525478580000,9686.29000000,9692.86000000,9682.46000000,9692.69000000,8.75840500,1525478639999,84856.54828519,75,3.94367800,38213.42618523,0
1525478640000,9692.86000000,9715.00000000,9690.00000000,9714.15000000,12.23925900,1525478699999,118675.29758727,128,6.34929300,61575.56375840,0
1525478700000,9712.36000000,9720.03000000,9701.09000000,9714.50000000,11.15154000,1525478759999,108237.99647534,112,6.02029600,58447.06728310,0
1525478760000,9713.01000000,9724.97000000,9712.02000000,9721.00000000,7.44210100,1525478819999,72299.64294033,100,2.82907400,27486.77499843,0
1525478820000,9721.00000000,9730.01000000,9720.90000000,9729.00000000,6.21312900,1525478879999,60410.61034621,89,2.31234100,22489.13406127,0
1525478880000,9724.00000000,9736.00000000,9722.38000000,9735.38000000,8.13048900,1525478939999,79099.07896231,104,5.30261400,51589.56813375,0
1525478940000,9735.00000000,9740.98000000,9729.90000000,9729.90000000,14.30042000,1525478999999,139219.77894708,130,4.47577300,43583.03378320,0
1525479000000,9729.88000000,9735.00000000,9723.55000000,9723.55000000,8.19444100,1525479059999,79706.92182684,86,2.04763200,19920.46350497,0
1525479060000,9722.64000000,9732.99000000,9721.02000000,9722.21000000,3.74601600,1525479119999,36419.79787884,67,3.12521900,30384.72129671,0
1525479120000,9722.20000000,9724.69000000,9722.10000000,9724.68000000,9.70227000,1525479179999,94343.35545585,71,8.16220700,79370.48191401,0
1525479180000,9724.69000000,9724.69000000,9722.10000000,9722.10000000,2.87859000,1525479239999,27989.93508099,56,1.13529100,11040.25094209,0
1525479240000,9722.10000000,9727.20000000,9722.10000000,9727.19000000,7.05183600,1525479299999,68585.19637486,98,6.29064400,61184.34843863,0
1525479300000,9727.19000000,9733.99000000,9723.75000000,9733.97000000,2.56747400,1525479359999,24980.59985611,72,2.36263700,22988.53185680,0
1525479360000,9733.97000000,9733.98000000,9724.71000000,9733.78000000,2.19106300,1525479419999,21320.18670059,88,1.15661800,11257.71947547,0
1525479420000,9733.78000000,9733.78000000,9727.01000000,9733.76000000,2.71862500,1525479479999,26458.55868123,69,1.52288500,14822.21463509,0
1525479480000,9733.77000000,9733.97000000,9727.01000000,9732.89000000,5.54585000,1525479539999,53974.99566386,76,3.16540400,30809.57265719,0
1525479540000,9732.47000000,9732.89000000,9727.00000000,9727.00000000,4.67535600,1525479599999,45478.24204785,50,0.52041600,5063.07803804,0
1525479600000,9727.02000000,9732.32000000,9723.00000000,9723.01000000,8.11373900,1525479659999,78921.70203861,75,3.47656400,33823.18355788,0
1525479660000,9724.01000000,9732.00000000,9723.00000000,9731.89000000,7.81330200,1525479719999,76005.08482842,65,6.44288100,62678.24403698,0
1525479720000,9731.89000000,9732.28000000,9722.25000000,9732.01000000,10.88373900,1525479779999,105916.58784551,62,7.50548900,73043.61882099,0
1525479780000,9732.01000000,9732.99000000,9731.91000000,9732.99000000,9.56843300,1525479839999,93122.24835665,49,6.74940100,65687.37107110,0
1525479840000,9732.98000000,9740.00000000,9732.98000000,9739.90000000,7.06608800,1525479899999,68809.42448959,71,5.53032000,53854.48551587,0
1525479900000,9739.90000000,9742.12000000,9739.90000000,9742.12000000,12.51334600,1525479959999,121888.05472980,130,10.97774400,106929.96871961,0
1525479960000,9742.12000000,9750.00000000,9741.00000000,9749.99000000,19.60121000,1525480019999,191030.71936192,129,13.81522500,134656.92427257,0
