Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1552262400000,3915.99000000,3920.92000000,3915.99000000,3920.86000000,17.31925300,1552262459999,67870.41419074,136,9.21385400,36113.46676374,0
1552262460000,3919.31000000,3920.80000000,3917.37000000,3920.45000000,8.89919200,1552262519999,34877.67084517,97,4.64246600,18197.32186000,0
1552262520000,3920.44000000,3921.25000000,3918.43000000,3919.47000000,11.29303000,1552262579999,44272.59707088,103,8.94648700,35075.10306157,0
1552262580000,3920.12000000,3921.14000000,3918.54000000,3920.24000000,16.54797800,1552262639999,64870.97094904,76,6.38541000,25033.35695456,0
1552262640000,3921.08000000,3922.26000000,3920.24000000,3920.99000000,6.56791500,1552262699999,25754.65302323,112,4.72709100,18537.18756764,0
1552262700000,3920.99000000,3922.36000000,3920.59000000,3921.59000000,20.01159700,1552262759999,78483.63784605,132,6.48014600,25414.97658725,0
1552262760000,3922.02000000,3922.54000000,3921.01000000,3922.16000000,5.23898200,1552262819999,20547.21815612,82,2.50194500,9812.86864161,0
1552262820000,3922.16000000,3922.51000000,3920.59000000,3922.02000000,10.17346700,1552262879999,39895.79993856,118,4.20577500,16494.32415469,0
1552262880000,3920.60000000,3921.40000000,3919.29000000,3920.50000000,7.51603800,1552262939999,29466.43231142,95,3.88750100,15241.64454642,0
1552262940000,3919.43000000,3921.00000000,3919.39000000,3920.90000000,14.81497600,1552262999999,58074.35312951,98,5.79392600,22715.57164840,0
1552263000000,3920.84000000,3921.00000000,3919.60000000,3921.00000000,10.17407100,1552263059999,39886.07157877,88,6.57697800,25785.69073127,0
1552263060000,3920.13000000,3921.01000000,3919.61000000,3921.00000000,11.47029500,1552263119999,44965.96642153,99,4.71782000,18496.57591271,0
1552263120000,3919.72000000,3921.00000000,3919.60000000,3920.99000000,8.61139300,1552263179999,33760.50106501,111,5.34408200,20952.82851023,0
1552263180000,3920.97000000,3924.26000000,3920.05000000,3924.26000000,35.32454400,1552263239999,138546.33951747,180,27.13348600,106432.08074022,0
1552263240000,3923.68000000,3926.32000000,3923.28000000,3926.06000000,22.69251800,1552263299999,89071.36493438,203,16.73198900,65672.64816380,0
1552263300000,3926.06000000,3926.59000000,3924.58000000,3926.37000000,13.16584800,1552263359999,51687.87968959,125,7.64367700,30009.32782132,0
1552263360000,3926.37000000,3928.00000000,3926.05000000,3926.44000000,12.02679600,1552263419999,47228.64548098,131,7.35471700,28883.51977742,0
1552263420000,3926.37000000,3929.08000000,3926.10000000,3927.54000000,16.17895500,1552263479999,63544.71436422,102,14.31716400,56234.16810712,0
1552263480000,3928.30000000,3928.59000000,3926.16000000,3926.83000000,13.18102300,1552263539999,51765.57907163,115,6.25678200,24575.70667074,0
1552263540000,3926.84000000,3929.56000000,3926.83000000,3927.37000000,16.09662400,1552263599999,63233.48926465,126,11.67534800,45870.71947388,0
1552263600000,3927.36000000,3929.31000000,3927.12000000,3927.42000000,17.02011900,1552263659999,66852.61454961,115,5.54024700,21764.25851801,0
1552263660000,3927.44000000,3930.00000000,3927.14000000,3928.57000000,18.70790000,1552263719999,73500.95544980,111,11.38440000,44731.12248771,0
1552263720000,3929.65000000,3930.00000000,3928.59000000,3928.92000000,15.04707200,1552263779999,59122.74890343,93,5.66879600,22276.31504928,0
1552263780000,3928.92000000,3929.87000000,3924.79000000,3925.91000000,35.18905100,1552263839999,138180.66447862,159,9.67052900,37969.73699471,0
1552263840000,3925.05000000,3926.27000000,3925.05000000,3926.13000000,7.17321200,1552263899999,28160.24385937,67,2.90872600,11419.53649162,0
