Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1530748800000,6585.53000000,6586.98000000,6580.99000000,6585.00000000,8.30454300,1530748859999,54681.70148132,99,3.84954700,25354.10064464,0
1530748860000,6584.98000000,6585.16000000,6582.63000000,6584.96000000,39.01545600,1530748919999,256890.73017293,82,30.64730600,201802.06836602,0
1530748920000,6582.63000000,6584.96000000,6575.41000000,6579.98000000,42.02099100,1530748979999,276564.62171749,125,26.57858500,174918.61744359,0
1530748980000,6578.07000000,6590.00000000,6576.16000000,6589.99000000,39.08646000,1530749039999,257299.94453525,132,35.24399400,231989.74062604,0
1530749040000,6589.99000000,6592.71000000,6587.75000000,6589.15000000,20.34526400,1530749099999,134067.06005492,131,12.43561600,81949.00270175,0
1530749100000,6586.84000000,6592.88000000,6584.28000000,6590.32000000,15.68889600,1530749159999,103376.73784804,88,14.07279100,92731.19754573,0
1530749160000,6591.93000000,6595.00000000,6586.08000000,6594.98000000,21.53893200,1530749219999,141970.63418755,101,18.20727500,120013.54750436,0
1530749220000,6591.40000000,6594.85000000,6572.10000000,6579.27000000,39.06636000,1530749279999,257123.55639607,301,19.93598100,131203.61849525,0
1530749280000,6578.77000000,6579.29000000,6572.45000000,6579.29000000,31.28836800,1530749339999,205810.02035441,156,24.17127700,159000.27527470,0
1530749340000,6577.26000000,6579.29000000,6577.25000000,6579.25000000,20.57616400,1530749399999,135360.44701994,125,13.08829400,86107.03801483,0
1530749400000,6579.29000000,6586.78000000,6579.29000000,6580.22000000,21.48608900,1530749459999,141410.01778196,113,13.79751000,90797.93156430,0
1530749460000,6583.30000000,6583.68000000,6580.23000000,6583.30000000,25.74143400,1530749519999,169416.39155065,106,15.20994500,100114.12839153,0
1530749520000,6583.30000000,6583.68000000,6580.56000000,6583.41000000,30.37120900,1530749579999,199915.72778164,122,22.44982000,147782.73359373,0
1530749580000,6583.68000000,6586.71000000,6580.74000000,6582.72000000,9.31434400,1530749639999,61320.87711204,94,4.27495300,28145.02460577,0
1530749640000,6582.72000000,6585.21000000,6580.75000000,6583.44000000,2.70120500,1530749699999,17781.37355961,64,1.71608000,11297.22913895,0
1530749700000,6586.67000000,6586.70000000,6580.80000000,6586.59000000,9.56772100,1530749759999,62981.75609995,78,6.72747400,44285.87840337,0
1530749760000,6586.59000000,6587.92000000,6583.16000000,6587.36000000,24.54015100,1530749819999,161614.67208538,111,15.09769000,99436.54545277,0
1530749820000,6587.36000000,6589.98000000,6577.99000000,6581.96000000,19.35912100,1530749879999,127444.14931750,205,9.39649000,61869.90564592,0
1530749880000,6580.97000000,6582.46000000,6580.00000000,6580.09000000,6.09209800,1530749939999,40092.93381915,96,3.30718500,21767.88119174,0
1530749940000,6582.46000000,6585.00000000,6574.66000000,6576.05000000,40.19547100,1530749999999,264359.75974687,160,27.66064800,181913.34106050,0
1530750000000,6576.18000000,6577.00000000,6575.01000000,6575.62000000,26.67129300,1530750059999,175390.64738846,76,25.00672800,164445.27967103,0
1530750060000,6575.63000000,6575.64000000,6533.04000000,6556.17000000,259.68245100,1530750119999,1700881.49560993,1210,95.22177100,623401.76012681,0
1530750120000,6562.32000000,6571.78000000,6546.50000000,6552.26000000,34.72761000,1530750179999,227834.12052121,227,16.70548200,109625.20984901,0
1530750180000,6550.41000000,6556.50000000,6521.21000000,6525.07000000,97.78052000,1530750239999,639408.67567885,494,18.23905300,119213.27474304,0
1530750240000,6528.12000000,6553.18000000,6510.00000000,6536.01000000,146.10432500,1530750299999,953694.80335335,803,36.65092500,239308.85547599,0
1530750300000,6536.01000000,6544.00000000,6529.98000000,6544.00000000,21.86109300,1530750359999,142909.28537837,183,11.31849100,74007.61270186,0
1530750360000,6544.00000000,6558.98000000,6530.00000000,6539.51000000,52.55858800,1530750419999,343962.51397154,320,22.34614200,146282.30238873,0
1530750420000,6535.71000000,6547.82000000,6535.71000000,6540.89000000,10.03245800,1530750479999,65638.75582640,109,5.40704700,35381.53164958,0
1530750480000,6544.28000000,6558.97000000,6542.62000000,6546.00000000,14.73604700,1530750539999,96540.06728995,155,9.86512800,64637.55167323,0
1530750540000,6550.14000000,6554.46000000,6546.00000000,6547.89000000,19.71139100,1530750599999,129081.55561769,127,12.30889400,80605.94139528,0
1530750600000,6548.94000000,6554.99000000,6547.94000000,6550.00000000,13.47588500,1530750659999,88293.30819023,139,9.10608400,59663.58878333,0
1530750660000,6550.00000000,6552.12000000,6546.01000000,6549.93000000,9.75983500,1530750719999,63931.76302463,96,4.71323400,30878.03923100,0
1530750720000,6546.24000000,6549.93000000,6546.24000000,6548.54000000,6.61780800,1530750779999,43330.52668568,94,5.20265700,34066.18585365,0
1530750780000,6548.54000000,6548.54000000,6545.00000000,6545.28000000,20.70935600,1530750839999,135553.61966430,110,14.09150600,92236.65927573,0
1530750840000,6545.46000000,6557.14000000,6545.28000000,6556.72000000,48.44387100,1530750899999,317275.75251670,107,43.86132300,287279.73339366,0
1530750900000,6553.43000000,6566.35000000,6553.43000000,6557.15000000,12.65065300,1530750959999,82993.14082106,147,3.62808500,23804.41187630,0
1530750960000,6557.15000000,6563.53000000,6552.33000000,6561.24000000,13.83613000,1530751019999,90732.09400763,122,6.20275300,40677.45035443,0
1530751020000,6561.24000000,6567.00000000,6558.61000000,6565.96000000,5.62136900,1530751079999,36896.64577653,104,4.30209300,28238.28462447,0
1530751080000,6566.99000000,6583.24000000,6563.46000000,6567.79000000,34.57778400,1530751139999,227410.25961472,263,16.36575000,107636.22350440,0
1530751140000,6571.90000000,6571.91000000,6559.01000000,6559.02000000,13.38921900,1530751199999,87889.49050006,106,7.29093700,47872.29439299,0
1530751200000,6559.04000000,6570.00000000,6559.03000000,6567.00000000,10.49937800,1530751259999,68915.28425123,128,5.24615800,34444.81578320,0
1530751260000,6569.82000000,6570.00000000,6555.00000000,6563.51000000,17.06920000,1530751319999,111987.47582158,116,2.79832800,18375.89440618,0
1530751320000,6559.00000000,6567.00000000,6558.99000000,6562.08000000,19.82445900,1530751379999,130093.21975813,95,16.02877700,105181.29467328,0
1530751380000,6562.08000000,6564.03000000,6552.03000000,6563.39000000,11.14101800,1530751439999,73096.24306748,121,6.22250500,40836.31633670,0
1530751440000,6562.45000000,6570.00000000,6560.00000000,6566.53000000,20.73161400,1530751499999,136097.99555893,146,13.44674100,88280.70614394,0
1530751500000,6562.47000000,6569.81000000,6561.00000000,6566.01000000,13.21181100,1530751559999,86753.10185149,47,8.66046200,56873.80815690,0
1530751560000,6566.01000000,6570.50000000,6566.00000000,6568.11000000,13.48013200,1530751619999,88529.02507515,63,7.26725400,47731.00408451,0
1530751620000,6570.49000000,6577.10000000,6568.11000000,6576.01000000,7.59149800,1530751679999,49901.71055248,144,4.76324600,31314.54537660,0
1530751680000,6576.53000000,6576.53000000,6566.01000000,6566.08000000,17.61361800,1530751739999,115747.33233803,121,1.79416500,11786.37969010,0
1530751740000,6566.08000000,6573.25000000,6566.02000000,6573.19000000,9.78113300,1530751799999,64247.36063006,117,3.36550500,22108.50535273,0
1530751800000,6573.16000000,6575.95000000,6568.06000000,6572.82000000,7.88912000,1530751859999,51850.86161200,85,2.09570000,13775.39819494,0
1530751860000,6572.87000000,6575.95000000,6570.99000000,6570.99000000,9.70135800,1530751919999,63764.69170966,114,1.35017600,8875.46088250,0
1530751920000,6570.99000000,6572.97000000,6570.00000000,6570.00000000,9.25683800,1530751979999,60826.91431115,81,3.24092800,21297.51127167,0
1530751980000,6570.00000000,6572.99000000,6570.00000000,6570.01000000,8.85881000,1530752039999,58209.94066548,92,3.64682000,23966.72857084,0
1530752040000,6570.00000000,6572.98000000,6566.00000000,6567.00000000,26.42157500,1530752099999,173555.86499824,121,15.35302700,100853.09427285,0
1530752100000,6567.56000000,6568.14000000,6563.93000000,6567.17000000,7.12365200,1530752159999,46778.30973853,63,4.12663800,27102.67042869,0
