Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1566864000000,10373.60000000,10390.20000000,10371.93000000,10388.11000000,31.22122000,1566864059999,324145.97269426,380,21.96971600,228106.24818170,0
1566864060000,10388.13000000,10390.94000000,10380.00000000,10387.68000000,26.33311600,1566864119999,273503.94509241,327,16.02441600,166461.53209706,0
1566864120000,10390.38000000,10391.08000000,10378.56000000,10380.12000000,12.02814100,1566864179999,124935.00864291,182,7.73915000,80388.86785472,0
1566864180000,10383.38000000,10388.93000000,10374.91000000,10376.52000000,26.97264000,1566864239999,279997.49005828,278,10.73975200,111504.08758807,0
1566864240000,10376.50000000,10378.49000000,10356.00000000,10362.77000000,27.64039700,1566864299999,286529.35583001,387,7.60398300,78858.14306882,0
1566864300000,10362.05000000,10372.67000000,10360.92000000,10365.33000000,10.83891000,1566864359999,112345.52507155,205,5.22431300,54156.66040245,0
1566864360000,10365.33000000,10365.33000000,10359.75000000,10360.00000000,8.23413300,1566864419999,85321.04437475,132,4.74205200,49138.80463695,0
1566864420000,10360.41000000,10364.00000000,10347.35000000,10347.36000000,21.17932800,1566864479999,219330.39048606,289,8.66094100,89717.98735787,0
1566864480000,10347.37000000,10355.41000000,10342.00000000,10354.04000000,32.19874500,1566864539999,333207.18387547,279,12.92599400,133779.60782066,0
1566864540000,10354.04000000,10359.98000000,10353.94000000,10358.72000000,9.17122800,1566864599999,94984.91089225,197,5.80533200,60127.14807276,0
1566864600000,10357.91000000,10358.55000000,10345.17000000,10348.52000000,13.85368900,1566864659999,143397.98673144,153,4.56672700,47271.05260942,0
1566864660000,10348.52000000,10352.82000000,10345.19000000,10347.53000000,12.01712400,1566864719999,124372.91699997,143,9.11703000,94359.81639628,0
1566864720000,10347.53000000,10353.00000000,10347.00000000,10350.00000000,14.06473300,1566864779999,145565.45900601,176,6.86227100,71023.43947874,0
1566864780000,10350.00000000,10351.96000000,10344.17000000,10345.02000000,11.40596700,1566864839999,118018.69141110,167,6.67684700,69088.72822554,0
1566864840000,10345.02000000,10350.46000000,10336.95000000,10348.49000000,23.58556400,1566864899999,243868.50749988,328,18.76655900,194037.51149450,0
1566864900000,10348.49000000,10364.16000000,10345.04000000,10357.99000000,10.25827200,1566864959999,106212.05735181,224,5.98683000,61988.54394294,0
1566864960000,10357.47000000,10359.22000000,10348.36000000,10356.77000000,8.42025300,1566865019999,87188.50659639,207,4.91818000,50929.05882528,0
1566865020000,10354.86000000,10360.20000000,10352.55000000,10357.71000000,9.85716000,1566865079999,102094.69433848,161,6.77450700,70166.97189864,0
1566865080000,10356.96000000,10365.74000000,10356.44000000,10364.43000000,16.04679400,1566865139999,166256.61877706,174,12.64648000,131025.53625383,0
1566865140000,10362.56000000,10364.00000000,10355.00000000,10360.96000000,7.25674700,1566865199999,75182.78491592,136,4.35885200,45158.65554997,0
1566865200000,10359.41000000,10360.96000000,10352.35000000,10353.52000000,9.97228000,1566865259999,103271.95832967,127,4.02110700,41644.15453810,0
1566865260000,10352.64000000,10357.70000000,10343.28000000,10346.36000000,17.30064300,1566865319999,179043.84362883,203,7.27536500,75302.35981452,0
1566865320000,10346.37000000,10350.00000000,10343.36000000,10347.85000000,8.19681200,1566865379999,84812.83917805,156,5.28525800,54688.27279113,0
1566865380000,10349.60000000,10354.14000000,10346.23000000,10347.38000000,10.69256300,1566865439999,110680.64583292,132,6.92858000,71714.43980032,0
1566865440000,10345.55000000,10352.80000000,10345.00000000,10346.29000000,10.50340800,1566865499999,108699.15922743,130,4.37354200,45262.51849875,0
1566865500000,10346.33000000,10349.35000000,10337.00000000,10338.68000000,11.85916800,1566865559999,122628.86464141,153,4.04094500,41787.09442185,0
1566865560000,10337.44000000,10344.15000000,10330.84000000,10336.04000000,17.89941100,1566865619999,184997.80100482,289,3.22156400,33308.89379180,0
1566865620000,10337.81000000,10345.73000000,10334.00000000,10344.02000000,10.42808000,1566865679999,107809.94406095,123,5.26524200,54440.21025273,0
1566865680000,10344.54000000,10344.59000000,10336.00000000,10336.13000000,11.66510700,1566865739999,120601.53836778,201,4.40752400,45577.22231879,0
1566865740000,10336.12000000,10340.51000000,10330.93000000,10339.01000000,12.84479200,1566865799999,132754.62140783,225,9.55834700,98792.03785157,0
1566865800000,10339.00000000,10343.48000000,10336.03000000,10342.12000000,5.81602700,1566865859999,60134.78405578,130,3.17654800,32843.38908220,0
1566865860000,10341.45000000,10342.28000000,10319.06000000,10328.91000000,32.34654700,1566865919999,333993.20861139,485,6.87989800,71052.98670350,0
1566865920000,10328.02000000,10339.28000000,10328.00000000,10337.97000000,6.77105200,1566865979999,69968.72462527,188,4.41321600,45604.03025561,0
1566865980000,10337.97000000,10343.85000000,10336.00000000,10339.56000000,10.08076300,1566866039999,104237.93897092,187,4.86859100,50346.27702008,0
1566866040000,10339.20000000,10344.59000000,10330.94000000,10344.54000000,8.19523400,1566866099999,84728.76059241,167,6.16752400,63767.23675091,0
1566866100000,10344.54000000,10349.71000000,10342.61000000,10347.06000000,10.61724400,1566866159999,109854.18987180,185,8.79278100,90980.68314013,0
1566866160000,10345.09000000,10349.46000000,10341.61000000,10346.42000000,8.50671500,1566866219999,88013.24646120,134,6.36325600,65840.07557990,0
1566866220000,10347.77000000,10351.77000000,10342.71000000,10343.07000000,9.15356300,1566866279999,94728.31000900,137,5.31847600,55044.21213007,0
1566866280000,10342.00000000,10350.00000000,10342.00000000,10347.80000000,8.73791000,1566866339999,90406.58580946,112,5.46698600,56565.03256507,0
1566866340000,10346.31000000,10350.81000000,10340.92000000,10349.16000000,7.02268000,1566866399999,72661.29507826,108,5.11362000,52912.53299193,0
1566866400000,10349.22000000,10357.80000000,10344.53000000,10351.48000000,29.14704400,1566866459999,301790.67188414,278,17.78856400,184168.64613325,0
