Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1538179200000,6634.58000000,6634.58000000,6627.00000000,6628.43000000,28.17052400,1538179259999,186848.16684367,109,22.79845700,151223.42793192,0
1538179260000,6627.04000000,6632.24000000,6612.00000000,6631.95000000,56.66115700,1538179319999,375254.47897127,571,25.58786400,169493.68143043,0
1538179320000,6631.95000000,6633.00000000,6610.05000000,6629.63000000,33.63716800,1538179379999,222781.05200094,508,8.45995600,56086.95948057,0
1538179380000,6629.63000000,6629.63000000,6608.69000000,6621.09000000,33.91557200,1538179439999,224383.24753428,584,11.31146400,74895.59577936,0
1538179440000,6621.07000000,6621.07000000,6614.50000000,6615.02000000,12.46738100,1538179499999,82489.94911506,447,7.90474700,52301.01285297,0
1538179500000,6615.03000000,6620.75000000,6611.00000000,6617.00000000,28.07660600,1538179559999,185745.23856873,297,23.11318600,152911.66474520,0
1538179560000,6614.80000000,6617.00000000,6614.52000000,6614.60000000,13.92657900,1538179619999,92135.62639657,267,10.21706300,67595.53515491,0
1538179620000,6614.59000000,6616.89000000,6614.53000000,6616.79000000,34.20975400,1538179679999,226301.69927804,105,27.59428600,182542.98251652,0
1538179680000,6614.61000000,6616.78000000,6604.42000000,6604.42000000,43.81916500,1538179739999,289786.86303312,175,23.59199100,156063.35523202,0
1538179740000,6604.42000000,6605.48000000,6595.00000000,6601.00000000,77.77183000,1538179799999,513245.47155943,447,20.90637600,137975.79681283,0
1538179800000,6599.10000000,6607.89000000,6599.10000000,6607.70000000,16.75235800,1538179859999,110583.64909163,148,10.24535900,67638.21337688,0
1538179860000,6607.69000000,6607.94000000,6601.00000000,6601.41000000,9.53135300,1538179919999,62940.07478366,207,3.81969500,25225.57003461,0
1538179920000,6601.41000000,6603.91000000,6601.40000000,6603.79000000,6.94788700,1538179979999,45873.10090125,256,2.49134100,16450.98750757,0
1538179980000,6603.79000000,6610.01000000,6603.15000000,6610.00000000,61.11028600,1538180039999,403723.30310741,218,21.42971000,141596.77751312,0
1538180040000,6610.00000000,6616.77000000,6609.57000000,6612.27000000,34.24189000,1538180099999,226449.27694623,318,7.25730300,47989.72387268,0
1538180100000,6610.01000000,6614.22000000,6610.01000000,6610.26000000,20.03313000,1538180159999,132472.25349309,62,16.38572700,108361.21977605,0
1538180160000,6610.25000000,6610.27000000,6595.92000000,6598.49000000,42.51579600,1538180219999,280661.09738620,161,26.20427500,172963.18195301,0
1538180220000,6600.00000000,6602.65000000,6595.87000000,6602.64000000,26.01283600,1538180279999,171673.23172512,131,19.94522500,131646.05879283,0
1538180280000,6602.64000000,6603.81000000,6595.89000000,6596.84000000,10.26030400,1538180339999,67713.13614700,133,5.88667400,38851.75524713,0
1538180340000,6596.83000000,6596.84000000,6590.00000000,6596.00000000,26.97302600,1538180399999,177857.28287745,202,12.29586300,81102.01090205,0
1538180400000,6595.99000000,6596.83000000,6590.00000000,6592.98000000,15.65904700,1538180459999,103251.71164490,142,10.36665700,68359.54222434,0
1538180460000,6592.97000000,6595.27000000,6590.06000000,6595.24000000,8.34386800,1538180519999,55010.33084869,107,5.87508200,38736.35961667,0
1538180520000,6595.24000000,6603.71000000,6591.40000000,6596.65000000,16.92593000,1538180579999,111696.20752761,116,13.57414800,89586.22920796,0
1538180580000,6596.32000000,6603.10000000,6595.98000000,6600.00000000,10.49237500,1538180639999,69230.48057225,105,8.33472600,54994.78828348,0
1538180640000,6602.01000000,6606.34000000,6601.01000000,6604.01000000,5.12276800,1538180699999,33827.80751271,126,2.93037300,19350.81602451,0
1538180700000,6604.01000000,6607.81000000,6604.01000000,6605.09000000,4.48829300,1538180759999,29649.70107639,77,2.54323700,16801.25566826,0
1538180760000,6605.11000000,6607.57000000,6602.32000000,6602.32000000,5.84709700,1538180819999,38612.34164077,107,3.43239900,22667.01347945,0
1538180820000,6602.31000000,6602.35000000,6601.00000000,6601.01000000,17.39890500,1538180879999,114855.65884859,105,6.87223600,45368.27154340,0
1538180880000,6601.00000000,6602.35000000,6599.53000000,6599.55000000,12.25963300,1538180939999,80927.99012647,75,6.96356900,45969.32454928,0
1538180940000,6600.27000000,6600.98000000,6597.42000000,6597.43000000,7.82933900,1538180999999,51660.59502546,87,1.80916600,11937.13652148,0
1538181000000,6597.72000000,6600.00000000,6597.42000000,6597.90000000,5.11015300,1538181059999,33716.54392161,103,2.49472300,16461.03682450,0
1538181060000,6597.90000000,6607.43000000,6597.89000000,6605.52000000,10.40339400,1538181119999,68678.31376515,85,6.66253200,43984.06463657,0
1538181120000,6605.52000000,6610.27000000,6600.87000000,6601.73000000,10.00385900,1538181179999,66103.59249545,89,3.40342900,22495.07937514,0
1538181180000,6601.79000000,6607.42000000,6601.74000000,6605.46000000,2.77085600,1538181239999,18299.24642359,33,1.00941000,6668.69228627,0
1538181240000,6605.46000000,6605.46000000,6600.80000000,6600.88000000,3.98535400,1538181299999,26313.11721053,79,1.32857000,8772.50463042,0
1538181300000,6601.89000000,6607.23000000,6600.81000000,6605.50000000,8.21516100,1538181359999,54258.44580055,68,5.54784200,36641.70443138,0
