Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1523491200000,6953.78000000,6958.00000000,6946.00000000,6954.90000000,11.74353300,1523491259999,81646.60806784,171,5.70953000,39705.23744614,0
1523491260000,6954.90000000,6960.95000000,6953.79000000,6955.08000000,44.48844100,1523491319999,309559.05095853,257,29.70359700,206706.74368895,0
1523491320000,6960.94000000,6965.00000000,6955.00000000,6955.02000000,29.11066100,1523491379999,202560.76596909,210,10.61128300,73853.48557424,0
1523491380000,6957.00000000,6965.00000000,6955.02000000,6955.98000000,12.06707600,1523491439999,83952.54377751,144,4.17907000,29089.79748956,0
1523491440000,6955.08000000,6961.91000000,6946.08000000,6955.00000000,42.33474500,1523491499999,294307.74906000,244,18.88896200,131320.99190491,0
1523491500000,6947.45000000,6955.00000000,6947.45000000,6954.01000000,15.04524700,1523491559999,104591.38788580,143,7.37370300,51270.48245142,0
1523491560000,6954.01000000,6955.93000000,6950.11000000,6954.00000000,17.08304700,1523491619999,118817.54760700,114,12.44108400,86534.08658156,0
1523491620000,6954.00000000,6957.99000000,6950.08000000,6956.70000000,9.31007200,1523491679999,64751.30982899,113,6.63035700,46121.25046846,0
1523491680000,6956.70000000,6965.00000000,6956.10000000,6960.27000000,16.38547000,1523491739999,114028.77423300,127,12.41897000,86421.03567005,0
1523491740000,6960.27000000,6965.99000000,6960.00000000,6960.26000000,18.96026000,1523491799999,132007.70337681,155,11.54870000,80418.93621983,0
1523491800000,6960.26000000,6966.00000000,6948.36000000,6948.56000000,49.85884600,1523491859999,346801.84862270,243,22.14113500,154043.60798918,0
1523491860000,6948.54000000,6963.84000000,6947.55000000,6947.55000000,31.91707500,1523491919999,221807.54620480,143,27.02417800,187804.50271008,0
1523491920000,6947.55000000,6961.44000000,6941.01000000,6947.70000000,34.26113900,1523491979999,238057.58982407,166,18.18246200,126391.65523224,0
1523491980000,6947.80000000,6959.59000000,6941.94000000,6949.23000000,15.28541400,1523492039999,106234.70718092,133,6.00620700,41758.28985583,0
1523492040000,6949.23000000,6963.24000000,6941.99000000,6942.10000000,36.16329200,1523492099999,251407.13355473,174,20.33207300,141477.87391166,0
1523492100000,6943.00000000,6955.56000000,6940.01000000,6940.12000000,31.21659600,1523492159999,216842.45868726,239,18.17406700,126312.22905829,0
1523492160000,6940.03000000,6941.96000000,6932.00000000,6938.49000000,30.51984000,1523492219999,211705.27401012,242,15.28448700,106040.23726838,0
1523492220000,6935.00000000,6956.36000000,6932.03000000,6934.97000000,39.91010500,1523492279999,276907.71962615,342,17.74449000,123203.92323016,0
1523492280000,6933.67000000,6937.87000000,6932.00000000,6932.00000000,16.90502000,1523492339999,117211.32758081,164,6.09188400,42246.82064955,0
1523492340000,6932.00000000,6941.32000000,6931.74000000,6937.84000000,12.80201000,1523492399999,88805.95501889,202,7.02623600,48748.19136555,0
1523492400000,6941.00000000,6941.32000000,6933.41000000,6941.31000000,17.62485800,1523492459999,122307.36655693,176,14.49019000,100559.46525788,0
1523492460000,6937.89000000,6963.65000000,6937.87000000,6947.08000000,32.48399100,1523492519999,225625.61682456,230,19.74701000,137252.68815660,0
1523492520000,6947.07000000,6947.10000000,6942.01000000,6944.02000000,13.95321700,1523492579999,96890.64390673,104,5.98963900,41598.69797358,0
1523492580000,6944.01000000,6947.07000000,6939.00000000,6940.00000000,18.80147000,1523492639999,130523.88739206,140,6.20285000,43067.50402579,0
