Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1542153600000.0,6458.98,6461.81,6457.66,6460.65,5.187331,1542153659999.0,33504.48591892,104.0,2.404648,15534.05134575,0.0
1542153660000.0,6460.65,6464.7,6457.21,6462.97,4.954845,1542153719999.0,32011.12961773,97.0,4.024624,26002.39616104,0.0
1542153720000.0,6462.97,6463.18,6458.96,6461.04,8.175582,1542153779999.0,52819.86334167,131.0,4.743066,30644.20554863,0.0
1542153780000.0,6460.74,6461.04,6457.01,6459.74,3.994151,1542153839999.0,25797.73747239,79.0,1.104811,7136.97051105,0.0
1542153840000.0,6458.38,6459.74,6451.0,6452.57,15.146718,1542153899999.0,97765.15144203,190.0,5.164959,33340.6526366,0.0
1542153900000.0,6452.57,6453.98,6451.0,6452.88,7.66701,1542153959999.0,49468.73435541,115.0,3.943582,25445.34250587,0.0
1542153960000.0,6452.91,6454.57,6451.22,6451.89,12.166652,1542154019999.0,78501.25524542,115.0,4.239358,27358.80337613,0.0
1542154020000.0,6452.75,6454.1,6451.22,6452.57,9.800432,1542154079999.0,63234.06858607,117.0,2.932867,18927.78261227,0.0
1542154080000.0,6454.1,6456.54,6452.6,6454.62,6.718868,1542154139999.0,43370.09638971,137.0,4.563657,29459.03264528,0.0
1542154140000.0,6454.42,6460.56,6453.0,6454.64,12.781483,1542154199999.0,82519.28004946,113.0,7.355707,47501.89070836,0.0
1542154200000.0,6454.66,6464.7,6454.66,6462.56,7.931818,1542154259999.0,51238.01871364,114.0,3.756512,24274.64099234,0.0
1542154260000.0,6461.11,6462.36,6459.26,6459.26,4.711011,1542154319999.0,30437.95705938,77.0,0.635092,4103.7075141,0.0
1542154320000.0,6461.24,6461.24,6455.28,6458.9,6.660258,1542154379999.0,43020.79407979,97.0,4.441097,28688.65558578,0.0
1542154380000.0,6459.1,6459.31,6455.69,6456.45,8.729799,1542154439999.0,56362.41745624,54.0,1.953912,12617.60626747,0.0
1542154440000.0,6457.72,6459.32,6456.45,6459.12,2.288462,1542154499999.0,14778.19316414,69.0,1.652653,10672.38986263,0.0
1542154500000.0,6459.12,6461.23,6458.38,6460.38,4.021952,1542154559999.0,25981.69306893,75.0,2.653069,17139.39882451,0.0
1542154560000.0,6460.38,6461.23,6460.18,6460.47,2.628668,1542154619999.0,16982.88488817,64.0,1.687466,10902.22876715,0.0
1542154620000.0,6460.18,6460.78,6458.14,6460.38,4.875198,1542154679999.0,31493.6606617,88.0,1.184892,7655.03798866,0.0
1542154680000.0,6460.38,6462.99,6460.38,6461.24,4.355381,1542154739999.0,28141.14008781,95.0,2.510636,16222.20075428,0.0
1542154740000.0,6462.49,6462.69,6457.93,6458.19,3.259233,1542154799999.0,21057.9049208,100.0,1.384558,8946.25796414,0.0
1542154800000.0,6462.02,6463.0,6458.27,6460.13,2.199417,1542154859999.0,14208.91926642,52.0,1.199147,7747.45450872,0.0
1542154860000.0,6463.0,6464.69,6460.44,6463.14,1.725976,1542154919999.0,11154.10121017,68.0,0.787084,5087.27155709,0.0
1542154920000.0,6464.68,6464.7,6463.14,6463.77,5.008217,1542154979999.0,32373.62526308,87.0,3.315097,21429.73106392,0.0
1542154980000.0,6464.7,6468.52,6463.78,6466.78,8.510485,1542155039999.0,55040.51940457,73.0,8.076567,52235.11972091,0.0
1542155040000.0,6466.78,6470.42,6464.03,6470.42,11.947529,1542155099999.0,77280.75432531,92.0,10.526143,68087.51367194,0.0
1542155100000.0,6470.0,6472.41,6468.53,6469.27,11.713122,1542155159999.0,75787.12802621,115.0,9.063989,58648.19008086,0.0
1542155160000.0,6472.17,6472.18,6467.14,6467.14,2.121358,1542155219999.0,13722.57449446,60.0,0.66866,4325.88327676,0.0
1542155220000.0,6470.46,6471.18,6466.0,6466.68,4.055509,1542155279999.0,26238.03092035,83.0,2.89578,18736.73376551,0.0
1542155280000.0,6466.89,6470.44,6466.89,6468.11,2.874741,1542155339999.0,18595.45610767,92.0,1.748975,11314.30055059,0.0
