Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1515196800000,16960.39000000,16984.03000000,16951.90000000,16951.93000000,10.03625600,1515196859999,170194.44988712,127,4.46582900,75746.14751808,0
1515196860000,16951.92000000,16981.00000000,16951.92000000,16979.99000000,7.53192400,1515196919999,127842.10138943,101,4.90585700,83275.60204154,0
1515196920000,16970.26000000,16979.99000000,16951.89000000,16951.89000000,12.58621900,1515196979999,213438.79434464,117,4.30739900,73046.97849987,0
1515196980000,16951.90000000,16951.90000000,16888.72000000,16920.82000000,38.54091100,1515197039999,652677.56350757,168,24.17005300,409240.35085305,0
1515197040000,16920.81000000,16930.00000000,16888.70000000,16919.00000000,13.09324300,1515197099999,221476.54487246,132,9.36633500,158501.30461462,0
1515197100000,16919.00000000,16919.00000000,16842.73000000,16850.00000000,19.16865700,1515197159999,323386.64908573,238,13.48285200,227474.51343596,0
1515197160000,16850.00000000,16874.98000000,16811.21000000,16849.97000000,10.15821900,1515197219999,170961.41647052,161,6.64421800,111841.15187789,0
1515197220000,16811.23000000,16849.95000000,16750.07000000,16799.99000000,21.79491800,1515197279999,366288.63832229,226,9.41911200,158342.68023466,0
1515197280000,16799.99000000,16800.00000000,16733.10000000,16794.99000000,15.73535100,1515197339999,263985.70478982,171,9.54799100,160300.17631915,0
1515197340000,16794.99000000,16799.97000000,16733.11000000,16743.23000000,20.28933300,1515197399999,339925.00884037,194,14.02200900,234937.88209025,0
1515197400000,16745.00000000,16820.00000000,16733.12000000,16761.07000000,9.46910800,1515197459999,158759.11315960,151,6.55319200,109913.92639576,0
1515197460000,16761.09000000,16847.89000000,16761.09000000,16800.00000000,8.16904900,1515197519999,137288.82231429,101,4.66231600,78384.73292699,0
1515197520000,16798.71000000,16845.75000000,16798.71000000,16801.03000000,14.72768900,1515197579999,247700.94109350,163,6.91053800,116273.49555994,0
1515197580000,16801.02000000,16827.98000000,16785.09000000,16786.01000000,8.63684800,1515197639999,145096.83675233,143,3.44231900,57842.21630457,0
