Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1523404800000,6839.56000000,6843.90000000,6839.56000000,6841.54000000,16.69230000,1523404859999,114222.83390727,104,12.52824500,85735.79174212,0
1523404860000,6841.54000000,6850.00000000,6840.60000000,6847.00000000,31.32068700,1523404919999,214404.18154914,132,24.29310700,166307.26729904,0
1523404920000,6843.96000000,6848.74000000,6841.02000000,6846.30000000,10.96206200,1523404979999,75044.36918672,102,8.16339500,55890.01728291,0
1523404980000,6848.31000000,6850.00000000,6843.91000000,6848.32000000,10.17433900,1523405039999,69661.39614905,102,4.63771100,31761.34933491,0
1523405040000,6845.20000000,6854.60000000,6845.00000000,6851.00000000,19.10150100,1523405099999,130829.70647566,133,11.92749300,81704.17387155,0
1523405100000,6854.00000000,6854.57000000,6845.99000000,6850.96000000,18.41663400,1523405159999,126139.81541745,90,6.51303200,44619.41331593,0
1523405160000,6850.95000000,6853.88000000,6845.07000000,6851.01000000,23.35845100,1523405219999,159993.09115632,68,9.07928500,62199.46161238,0
1523405220000,6851.00000000,6853.99000000,6845.09000000,6846.01000000,25.75241800,1523405279999,176408.73975580,88,16.39530300,112312.94725124,0
1523405280000,6846.01000000,6851.97000000,6845.00000000,6846.05000000,21.50434000,1523405339999,147213.67916797,100,1.39134600,9532.69518529,0
1523405340000,6847.75000000,6851.25000000,6843.92000000,6850.00000000,9.06407100,1523405399999,62072.06233925,108,4.05994100,27811.77233317,0
1523405400000,6850.00000000,6850.99000000,6846.51000000,6849.99000000,15.30796700,1523405459999,104853.53165040,55,12.29394200,84212.10822067,0
1523405460000,6850.49000000,6857.10000000,6846.52000000,6856.99000000,22.16363500,1523405519999,151883.55034013,105,20.93454600,143465.30349769,0
1523405520000,6855.00000000,6855.00000000,6848.99000000,6850.00000000,5.90135700,1523405579999,40429.87857600,50,4.22758600,28965.17611588,0
1523405580000,6849.99000000,6855.00000000,6849.04000000,6849.30000000,5.91019400,1523405639999,40497.31254540,72,4.08563000,27999.95447635,0
1523405640000,6849.30000000,6853.01000000,6849.30000000,6852.99000000,4.69301600,1523405699999,32161.10123340,46,4.58292800,31406.67378970,0
1523405700000,6852.99000000,6857.00000000,6852.00000000,6855.99000000,6.53114200,1523405759999,44769.07592467,89,2.98199100,20440.53532491,0
1523405760000,6856.00000000,6858.95000000,6846.51000000,6847.63000000,14.68469000,1523405819999,100633.47413050,103,4.12065400,28237.98712339,0
1523405820000,6847.63000000,6847.63000000,6845.00000000,6846.87000000,14.33361400,1523405879999,98130.57351846,88,7.41600900,50773.59699013,0
1523405880000,6846.69000000,6849.50000000,6845.00000000,6846.85000000,93.50224200,1523405939999,640034.25744283,210,3.53493400,24204.78412931,0
1523405940000,6847.42000000,6848.01000000,6827.69000000,6836.29000000,42.97672900,1523405999999,294175.09918250,175,15.86913900,108605.41857209,0
1523406000000,6847.59000000,6848.36000000,6833.56000000,6847.00000000,12.17643000,1523406059999,83350.71167226,48,10.53473800,72126.36321510,0
1523406060000,6846.75000000,6850.00000000,6840.06000000,6846.00000000,19.54133600,1523406119999,133769.44342369,84,12.10476800,82878.56557479,0
1523406120000,6846.00000000,6850.17000000,6843.58000000,6849.99000000,11.51643800,1523406179999,78872.54149677,98,4.60143700,31509.67129296,0
1523406180000,6849.98000000,6860.00000000,6843.58000000,6858.90000000,49.10733100,1523406239999,336588.12084381,114,41.55102900,284824.73706779,0
1523406240000,6850.17000000,6859.00000000,6850.17000000,6851.00000000,6.27582400,1523406299999,43029.54224816,71,2.93476400,20125.48780703,0
1523406300000,6856.00000000,6858.92000000,6840.00000000,6857.93000000,20.47926500,1523406359999,140365.93093253,86,8.17528200,56070.53396734,0
1523406360000,6856.99000000,6856.99000000,6843.54000000,6854.00000000,4.35261000,1523406419999,29833.50490246,55,3.05203800,20921.51397769,0
1523406420000,6854.00000000,6854.70000000,6851.00000000,6854.49000000,4.01098900,1523406479999,27486.81609739,50,2.26143800,15500.49781611,0
1523406480000,6854.49000000,6857.00000000,6851.01000000,6857.00000000,7.66370200,1523406539999,52523.78367457,61,5.13661000,35205.40150931,0
1523406540000,6857.00000000,6860.26000000,6857.00000000,6859.48000000,9.23961800,1523406599999,63365.49952187,103,6.62914800,45462.59771065,0
1523406600000,6860.27000000,6860.27000000,6856.99000000,6860.27000000,14.94636900,1523406659999,102508.89378660,71,3.36855600,23107.90994037,0
