Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1550620800000,3907.35000000,3911.84000000,3906.43000000,3909.18000000,40.90665300,1550620859999,159917.91481030,238,24.08562900,94154.28429911,0
1550620860000,3909.18000000,3911.27000000,3907.33000000,3908.38000000,16.06642500,1550620919999,62799.13881193,191,9.65094500,37722.74202861,0
1550620920000,3908.02000000,3911.01000000,3907.00000000,3910.53000000,33.15102300,1550620979999,129558.08710349,223,20.61121900,80555.56816776,0
1550620980000,3910.53000000,3911.83000000,3908.90000000,3911.78000000,25.26354800,1550621039999,98803.19362853,224,12.01249900,46977.68784938,0
1550621040000,3911.80000000,3914.66000000,3910.92000000,3914.11000000,20.57586800,1550621099999,80522.17062526,218,11.08547200,43382.64719415,0
1550621100000,3913.06000000,3914.18000000,3912.25000000,3914.18000000,51.49617700,1550621159999,201529.40206212,309,36.06488600,141143.99189878,0
1550621160000,3914.18000000,3917.12000000,3914.17000000,3916.79000000,51.56193400,1550621219999,201887.03020770,304,36.39344000,142491.68851817,0
1550621220000,3916.81000000,3917.13000000,3912.26000000,3913.09000000,35.73186100,1550621279999,139898.93837694,300,17.68311100,69242.38894060,0
1550621280000,3913.85000000,3915.25000000,3912.65000000,3914.11000000,18.85869000,1550621339999,73815.45343997,178,9.21793900,36081.20784794,0
1550621340000,3914.36000000,3914.36000000,3910.86000000,3911.20000000,9.28150300,1550621399999,36319.18418440,131,6.19600500,24246.01905622,0
1550621400000,3911.23000000,3912.30000000,3911.14000000,3912.00000000,15.63107000,1550621459999,61141.22280507,165,6.21803700,24323.13336763,0
1550621460000,3911.38000000,3912.00000000,3911.23000000,3911.99000000,21.40151200,1550621519999,83712.79815719,181,12.16945100,47601.50912960,0
1550621520000,3911.83000000,3913.94000000,3910.00000000,3910.29000000,37.00963500,1550621579999,144759.20813016,271,25.33499700,99101.48244944,0
1550621580000,3910.00000000,3911.00000000,3907.35000000,3909.05000000,46.04365700,1550621639999,180022.22683810,352,27.71482700,108369.55085522,0
1550621640000,3909.06000000,3910.00000000,3906.46000000,3907.99000000,16.27019300,1550621699999,63602.31012263,199,9.98284800,39026.37228784,0
1550621700000,3907.81000000,3907.98000000,3905.74000000,3907.19000000,23.29319100,1550621759999,90994.58923551,200,15.66466100,61194.63711481,0
1550621760000,3908.38000000,3908.38000000,3905.39000000,3906.79000000,25.17839100,1550621819999,98364.60174599,207,12.63547800,49367.05592548,0
1550621820000,3907.01000000,3908.00000000,3905.52000000,3906.91000000,22.30960800,1550621879999,87160.58155394,218,13.84886200,54109.96713254,0
1550621880000,3906.52000000,3909.00000000,3905.01000000,3905.54000000,48.84407500,1550621939999,190802.28870527,409,26.72212300,104392.23173467,0
1550621940000,3905.53000000,3906.63000000,3902.00000000,3903.24000000,36.90040900,1550621999999,144055.15824264,359,12.14531800,47422.63293422,0
1550622000000,3902.55000000,3902.66000000,3895.92000000,3897.83000000,60.72475300,1550622059999,236789.33086356,564,22.05008500,85982.73826741,0
1550622060000,3897.61000000,3902.00000000,3893.02000000,3897.91000000,80.07166600,1550622119999,312035.92533475,672,38.57812900,150390.95953078,0
1550622120000,3897.93000000,3898.57000000,3893.95000000,3894.35000000,56.16166300,1550622179999,218795.11814887,376,38.95956900,151782.29785523,0
1550622180000,3894.38000000,3896.11000000,3892.00000000,3892.04000000,27.35945900,1550622239999,106552.30735554,359,13.94203500,54305.79471016,0
1550622240000,3892.04000000,3893.65000000,3886.27000000,3888.38000000,73.20907800,1550622299999,284760.85528101,595,34.47352700,134102.41205451,0
1550622300000,3887.85000000,3893.75000000,3885.03000000,3893.18000000,61.51532700,1550622359999,239239.98819749,548,32.35465200,125851.74719445,0
1550622360000,3892.93000000,3897.85000000,3892.00000000,3892.00000000,54.94881300,1550622419999,213984.36451695,388,21.84064000,85065.43307957,0
1550622420000,3892.43000000,3896.02000000,3892.00000000,3893.97000000,25.82789100,1550622479999,100574.31226597,280,16.27725900,63387.16652552,0
1550622480000,3893.97000000,3895.41000000,3892.68000000,3893.65000000,20.26508700,1550622539999,78919.42240826,209,12.27374800,47803.59395186,0
1550622540000,3892.78000000,3893.54000000,3888.04000000,3888.84000000,35.56771200,1550622599999,138382.88554752,284,9.43516400,36714.54600643,0
1550622600000,3889.54000000,3891.69000000,3888.44000000,3888.63000000,21.22954700,1550622659999,82573.02749294,268,9.56869900,37220.37918395,0
1550622660000,3890.02000000,3891.47000000,3887.64000000,3887.75000000,32.33576600,1550622719999,125775.43981150,254,14.23452400,55368.96374527,0
1550622720000,3887.73000000,3887.75000000,3880.00000000,3880.05000000,123.23677200,1550622779999,478457.87919702,580,23.54318700,91446.57250020,0
1550622780000,3880.05000000,3887.10000000,3878.88000000,3884.98000000,89.89888500,1550622839999,349085.69100616,606,38.11615600,148036.84638419,0
1550622840000,3885.41000000,3886.93000000,3880.72000000,3880.73000000,66.89600700,1550622899999,259858.32928328,431,29.93335700,116280.96011140,0
1550622900000,3881.57000000,3881.60000000,3875.99000000,3876.00000000,80.86567800,1550622959999,313597.80414997,466,24.94459900,96764.58259728,0
1550622960000,3876.00000000,3879.54000000,3874.18000000,3874.30000000,109.31026500,1550623019999,423714.69887558,541,38.67033400,149929.07779995,0
1550623020000,3874.31000000,3877.31000000,3870.66000000,3874.00000000,105.94079800,1550623079999,410410.09922169,859,51.06495800,197853.69064270,0
1550623080000,3872.54000000,3884.90000000,3872.54000000,3876.16000000,156.02089100,1550623139999,604818.58762512,945,73.28011500,284127.50177456,0
1550623140000,3876.16000000,3884.80000000,3874.14000000,3883.49000000,81.19429300,1550623199999,314990.87559874,644,50.14254800,194562.84550427,0
1550623200000,3881.59000000,3886.30000000,3881.40000000,3886.29000000,38.03566300,1550623259999,147718.12490578,374,29.23300600,113540.46913703,0
1550623260000,3886.29000000,3890.85000000,3885.43000000,3888.34000000,33.96089400,1550623319999,132027.58143777,336,18.56908700,72192.45463559,0
1550623320000,3890.13000000,3890.13000000,3888.30000000,3889.22000000,27.96253900,1550623379999,108743.87652059,251,12.16793000,47323.85365110,0
1550623380000,3889.22000000,3890.85000000,3888.00000000,3888.10000000,40.02407400,1550623439999,155679.48502586,298,24.33641900,94666.14331749,0
1550623440000,3888.38000000,3889.00000000,3883.42000000,3884.15000000,72.61026800,1550623499999,282167.23872196,355,53.81109000,209125.08816532,0
1550623500000,3884.80000000,3885.25000000,3879.00000000,3879.00000000,42.14108600,1550623559999,163612.80068206,329,23.77678500,92313.44504259,0
1550623560000,3878.99000000,3882.01000000,3878.35000000,3880.56000000,35.69692500,1550623619999,138511.78157569,238,23.38921800,90748.66330713,0
1550623620000,3880.86000000,3884.10000000,3879.32000000,3882.00000000,43.95799100,1550623679999,170613.52331884,270,21.25980000,82523.12189810,0
1550623680000,3881.09000000,3885.04000000,3881.07000000,3883.65000000,27.94587800,1550623739999,108520.81243002,285,17.25905900,67026.21290982,0
1550623740000,3884.55000000,3884.92000000,3882.70000000,3882.71000000,25.91757200,1550623799999,100662.55757126,276,15.25454000,59249.63218695,0
1550623800000,3883.34000000,3884.34000000,3881.09000000,3882.59000000,31.25362500,1550623859999,121339.45781326,246,18.88103000,73306.00237400,0
1550623860000,3883.18000000,3884.37000000,3881.28000000,3882.62000000,25.31482500,1550623919999,98294.67895213,222,17.00711800,66038.62408453,0
1550623920000,3882.62000000,3887.00000000,3882.14000000,3887.00000000,31.64622000,1550623979999,122931.10840959,224,18.21765100,70771.38483428,0
1550623980000,3886.43000000,3892.83000000,3886.20000000,3891.92000000,33.58502900,1550624039999,130617.66923627,331,20.60460600,80146.32373696,0
1550624040000,3890.31000000,3891.85000000,3888.99000000,3890.46000000,30.66810600,1550624099999,119302.82582568,269,14.03184900,54588.36112017,0
1550624100000,3890.46000000,3891.05000000,3888.01000000,3890.99000000,23.42819700,1550624159999,91118.61372229,232,16.90807300,65761.32104253,0
1550624160000,3890.86000000,3891.00000000,3888.90000000,3889.07000000,21.87123600,1550624219999,85070.52612061,151,11.36887000,44222.27997635,0
1550624220000,3889.02000000,3890.00000000,3884.52000000,3889.89000000,35.20226500,1550624279999,136859.94560081,251,18.44533700,71713.99890405,0
1550624280000,3889.24000000,3889.90000000,3885.30000000,3886.71000000,24.43639800,1550624339999,94991.17923797,168,15.58814000,60595.03848288,0
1550624340000,3886.73000000,3889.40000000,3885.50000000,3887.98000000,27.42235000,1550624399999,106593.01627319,169,21.02359800,81720.03167178,0
1550624400000,3887.78000000,3889.08000000,3886.99000000,3888.30000000,18.53620900,1550624459999,72069.64770031,163,14.24864500,55399.51242444,0
1550624460000,3888.70000000,3888.71000000,3887.17000000,3887.78000000,23.37468900,1550624519999,90892.32225060,145,10.28213800,39982.86436153,0
1550624520000,3887.80000000,3889.46000000,3887.43000000,3889.46000000,19.31291700,1550624579999,75093.29456907,176,9.18910700,35729.94876314,0
1550624580000,3888.48000000,3889.84000000,3886.89000000,3887.83000000,19.27358400,1550624639999,74948.57583553,142,8.22222000,31973.78155568,0
1550624640000,3887.73000000,3889.10000000,3887.44000000,3887.44000000,12.36762000,1550624699999,48089.68284287,105,8.06400600,31356.67202853,0
1550624700000,3887.44000000,3888.77000000,3886.74000000,3887.99000000,22.51995800,1550624759999,87554.87856872,167,12.12620700,47149.29749629,0
1550624760000,3888.12000000,3889.90000000,3887.69000000,3888.81000000,21.53387000,1550624819999,83735.26527959,170,15.68086500,60977.36367472,0
1550624820000,3889.21000000,3889.64000000,3887.73000000,3887.89000000,16.16772600,1550624879999,62866.66415377,157,8.09715100,31486.13513065,0
1550624880000,3887.95000000,3888.62000000,3887.72000000,3887.73000000,18.16154400,1550624939999,70609.17060789,183,6.48558700,25215.65830405,0
1550624940000,3888.44000000,3888.44000000,3884.00000000,3884.81000000,98.16750900,1550624999999,381544.04522890,355,65.34806400,253995.21406770,0
1550625000000,3884.81000000,3884.83000000,3883.00000000,3883.90000000,15.20237600,1550625059999,59046.52542332,171,9.15305200,35551.87562291,0
1550625060000,3884.44000000,3884.44000000,3881.38000000,3881.38000000,14.30852400,1550625119999,55561.44087823,138,9.24300200,35892.02870413,0
1550625120000,3881.96000000,3882.50000000,3880.48000000,3881.79000000,15.27326900,1550625179999,59282.78939314,110,9.25024500,35905.23008628,0
1550625180000,3881.25000000,3881.77000000,3879.23000000,3879.81000000,34.75990900,1550625239999,134896.85958086,215,22.46072300,87171.75350904,0
1550625240000,3880.01000000,3880.03000000,3876.45000000,3876.45000000,22.18795800,1550625299999,86043.22362811,177,8.33126500,32309.15462272,0
1550625300000,3877.00000000,3884.83000000,3876.40000000,3884.83000000,25.39344800,1550625359999,98484.68013795,221,19.13130500,74201.57371170,0
1550625360000,3884.83000000,3885.62000000,3882.44000000,3884.67000000,37.06789300,1550625419999,143979.97725044,195,19.51245900,75801.15270290,0
1550625420000,3885.00000000,3886.88000000,3884.68000000,3886.00000000,18.05012200,1550625479999,70136.54874611,152,4.83866600,18802.95034527,0
1550625480000,3886.42000000,3887.92000000,3886.00000000,3886.55000000,23.35644100,1550625539999,90786.05509552,173,11.07262900,43038.77962277,0
1550625540000,3887.81000000,3887.81000000,3886.34000000,3887.13000000,13.72861400,1550625599999,53363.01167773,124,8.03157600,31219.04127152,0
1550625600000,3887.13000000,3889.57000000,3886.48000000,3889.57000000,18.17814500,1550625659999,70663.80157117,125,12.25683000,47647.26599363,0
1550625660000,3889.00000000,3890.65000000,3888.10000000,3890.64000000,15.42217700,1550625719999,59981.81122912,120,10.57834700,41143.87999832,0
1550625720000,3890.05000000,3897.65000000,3890.05000000,3895.96000000,28.95949800,1550625779999,112773.53080488,241,16.18441700,63026.28904364,0
1550625780000,3895.95000000,3897.97000000,3895.00000000,3895.36000000,26.97497700,1550625839999,105091.19737715,254,17.67301700,68854.02086773,0
1550625840000,3895.49000000,3898.89000000,3895.04000000,3897.02000000,23.58618100,1550625899999,91920.95285965,156,18.58372100,72428.54382628,0
1550625900000,3897.09000000,3899.99000000,3896.97000000,3899.87000000,26.37996000,1550625959999,102865.99323199,231,14.88566800,58046.58937317,0
1550625960000,3899.89000000,3899.92000000,3898.55000000,3898.59000000,17.89069700,1550626019999,69763.90983086,153,10.25516600,39990.91147748,0
1550626020000,3899.04000000,3899.98000000,3898.00000000,3899.37000000,34.38161300,1550626079999,134067.44869962,224,19.64396500,76600.18663311,0
1550626080000,3899.37000000,3902.06000000,3898.68000000,3901.40000000,29.30163800,1550626139999,114280.88246952,218,18.40101500,71765.99898004,0
1550626140000,3901.40000000,3902.04000000,3901.06000000,3901.39000000,18.71791900,1550626199999,73027.71227567,143,9.46237100,36919.08463933,0
1550626200000,3901.38000000,3901.38000000,3897.07000000,3898.98000000,32.50641700,1550626259999,126748.62273934,254,17.29980900,67452.12006659,0
1550626260000,3898.19000000,3899.26000000,3895.06000000,3895.66000000,33.16337700,1550626319999,129248.52722172,221,21.71865000,84647.58427916,0
1550626320000,3896.47000000,3896.47000000,3892.77000000,3894.78000000,31.17752200,1550626379999,121405.11006433,156,14.90456600,58036.89358223,0
1550626380000,3893.67000000,3900.05000000,3893.67000000,3899.22000000,76.55244200,1550626439999,298442.28106112,385,50.64593300,197450.14384191,0
1550626440000,3899.22000000,3899.75000000,3896.83000000,3898.80000000,10.51893800,1550626499999,41012.26945360,164,6.69940800,26120.90458786,0
1550626500000,3898.00000000,3899.22000000,3896.69000000,3897.59000000,13.65923000,1550626559999,53241.52862878,142,7.62339400,29715.57577310,0
1550626560000,3897.59000000,3899.43000000,3896.53000000,3898.53000000,20.09089600,1550626619999,78309.57300787,214,8.96364200,34941.29612468,0
1550626620000,3898.55000000,3901.96000000,3898.09000000,3901.24000000,16.95807500,1550626679999,66133.76971802,181,8.96606000,34969.12186408,0
1550626680000,3900.83000000,3902.00000000,3899.36000000,3901.39000000,19.21152500,1550626739999,74952.97391177,178,14.56952900,56843.92794022,0
1550626740000,3901.22000000,3902.93000000,3901.08000000,3902.90000000,34.67452200,1550626799999,135296.80386262,170,14.32619100,55901.49668273,0
1550626800000,3902.90000000,3904.00000000,3901.51000000,3903.67000000,19.81384600,1550626859999,77333.53694657,161,6.47757600,25282.87300010,0
1550626860000,3903.54000000,3905.40000000,3903.16000000,3904.30000000,30.88196100,1550626919999,120578.05720128,226,17.75793600,69338.14940765,0
1550626920000,3904.63000000,3904.63000000,3902.55000000,3903.17000000,16.15132500,1550626979999,63056.94724472,177,8.56868200,33452.56713789,0
1550626980000,3903.06000000,3904.48000000,3902.88000000,3903.14000000,19.24813500,1550627039999,75136.90112974,167,10.01591300,39097.75981541,0
1550627040000,3903.14000000,3904.79000000,3903.13000000,3903.63000000,12.87174200,1550627099999,50251.62325710,177,6.70999300,26197.14083845,0
1550627100000,3904.75000000,3904.99000000,3903.63000000,3904.60000000,14.16215300,1550627159999,55292.94274955,159,5.86969800,22917.43532196,0
1550627160000,3904.60000000,3904.83000000,3903.13000000,3903.13000000,16.10602100,1550627219999,62873.55740081,170,6.66255400,26010.27857173,0
1550627220000,3903.59000000,3903.59000000,3900.66000000,3900.68000000,25.59449600,1550627279999,99890.88740778,150,10.84651200,42336.36718302,0
1550627280000,3901.45000000,3902.53000000,3898.62000000,3900.97000000,44.32208000,1550627339999,172857.64582068,223,9.82615800,38329.90764770,0
1550627340000,3900.95000000,3903.82000000,3900.39000000,3903.82000000,21.94251700,1550627399999,85620.06672078,135,17.45145700,68095.67855379,0
