Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1539561600000,6339.34000000,6342.77000000,6328.51000000,6330.00000000,15.30508300,1539561659999,96999.83847406,141,9.44936300,59907.42129603,0
1539561660000,6329.99000000,6333.67000000,6327.48000000,6330.78000000,9.99131500,1539561719999,63247.47681920,89,4.12034400,26088.61776158,0
1539561720000,6327.75000000,6333.32000000,6327.50000000,6327.65000000,21.46655000,1539561779999,135862.55050389,119,9.41903200,59629.77200400,0
1539561780000,6328.05000000,6329.43000000,6320.00000000,6321.54000000,28.77230400,1539561839999,181947.80542525,214,10.05974100,63613.70694499,0
1539561840000,6321.56000000,6330.00000000,6321.56000000,6322.29000000,20.48384300,1539561899999,129576.91916974,168,10.04918400,63571.17367774,0
1539561900000,6322.15000000,6333.37000000,6321.90000000,6333.37000000,24.57190000,1539561959999,155451.49571349,139,18.81812000,119065.49412671,0
1539561960000,6333.37000000,6335.70000000,6330.02000000,6332.18000000,16.86826100,1539562019999,106807.20343924,70,9.66451600,61195.51932255,0
1539562020000,6332.20000000,6334.38000000,6325.55000000,6325.75000000,12.19064300,1539562079999,77162.24725893,94,4.62779100,29292.31082020,0
1539562080000,6327.95000000,6333.52000000,6326.70000000,6331.65000000,8.41315300,1539562139999,53259.69610910,64,2.60885300,16513.81305204,0
1539562140000,6332.47000000,6333.51000000,6331.19000000,6332.00000000,2.81617100,1539562199999,17833.23705526,35,1.32304700,8378.71035500,0
1539562200000,6332.47000000,6333.60000000,6332.00000000,6332.00000000,2.99443100,1539562259999,18961.62771676,68,1.07037300,6778.31831493,0
1539562260000,6332.20000000,6332.20000000,6326.43000000,6326.78000000,22.72657100,1539562319999,143879.70410829,69,3.54689100,22453.59273354,0
1539562320000,6326.80000000,6329.97000000,6324.80000000,6328.40000000,31.43987400,1539562379999,198889.78417508,84,12.25333500,77524.92881422,0
1539562380000,6328.40000000,6329.90000000,6326.18000000,6326.22000000,5.62393600,1539562439999,35589.93572397,52,2.41475200,15281.82895375,0
1539562440000,6326.22000000,6328.41000000,6325.16000000,6325.93000000,6.78325600,1539562499999,42916.32148318,34,5.16501100,32679.70812956,0
1539562500000,6329.87000000,6329.87000000,6320.00000000,6320.00000000,11.28740900,1539562559999,71369.27897573,87,0.96299900,6091.84641732,0
1539562560000,6320.00000000,6320.65000000,6305.35000000,6316.00000000,44.52368000,1539562619999,281055.35343908,356,19.94627200,125909.81610258,0
1539562620000,6316.00000000,6317.99000000,6310.55000000,6314.97000000,10.58224000,1539562679999,66821.83761683,102,5.45033500,34425.20062464,0
1539562680000,6314.97000000,6315.00000000,6304.00000000,6309.95000000,42.02456000,1539562739999,265081.01956894,181,13.74453500,86683.31541278,0
1539562740000,6304.08000000,6314.73000000,6304.04000000,6309.54000000,21.52978500,1539562799999,135846.65440649,131,15.58583500,98348.69532837,0
