Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1548288000000,3552.97000000,3552.97000000,3552.24000000,3552.35000000,8.82829700,1548288059999,31361.26750983,85,1.72145400,6115.63262802,0
1548288060000,3552.26000000,3552.69000000,3551.25000000,3551.84000000,11.63056800,1548288119999,41311.55719627,67,1.58167700,5618.19473075,0
1548288120000,3551.83000000,3551.99000000,3551.08000000,3551.20000000,5.94441700,1548288179999,21112.68145031,81,1.92593100,6840.26740769,0
1548288180000,3551.48000000,3551.48000000,3550.93000000,3550.93000000,8.39128100,1548288239999,29799.53783642,70,2.20766300,7840.20555670,0
1548288240000,3551.07000000,3551.72000000,3550.93000000,3551.18000000,7.52233300,1548288299999,26712.95000659,67,5.02702300,17851.82214894,0
1548288300000,3550.95000000,3551.72000000,3550.95000000,3551.50000000,39.47297200,1548288359999,140174.18346431,123,28.53118900,101318.96325993,0
1548288360000,3551.61000000,3551.94000000,3550.93000000,3551.02000000,5.94003700,1548288419999,21093.58209149,70,2.23111200,7922.87853753,0
1548288420000,3551.00000000,3551.93000000,3551.00000000,3551.58000000,8.75955700,1548288479999,31108.55091465,61,6.57415200,23347.65034317,0
1548288480000,3551.95000000,3553.97000000,3551.11000000,3553.13000000,30.01778900,1548288539999,106656.96390934,183,19.59996000,69642.79935116,0
1548288540000,3553.13000000,3555.00000000,3553.01000000,3553.62000000,8.91791000,1548288599999,31696.42681246,123,5.02215300,17849.52388400,0
1548288600000,3554.00000000,3554.59000000,3553.24000000,3554.02000000,5.43718600,1548288659999,19323.04878626,74,3.05027300,10840.37334555,0
1548288660000,3554.00000000,3554.26000000,3552.52000000,3553.56000000,8.48705600,1548288719999,30159.40450719,81,3.19934900,11369.19080130,0
1548288720000,3552.03000000,3553.62000000,3551.33000000,3553.34000000,9.64574500,1548288779999,34269.15255963,83,3.28457500,11669.98764525,0
1548288780000,3552.96000000,3554.78000000,3552.31000000,3553.51000000,3.20787800,1548288839999,11399.76933824,57,2.36745600,8413.61305774,0
1548288840000,3554.00000000,3554.53000000,3552.79000000,3553.57000000,3.41174800,1548288899999,12122.83278225,63,1.05782000,3759.01682055,0
1548288900000,3553.54000000,3555.00000000,3553.15000000,3553.16000000,8.30272300,1548288959999,29508.73446403,80,6.12032100,21753.90023496,0
1548288960000,3552.83000000,3553.02000000,3551.62000000,3551.97000000,3.16827300,1548289019999,11255.48185084,73,1.90327100,6761.68651441,0
1548289020000,3551.96000000,3552.65000000,3551.15000000,3551.90000000,5.70812800,1548289079999,20274.85037055,86,2.75147900,9773.41951114,0
1548289080000,3551.90000000,3552.46000000,3550.01000000,3551.07000000,5.71197500,1548289139999,20285.95453018,107,4.42359800,15710.62390864,0
1548289140000,3551.51000000,3552.06000000,3550.23000000,3550.33000000,4.19792200,1548289199999,14909.13758410,66,3.12071000,11083.90004000,0
1548289200000,3550.34000000,3550.94000000,3550.30000000,3550.84000000,4.28346600,1548289259999,15209.63793871,67,2.74511700,9747.34824613,0
1548289260000,3550.30000000,3550.30000000,3549.91000000,3549.92000000,5.90964400,1548289319999,20979.59766505,89,2.09862000,7450.32502999,0
1548289320000,3549.96000000,3550.00000000,3549.86000000,3550.00000000,3.81947900,1548289379999,13558.95208496,57,1.15034500,4083.70145028,0
1548289380000,3550.00000000,3550.00000000,3548.55000000,3548.91000000,20.39230200,1548289439999,72375.48773801,98,3.75960500,13342.44271076,0
1548289440000,3548.96000000,3549.00000000,3548.28000000,3548.53000000,8.68151200,1548289499999,30806.90946991,76,2.81522200,9990.65942774,0
1548289500000,3548.35000000,3548.78000000,3548.28000000,3548.28000000,7.48898800,1548289559999,26574.70617079,77,2.72821700,9681.48565281,0
1548289560000,3548.29000000,3548.30000000,3547.03000000,3547.76000000,6.13347200,1548289619999,21759.39760810,58,1.77842700,6309.79299019,0
1548289620000,3547.52000000,3547.76000000,3544.39000000,3544.39000000,13.57553300,1548289679999,48137.10625135,133,4.44692200,15768.46850512,0
1548289680000,3545.20000000,3546.63000000,3543.98000000,3546.63000000,14.05643500,1548289739999,49823.76266933,110,3.52650500,12500.81243539,0
1548289740000,3545.81000000,3546.35000000,3543.97000000,3544.53000000,9.28905100,1548289799999,32927.71865682,94,2.29274700,8127.42875329,0
1548289800000,3544.76000000,3544.77000000,3543.44000000,3544.26000000,11.51356300,1548289859999,40805.62111320,87,4.66432800,16530.62469910,0
1548289860000,3544.24000000,3547.01000000,3544.12000000,3546.02000000,21.75680900,1548289919999,77144.77001525,130,13.57389100,48131.17293554,0
1548289920000,3546.66000000,3546.80000000,3544.89000000,3545.57000000,5.45851800,1548289979999,19355.58023767,77,2.29193000,8127.77968419,0
1548289980000,3545.92000000,3546.23000000,3545.54000000,3545.55000000,2.48900800,1548290039999,8825.97630776,67,1.28698200,4563.77531257,0
1548290040000,3546.12000000,3546.19000000,3545.56000000,3546.07000000,4.96993900,1548290099999,17623.76724512,73,3.41043700,12093.74559116,0
1548290100000,3546.02000000,3546.20000000,3543.46000000,3544.89000000,19.48213800,1548290159999,69044.54531149,116,11.04267500,39133.09385136,0
1548290160000,3544.87000000,3544.92000000,3542.00000000,3544.27000000,16.93058700,1548290219999,59991.53917439,129,4.92554000,17454.19893987,0
1548290220000,3544.47000000,3544.99000000,3543.08000000,3543.29000000,10.80134000,1548290279999,38283.00590348,125,5.55222200,19681.49148466,0
1548290280000,3543.98000000,3544.99000000,3543.29000000,3544.93000000,8.95580600,1548290339999,31744.89308252,132,6.70244500,23758.58324757,0
