Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1554595200000,5042.07000000,5045.26000000,5042.05000000,5042.57000000,7.81614200,1554595259999,39419.67559785,102,1.51295100,7631.30779035,0
1554595260000,5044.86000000,5045.24000000,5041.45000000,5043.81000000,16.06938900,1554595319999,81046.65299007,121,3.93745200,19863.83555323,0
1554595320000,5044.11000000,5044.11000000,5036.10000000,5039.62000000,13.92602500,1554595379999,70176.97003096,106,3.03347800,15295.78726423,0
1554595380000,5039.62000000,5041.75000000,5039.12000000,5039.12000000,11.33214400,1554595439999,57112.60584718,124,8.34773200,42071.03420730,0
1554595440000,5039.13000000,5039.13000000,5035.84000000,5038.13000000,8.03801200,1554595499999,40490.03147934,118,3.45111700,17387.70448597,0
1554595500000,5036.75000000,5038.25000000,5035.05000000,5037.30000000,13.27126300,1554595559999,66834.41419901,109,9.06110400,45632.02528764,0
1554595560000,5035.94000000,5040.88000000,5035.94000000,5040.54000000,9.85939700,1554595619999,49675.26661071,104,8.64408300,43553.24422744,0
1554595620000,5040.56000000,5044.70000000,5039.69000000,5043.42000000,14.42910300,1554595679999,72755.73701741,113,8.33751800,42046.32876308,0
1554595680000,5043.35000000,5044.24000000,5041.66000000,5041.76000000,14.29166000,1554595739999,72072.09032180,78,2.89201800,14585.38333516,0
1554595740000,5041.76000000,5045.00000000,5041.66000000,5043.48000000,4.75198200,1554595799999,23963.14507485,59,2.10656800,10624.02574573,0
1554595800000,5043.93000000,5044.56000000,5041.66000000,5043.67000000,8.85794100,1554595859999,44675.30923052,106,3.73979500,18863.16181389,0
1554595860000,5043.66000000,5043.82000000,5041.37000000,5041.75000000,5.01291000,1554595919999,25280.32366717,56,1.45972800,7361.29553982,0
1554595920000,5041.57000000,5045.57000000,5041.24000000,5044.57000000,10.93271200,1554595979999,55134.83134547,115,6.60499900,33305.99831469,0
1554595980000,5044.59000000,5045.90000000,5042.69000000,5043.51000000,10.08172200,1554596039999,50859.44796866,81,2.39038100,12059.91935762,0
1554596040000,5043.57000000,5045.88000000,5043.54000000,5043.89000000,2.63069500,1554596099999,13271.93025066,57,1.34454700,6783.50236361,0
1554596100000,5045.12000000,5045.15000000,5042.62000000,5042.62000000,5.39114100,1554596159999,27190.79753238,61,0.85171800,4296.37916358,0
1554596160000,5043.86000000,5044.24000000,5042.15000000,5042.61000000,5.87912200,1554596219999,29647.85831173,74,2.14692000,10827.81002919,0
1554596220000,5042.62000000,5049.00000000,5042.60000000,5046.93000000,17.73079800,1554596279999,89463.76744691,123,15.23217300,76860.22856250,0
1554596280000,5047.99000000,5052.16000000,5047.49000000,5049.31000000,39.33326200,1554596339999,198611.52169567,115,20.03398900,101168.07425057,0
