Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1563062400000,11355.78000000,11404.72000000,11355.36000000,11400.65000000,100.57868800,1563062459999,1145233.74055123,806,61.07026500,695323.13350413,0
1563062460000,11401.34000000,11419.99000000,11390.96000000,11413.36000000,68.01318100,1563062519999,775882.70017544,679,33.19367800,378708.57608902,0
1563062520000,11413.36000000,11416.63000000,11381.17000000,11404.27000000,125.82968300,1563062579999,1434446.15686269,519,14.03390600,159936.79531115,0
1563062580000,11402.60000000,11402.60000000,11378.88000000,11386.33000000,39.09346900,1563062639999,445172.18084816,399,17.21904200,196034.34786757,0
1563062640000,11386.33000000,11390.00000000,11372.56000000,11372.56000000,17.20704900,1563062699999,195872.65464685,248,6.73455800,76667.29336656,0
1563062700000,11372.56000000,11372.57000000,11350.28000000,11358.39000000,16.66365700,1563062759999,189233.06165325,255,7.88824100,89586.90894255,0
1563062760000,11358.37000000,11363.99000000,11345.45000000,11349.17000000,27.09985900,1563062819999,307651.41366716,261,15.51442100,176136.71684086,0
1563062820000,11348.32000000,11356.36000000,11319.17000000,11322.77000000,35.96210700,1563062879999,407768.64039145,498,14.50377700,164480.35105772,0
1563062880000,11322.77000000,11341.93000000,11286.10000000,11316.83000000,96.24175600,1563062939999,1088363.98846049,931,45.98409200,520118.20991759,0
1563062940000,11314.52000000,11324.99000000,11298.26000000,11317.57000000,18.79682000,1563062999999,212585.53657365,296,9.61450700,108753.66026262,0
1563063000000,11320.12000000,11320.12000000,11297.00000000,11315.34000000,28.05716700,1563063059999,317263.83553979,248,18.81376500,212784.22941055,0
1563063060000,11317.85000000,11332.11000000,11316.46000000,11329.13000000,18.18774500,1563063119999,205966.39914504,252,8.51910600,96494.86085405,0
1563063120000,11328.96000000,11328.99000000,11310.10000000,11310.10000000,11.29651900,1563063179999,127892.54109827,180,4.59398600,52016.17009314,0
1563063180000,11310.35000000,11325.47000000,11307.83000000,11324.10000000,11.07750600,1563063239999,125358.56334042,152,6.29405400,71217.86498526,0
1563063240000,11323.91000000,11327.06000000,11310.28000000,11311.27000000,10.81690600,1563063299999,122436.49491248,151,4.36921100,49464.30128628,0
1563063300000,11313.59000000,11317.59000000,11300.00000000,11301.50000000,14.81440600,1563063359999,167478.57991441,277,5.53383800,62567.78803813,0
1563063360000,11301.50000000,11322.86000000,11290.77000000,11306.58000000,106.63750900,1563063419999,1205178.08195989,482,89.79940900,1014868.64488495,0
1563063420000,11304.98000000,11316.25000000,11291.25000000,11301.04000000,30.34189000,1563063479999,342988.04555822,269,13.42505700,151768.04711437,0
1563063480000,11301.04000000,11305.48000000,11293.71000000,11298.93000000,16.06875400,1563063539999,181564.89440517,218,10.16706400,114883.49529834,0
1563063540000,11304.90000000,11305.20000000,11279.47000000,11293.66000000,40.42403400,1563063599999,456303.30403534,457,19.33238000,218258.61888183,0
1563063600000,11295.26000000,11307.68000000,11286.90000000,11302.63000000,17.63578700,1563063659999,199231.31021318,205,12.53609100,141628.99372103,0
1563063660000,11302.63000000,11328.99000000,11300.00000000,11322.53000000,25.59392800,1563063719999,289611.72507950,258,20.02340800,226589.34955254,0
1563063720000,11323.98000000,11332.54000000,11320.43000000,11323.78000000,27.93184500,1563063779999,316417.90986697,240,14.68982500,166409.43669148,0
1563063780000,11322.15000000,11327.40000000,11318.11000000,11324.35000000,6.14643400,1563063839999,69591.61386717,111,4.26642200,48304.63992506,0
1563063840000,11325.93000000,11339.45000000,11325.40000000,11336.86000000,11.85502800,1563063899999,134327.02184038,175,7.58270500,85921.64055402,0
1563063900000,11338.07000000,11345.75000000,11323.62000000,11336.48000000,14.23672500,1563063959999,161428.17170618,210,6.21247400,70460.84624820,0
1563063960000,11336.59000000,11340.00000000,11332.52000000,11338.34000000,11.32080500,1563064019999,128331.97431518,151,7.78378500,88236.45720253,0
1563064020000,11338.34000000,11338.34000000,11324.01000000,11330.08000000,32.14310200,1563064079999,364293.76599433,234,20.50112300,232342.58687324,0
1563064080000,11330.08000000,11333.03000000,11308.82000000,11321.42000000,14.49010700,1563064139999,164029.03676372,227,9.91302400,112220.49627654,0
1563064140000,11321.49000000,11326.53000000,11300.00000000,11326.28000000,37.15047300,1563064199999,420194.94677719,294,18.01437400,203795.78062731,0
1563064200000,11321.60000000,11326.49000000,11302.27000000,11307.23000000,9.64554300,1563064259999,109158.68062582,185,4.03404100,45660.68701442,0
1563064260000,11307.14000000,11318.96000000,11302.04000000,11302.04000000,18.75622600,1563064319999,212168.76156536,266,11.75900500,133031.04040351,0
1563064320000,11302.68000000,11312.94000000,11295.57000000,11299.62000000,14.62814100,1563064379999,165319.07351418,270,6.86846900,77622.78157177,0
1563064380000,11299.55000000,11313.83000000,11297.91000000,11313.75000000,12.82676100,1563064439999,145052.98590948,162,7.92093200,89590.25332895,0
1563064440000,11312.85000000,11336.18000000,11311.18000000,11336.18000000,28.55595200,1563064499999,323221.37987920,234,17.90491600,202697.35548995,0
1563064500000,11333.75000000,11349.96000000,11328.24000000,11345.59000000,31.16714200,1563064559999,353531.33766896,279,12.22490200,138676.17302281,0
1563064560000,11348.26000000,11349.71000000,11341.00000000,11341.71000000,10.06480600,1563064619999,114173.62924749,178,3.51897800,39919.90049103,0
1563064620000,11342.92000000,11352.23000000,11342.37000000,11349.35000000,15.81448700,1563064679999,179468.95462572,146,13.53176300,153573.96385318,0
1563064680000,11350.00000000,11354.37000000,11342.05000000,11343.75000000,13.00327900,1563064739999,147581.74916598,164,7.56528400,85873.36990999,0
1563064740000,11344.41000000,11346.58000000,11323.32000000,11329.21000000,77.55874200,1563064799999,879470.06539080,179,3.48018500,39449.61879359,0
1563064800000,11329.56000000,11344.35000000,11323.35000000,11342.09000000,14.78289900,1563064859999,167490.68662112,193,8.64972800,98020.27353564,0
1563064860000,11342.06000000,11346.66000000,11334.66000000,11343.29000000,12.99054600,1563064919999,147298.73405953,142,5.15855300,58497.78342513,0
1563064920000,11343.29000000,11345.62000000,11322.63000000,11326.14000000,15.06229700,1563064979999,170697.21842849,176,2.94372900,33364.62184746,0
1563064980000,11328.38000000,11328.38000000,11305.66000000,11318.73000000,15.68365900,1563065039999,177474.28505462,202,8.53299200,96550.45378550,0
1563065040000,11318.81000000,11324.90000000,11310.86000000,11318.49000000,16.43379500,1563065099999,186005.05716326,162,7.38960200,83643.12403173,0
1563065100000,11316.90000000,11325.20000000,11310.00000000,11325.20000000,42.99481700,1563065159999,486405.80205611,158,29.76964600,336752.52552876,0
1563065160000,11325.20000000,11330.00000000,11316.11000000,11316.11000000,13.02663500,1563065219999,147506.22827790,118,4.14984200,47000.92095425,0
1563065220000,11316.05000000,11316.99000000,11309.24000000,11309.24000000,6.79075600,1563065279999,76823.84345865,106,2.30495900,26078.80676657,0
1563065280000,11308.77000000,11320.09000000,11291.26000000,11307.83000000,39.41610700,1563065339999,445605.86632791,419,17.11739800,193577.00725039,0
1563065340000,11308.02000000,11321.07000000,11296.70000000,11296.86000000,19.86030600,1563065399999,224591.98912283,226,10.12476100,114534.88384528,0
1563065400000,11297.44000000,11329.49000000,11296.63000000,11324.76000000,18.33811000,1563065459999,207537.86900247,253,11.89809200,134627.81300454,0
1563065460000,11324.76000000,11329.96000000,11317.62000000,11326.57000000,12.94548900,1563065519999,146629.24886128,135,6.50656900,73706.37289596,0
1563065520000,11327.67000000,11336.06000000,11323.21000000,11331.71000000,28.87734000,1563065579999,327180.72306600,135,27.17705100,307917.68011070,0
1563065580000,11329.34000000,11335.02000000,11320.51000000,11332.83000000,27.49134400,1563065639999,311475.35500589,226,19.21246700,217708.67894165,0
1563065640000,11329.72000000,11333.00000000,11320.52000000,11328.02000000,12.73052800,1563065699999,144165.62988386,160,7.75825900,87851.26176285,0
1563065700000,11325.07000000,11329.68000000,11312.33000000,11312.33000000,14.57981400,1563065759999,165056.79139231,158,3.22184700,36475.49794941,0
1563065760000,11311.50000000,11319.35000000,11302.55000000,11305.05000000,14.22487000,1563065819999,160924.46867672,187,4.21532000,47688.76947562,0
