Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1530316800000,6197.92000000,6201.85000000,6196.00000000,6200.00000000,25.30288700,1530316859999,156858.61095706,245,17.10028200,106011.33166784,0
1530316860000,6199.99000000,6199.99000000,6191.35000000,6192.23000000,17.34448500,1530316919999,107449.25383716,221,4.79290000,29693.52414410,0
1530316920000,6192.23000000,6199.29000000,6186.92000000,6186.92000000,26.20542800,1530316979999,162288.41646967,124,10.89932700,67521.84462211,0
1530316980000,6186.92000000,6199.40000000,6186.03000000,6195.43000000,24.07869300,1530317039999,149082.52057741,212,16.74743900,103692.86992509,0
1530317040000,6198.76000000,6198.91000000,6189.51000000,6198.84000000,10.54899300,1530317099999,65356.69740446,160,4.69893300,29114.35986821,0
1530317100000,6195.02000000,6211.00000000,6195.00000000,6207.71000000,39.09673100,1530317159999,242467.76575508,287,31.81548800,197314.91614623,0
1530317160000,6207.71000000,6219.13000000,6206.46000000,6211.73000000,44.18243300,1530317219999,274517.25165952,266,17.85992000,110981.49977119,0
1530317220000,6211.73000000,6217.39000000,6207.54000000,6207.54000000,22.26088100,1530317279999,138285.87256257,168,5.37877600,33423.59089946,0
1530317280000,6207.98000000,6213.97000000,6202.78000000,6206.37000000,28.21639900,1530317339999,175096.94721340,149,16.78966100,104199.26447002,0
1530317340000,6206.36000000,6214.23000000,6205.56000000,6213.11000000,22.93359600,1530317399999,142391.37751292,181,12.40596800,77032.04073065,0
1530317400000,6209.20000000,6229.00000000,6209.04000000,6226.34000000,47.38462600,1530317459999,294543.82539698,293,36.20577800,225091.49349630,0
1530317460000,6220.99000000,6226.51000000,6209.04000000,6226.00000000,39.07082200,1530317519999,243042.54004633,225,17.16510400,106808.99682932,0
1530317520000,6221.90000000,6230.99000000,6221.90000000,6222.01000000,38.09874500,1530317579999,237234.57329672,215,28.32753900,176421.76857088,0
1530317580000,6222.01000000,6227.91000000,6215.89000000,6215.90000000,37.49366900,1530317639999,233248.91035223,192,4.67010500,29055.20043120,0
