Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1531872000000,7317.44000000,7317.44000000,7309.64000000,7315.94000000,29.16648400,1531872059999,213287.73160538,139,17.85864800,130593.35699241,0
1531872060000,7315.94000000,7325.39000000,7312.76000000,7320.02000000,12.96151000,1531872119999,94865.17391691,173,8.61828200,63076.99716377,0
1531872120000,7325.38000000,7326.99000000,7318.05000000,7323.24000000,10.80741000,1531872179999,79124.37623040,112,4.42802400,32427.77886235,0
1531872180000,7320.01000000,7320.01000000,7312.01000000,7318.71000000,25.40718400,1531872239999,185900.28306980,145,13.48261300,98663.08041781,0
1531872240000,7318.71000000,7327.33000000,7315.37000000,7321.00000000,28.63645100,1531872299999,209618.86574783,142,24.22822000,177352.95475876,0
1531872300000,7321.00000000,7326.77000000,7321.00000000,7323.19000000,29.91082600,1531872359999,219054.75398132,148,24.21025400,177309.40822985,0
1531872360000,7323.19000000,7326.99000000,7323.17000000,7323.71000000,18.29674100,1531872419999,134038.41810031,132,6.86565000,50299.23432888,0
1531872420000,7323.71000000,7328.44000000,7323.71000000,7328.44000000,18.09084800,1531872479999,132529.30032761,131,9.55972200,70041.19781846,0
1531872480000,7328.44000000,7330.48000000,7325.00000000,7327.87000000,31.06257300,1531872539999,227617.69727720,144,18.61642100,136417.97778479,0
1531872540000,7327.80000000,7331.00000000,7327.44000000,7330.00000000,26.40227200,1531872599999,193530.72850371,151,13.64633400,100031.21411141,0
1531872600000,7330.01000000,7335.00000000,7328.02000000,7334.49000000,22.14295000,1531872659999,162340.22955578,186,14.88810700,109158.74845137,0
1531872660000,7334.48000000,7342.30000000,7331.30000000,7339.01000000,31.00283700,1531872719999,227512.07007017,252,12.43599000,91256.11964951,0
1531872720000,7340.03000000,7340.03000000,7328.02000000,7329.41000000,39.01460000,1531872779999,286076.85251633,215,23.51540700,172419.20260482,0
1531872780000,7329.41000000,7331.30000000,7321.70000000,7326.99000000,42.65605200,1531872839999,312560.73142412,175,16.24911600,119101.82010555,0
1531872840000,7323.19000000,7330.39000000,7320.71000000,7327.00000000,39.22270500,1531872899999,287373.64659217,166,34.25774300,250991.30107909,0
1531872900000,7327.00000000,7335.73000000,7327.00000000,7332.26000000,22.96200900,1531872959999,168343.21942597,146,17.05286300,125024.82920832,0
1531872960000,7332.26000000,7332.26000000,7325.98000000,7329.85000000,21.08743500,1531873019999,154523.74890014,117,11.38226400,83411.59878844,0
1531873020000,7329.85000000,7329.85000000,7325.97000000,7326.00000000,23.11208400,1531873079999,169327.34089737,99,10.51663400,77052.64435824,0
1531873080000,7329.81000000,7331.95000000,7326.00000000,7331.95000000,13.72513900,1531873139999,100617.67172814,150,11.68296600,85648.82179012,0
1531873140000,7330.29000000,7335.73000000,7325.99000000,7335.35000000,16.53844700,1531873199999,121229.34137135,153,7.14317700,52381.51885792,0
1531873200000,7332.01000000,7335.73000000,7326.22000000,7331.08000000,19.65203600,1531873259999,144086.18320533,176,14.92134500,109403.76053337,0
1531873260000,7330.00000000,7330.00000000,7325.99000000,7326.04000000,21.79157500,1531873319999,159690.27163086,190,11.56537500,84767.86946475,0
1531873320000,7326.01000000,7329.66000000,7326.00000000,7327.01000000,23.37699200,1531873379999,171308.71494729,136,15.51384100,113692.50634754,0
1531873380000,7327.51000000,7330.00000000,7326.02000000,7328.98000000,37.83163800,1531873439999,277237.82545310,261,26.96471300,197619.84232584,0
1531873440000,7328.98000000,7331.30000000,7326.81000000,7330.01000000,12.70893100,1531873499999,93146.37761089,169,9.16929800,67205.30262604,0
1531873500000,7330.00000000,7332.58000000,7328.98000000,7332.58000000,11.87060300,1531873559999,87019.05654497,172,6.93667600,50855.41264438,0
1531873560000,7329.21000000,7339.99000000,7328.98000000,7336.05000000,23.58715700,1531873619999,173001.76111042,186,16.72266400,122660.95037581,0
1531873620000,7332.61000000,7336.04000000,7332.61000000,7334.62000000,12.87119100,1531873679999,94389.37368481,99,3.96455200,29078.36606339,0
1531873680000,7334.62000000,7335.92000000,7332.63000000,7335.92000000,18.92295800,1531873739999,138783.46430498,143,9.47211800,69475.85664349,0
1531873740000,7335.92000000,7335.92000000,7332.65000000,7332.95000000,10.51846700,1531873799999,77148.26145231,89,5.84006700,42838.10406330,0
1531873800000,7332.95000000,7338.38000000,7332.94000000,7334.11000000,10.64035000,1531873859999,78050.00702066,106,5.59737000,41063.16811321,0
1531873860000,7338.35000000,7343.57000000,7334.15000000,7343.57000000,32.40253500,1531873919999,237836.71835340,214,19.39114500,142326.48675761,0
1531873920000,7340.44000000,7350.00000000,7340.44000000,7347.00000000,32.72492200,1531873979999,240385.52916547,265,21.10324400,155030.77823315,0
1531873980000,7349.99000000,7349.99000000,7344.06000000,7346.02000000,33.35952900,1531874039999,245093.06009530,224,10.96259500,80548.26100217,0
1531874040000,7345.05000000,7350.68000000,7345.00000000,7347.24000000,16.56111900,1531874099999,121695.27527553,170,11.16426800,82051.77275594,0
1531874100000,7347.25000000,7350.89000000,7346.58000000,7349.10000000,21.25873800,1531874159999,156252.08963387,167,13.32943400,97980.27273105,0
1531874160000,7349.10000000,7355.44000000,7349.10000000,7354.88000000,18.54401700,1531874219999,136306.86828572,181,8.25873200,60713.32180661,0
1531874220000,7350.02000000,7355.00000000,7349.99000000,7353.00000000,16.26618400,1531874279999,119596.54197974,197,7.73800500,56899.43594962,0
1531874280000,7355.00000000,7363.12000000,7353.01000000,7360.03000000,26.11620800,1531874339999,192177.41902822,327,14.76403000,108646.49850767,0
1531874340000,7360.04000000,7363.12000000,7360.00000000,7360.03000000,15.84017800,1531874399999,116601.55654917,186,6.26019800,46088.43785441,0
1531874400000,7362.90000000,7368.04000000,7360.03000000,7364.99000000,37.88456700,1531874459999,279047.74760854,272,15.46459000,113906.81658924,0
1531874460000,7364.99000000,7367.85000000,7361.23000000,7363.01000000,20.04352100,1531874519999,147602.82090213,194,11.02028300,81162.28456541,0
1531874520000,7367.84000000,7367.86000000,7363.03000000,7367.83000000,7.05479100,1531874579999,51966.41739738,155,4.33373200,31926.21864997,0
1531874580000,7365.10000000,7374.00000000,7361.32000000,7362.22000000,60.37277200,1531874639999,444894.82285224,411,26.45649400,194957.08035210,0
1531874640000,7361.32000000,7364.98000000,7358.01000000,7358.03000000,41.92254300,1531874699999,308649.29750949,246,24.04428900,177036.86744025,0
1531874700000,7358.27000000,7363.85000000,7355.81000000,7358.64000000,26.79827800,1531874759999,197205.55463485,225,21.11090200,155356.67981339,0
1531874760000,7355.82000000,7365.75000000,7353.28000000,7358.04000000,30.97253400,1531874819999,227935.06086026,181,22.20612900,163445.10598417,0
1531874820000,7360.00000000,7364.29000000,7354.38000000,7358.32000000,28.66641300,1531874879999,210964.83417058,138,7.09172900,52190.27673030,0
1531874880000,7358.17000000,7358.32000000,7354.00000000,7355.10000000,22.97100100,1531874939999,168954.72949779,94,2.71936500,20009.24716841,0
1531874940000,7355.10000000,7358.13000000,7346.29000000,7347.82000000,48.89823200,1531874999999,359445.95604533,144,27.78091900,204197.56612761,0
1531875000000,7347.52000000,7355.00000000,7347.00000000,7353.00000000,31.80209200,1531875059999,233741.60067299,133,27.69708900,203572.19659017,0
1531875060000,7353.00000000,7355.00000000,7349.37000000,7353.00000000,16.90384600,1531875119999,124271.55308665,121,10.92112700,80291.70436450,0
1531875120000,7349.61000000,7358.31000000,7349.61000000,7358.30000000,11.60660700,1531875179999,85351.77895150,130,5.54075700,40744.71505225,0
1531875180000,7356.44000000,7358.00000000,7354.61000000,7357.79000000,15.88562100,1531875239999,116865.10456931,108,12.32146000,90648.78012333,0
1531875240000,7357.79000000,7357.80000000,7352.56000000,7354.49000000,35.24625500,1531875299999,259226.52319040,98,18.26919900,134360.25466923,0
1531875300000,7354.50000000,7357.00000000,7350.99000000,7351.00000000,36.39152500,1531875359999,267592.19802517,111,20.59887600,151479.96586202,0
