Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1552521600000,3866.00000000,3866.81000000,3862.83000000,3864.12000000,21.91648000,1552521659999,84701.63732290,185,5.64361400,21810.49902386,0
1552521660000,3864.12000000,3864.88000000,3862.77000000,3863.05000000,11.16883100,1552521719999,43155.43714492,121,8.36928700,32338.93537281,0
1552521720000,3863.67000000,3865.97000000,3862.19000000,3863.87000000,7.06804300,1552521779999,27311.14997416,94,3.11589900,12041.00965445,0
1552521780000,3864.48000000,3865.85000000,3863.81000000,3865.74000000,12.41049200,1552521839999,47960.76554564,94,3.90458000,15089.16958925,0
1552521840000,3865.74000000,3867.18000000,3865.04000000,3866.39000000,9.46895900,1552521899999,36609.65616501,108,5.58017400,21576.54318724,0
1552521900000,3866.94000000,3867.00000000,3864.49000000,3866.18000000,7.32041900,1552521959999,28299.96882142,92,4.67959600,18092.43931416,0
1552521960000,3866.18000000,3867.83000000,3865.26000000,3865.93000000,7.22960400,1552522019999,27952.59280050,91,3.86314900,14938.90900812,0
1552522020000,3866.62000000,3870.40000000,3866.59000000,3869.90000000,13.55183400,1552522079999,52428.46798792,101,9.22625900,35694.28802533,0
1552522080000,3869.90000000,3871.21000000,3869.90000000,3871.07000000,20.59554500,1552522139999,79708.12647710,183,3.94812500,15281.44111680,0
1552522140000,3870.41000000,3871.59000000,3869.90000000,3869.90000000,21.28312000,1552522199999,82374.58884880,218,8.33029900,32246.53343756,0
1552522200000,3869.90000000,3870.11000000,3866.96000000,3867.25000000,11.82256300,1552522259999,45739.39809019,134,2.96983200,11489.65534901,0
1552522260000,3868.04000000,3869.72000000,3867.00000000,3867.18000000,6.57373500,1552522319999,25426.09993310,83,2.18560600,8453.26638920,0
1552522320000,3867.18000000,3868.86000000,3866.97000000,3868.00000000,17.34206700,1552522379999,67070.03089868,135,11.35968500,43933.49485533,0
1552522380000,3868.00000000,3870.96000000,3867.95000000,3870.95000000,13.28781100,1552522439999,51416.54163480,120,10.45301600,40449.46814336,0
1552522440000,3869.47000000,3871.73000000,3868.94000000,3869.77000000,8.42495000,1552522499999,32607.26391331,86,4.89743400,18956.26893444,0
1552522500000,3870.94000000,3871.98000000,3868.98000000,3870.77000000,20.99562500,1552522559999,81263.31765102,201,10.20478500,39503.44566493,0
1552522560000,3870.00000000,3870.73000000,3868.05000000,3868.05000000,12.43677800,1552522619999,48120.15953201,99,4.70262200,18197.32364069,0
1552522620000,3868.05000000,3868.31000000,3866.35000000,3866.64000000,13.07826300,1552522679999,50573.12159796,139,6.97614100,26977.75462390,0
1552522680000,3867.00000000,3869.10000000,3866.66000000,3867.97000000,5.28826600,1552522739999,20454.32571417,60,2.71703200,10508.26294225,0
1552522740000,3867.00000000,3869.89000000,3866.33000000,3869.38000000,7.81309600,1552522799999,30215.52287827,66,5.08493400,19666.63686179,0
1552522800000,3869.85000000,3869.98000000,3868.10000000,3869.97000000,5.80517400,1552522859999,22463.31756236,66,4.05127100,15676.80258534,0
1552522860000,3869.97000000,3872.57000000,3869.90000000,3871.89000000,16.38488700,1552522919999,63425.74211833,140,13.05087000,50521.66568902,0
1552522920000,3871.88000000,3872.39000000,3870.05000000,3871.11000000,6.26937700,1552522979999,24272.52342340,62,3.30060200,12778.84044178,0
1552522980000,3871.66000000,3872.51000000,3870.12000000,3871.78000000,7.72566000,1552523039999,29909.83498293,67,3.64910800,14128.36669216,0
1552523040000,3870.15000000,3872.99000000,3869.87000000,3872.81000000,15.37781100,1552523099999,59527.30041552,105,8.07571000,31265.71297708,0
1552523100000,3872.78000000,3872.97000000,3870.41000000,3870.47000000,15.90804700,1552523159999,61599.18905503,172,9.78254900,37883.84671391,0
1552523160000,3871.97000000,3871.98000000,3867.68000000,3868.02000000,13.00523700,1552523219999,50325.78857264,104,2.34589600,9079.01145753,0
1552523220000,3868.01000000,3869.83000000,3868.01000000,3868.97000000,7.53995600,1552523279999,29170.08544202,63,2.95257100,11424.46460072,0
