Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1522195200000,7795.51000000,7798.86000000,7775.58000000,7780.05000000,26.28218700,1522195259999,204665.16480501,280,12.39463100,96565.45333788,0
1522195260000,7791.84000000,7793.00000000,7775.02000000,7781.09000000,11.84639400,1522195319999,92193.35598702,151,3.28453400,25581.20583082,0
1522195320000,7781.09000000,7781.11000000,7763.96000000,7771.87000000,29.68400500,1522195379999,230709.02774398,256,16.23500400,126207.64779732,0
1522195380000,7771.87000000,7797.04000000,7760.00000000,7797.04000000,31.97190200,1522195439999,248856.06403261,246,25.28269600,196870.82984600,0
1522195440000,7788.97000000,7821.91000000,7788.96000000,7806.95000000,43.14806600,1522195499999,336712.67657648,458,24.02463500,187579.63239087,0
1522195500000,7795.76000000,7802.70000000,7789.07000000,7789.97000000,24.50732600,1522195559999,190966.64620127,112,10.09633400,78697.39210806,0
1522195560000,7789.97000000,7790.00000000,7774.66000000,7790.00000000,36.98812200,1522195619999,287904.38991570,235,24.29032900,189112.69527227,0
1522195620000,7789.99000000,7802.69000000,7788.96000000,7798.04000000,31.59942600,1522195679999,246200.76029044,106,27.39401200,213429.92283336,0
1522195680000,7791.05000000,7800.00000000,7790.03000000,7797.00000000,18.01779800,1522195739999,140458.08617161,116,8.83828900,68920.89364664,0
1522195740000,7797.00000000,7800.00000000,7790.02000000,7800.00000000,25.97364600,1522195799999,202464.81588096,114,17.22649400,134299.16780841,0
1522195800000,7799.06000000,7812.38000000,7797.27000000,7810.39000000,22.42489600,1522195859999,175073.42626128,128,7.17879200,56030.27177640,0
1522195860000,7812.38000000,7827.52000000,7798.15000000,7799.22000000,36.04925500,1522195919999,281588.13686165,240,16.65201600,130113.66415614,0
1522195920000,7799.15000000,7814.67000000,7799.07000000,7814.00000000,11.18562900,1522195979999,87321.02410259,98,8.66685500,67653.26872127,0
1522195980000,7814.00000000,7819.63000000,7807.00000000,7810.75000000,12.39840600,1522196039999,96884.56400492,131,5.18499100,40517.54399143,0
1522196040000,7807.06000000,7821.00000000,7800.36000000,7803.85000000,23.89163000,1522196099999,186529.68067494,160,7.06838000,55235.61191396,0
1522196100000,7803.85000000,7803.85000000,7789.10000000,7798.00000000,25.74669200,1522196159999,200782.93338673,150,9.86229600,76919.67759346,0
1522196160000,7797.99000000,7798.00000000,7797.94000000,7797.97000000,56.27581900,1522196219999,438835.66919121,105,4.45478900,34738.30676910,0
1522196220000,7797.97000000,7797.98000000,7791.00000000,7791.00000000,10.08342900,1522196279999,78593.95009239,89,2.69369700,20998.18466899,0
1522196280000,7792.00000000,7797.95000000,7791.00000000,7797.94000000,12.64410100,1522196339999,98557.54881358,92,3.99846200,31174.71455405,0
1522196340000,7797.00000000,7797.93000000,7792.00000000,7797.92000000,6.34387500,1522196399999,49455.84543705,68,1.20486800,9394.15292831,0
1522196400000,7797.92000000,7797.93000000,7788.96000000,7791.94000000,41.40420300,1522196459999,322623.03105736,142,6.69106800,52162.91826238,0
1522196460000,7788.96000000,7791.94000000,7755.00000000,7756.00000000,46.02745100,1522196519999,357478.05239365,326,5.88588300,45724.29319987,0
1522196520000,7756.00000000,7756.01000000,7742.22000000,7750.01000000,111.49441000,1522196579999,864117.68588393,761,14.87867200,115322.58797799,0
1522196580000,7750.01000000,7762.27000000,7740.00000000,7762.27000000,85.00555600,1522196639999,658588.80537047,359,32.58016100,252499.09430944,0
1522196640000,7749.28000000,7770.00000000,7746.90000000,7757.37000000,23.30380600,1522196699999,180821.25799444,259,9.75417800,75732.72563394,0
1522196700000,7757.31000000,7770.00000000,7740.11000000,7762.56000000,36.04526100,1522196759999,279456.17158776,229,21.88000500,169690.69425090,0
1522196760000,7769.97000000,7769.97000000,7751.01000000,7760.00000000,31.15171300,1522196819999,241605.86264121,151,22.44987600,174140.74072491,0
1522196820000,7760.00000000,7772.24000000,7755.03000000,7766.30000000,11.93382800,1522196879999,92693.93437849,114,9.51629400,73926.94531173,0
1522196880000,7761.15000000,7769.97000000,7752.94000000,7756.05000000,17.31256900,1522196939999,134345.49120514,134,8.39469300,65151.22161110,0
1522196940000,7757.98000000,7766.29000000,7751.00000000,7765.00000000,26.47951500,1522196999999,205336.92801344,137,11.33640400,87935.78344167,0
1522197000000,7760.00000000,7765.00000000,7753.00000000,7753.99000000,12.87323400,1522197059999,99848.66305589,96,2.66333700,20663.36672567,0
1522197060000,7758.82000000,7760.00000000,7746.06000000,7752.42000000,46.73137100,1522197119999,362252.97148717,158,22.79313300,176707.53782999,0
1522197120000,7752.42000000,7760.00000000,7741.05000000,7754.96000000,18.04850500,1522197179999,139888.32178703,136,7.10104600,55066.57900324,0
1522197180000,7754.96000000,7754.98000000,7742.00000000,7745.95000000,18.75359800,1522197239999,145287.41738111,171,7.82452700,60628.85641217,0
1522197240000,7743.01000000,7750.00000000,7742.00000000,7747.01000000,18.74730300,1522197299999,145185.14489086,142,7.34262500,56878.17806025,0
1522197300000,7747.01000000,7756.00000000,7744.00000000,7750.01000000,32.12359000,1522197359999,248931.24651579,205,25.20095500,195313.43823098,0
1522197360000,7750.01000000,7766.35000000,7748.15000000,7759.00000000,10.68779800,1522197419999,82908.09889834,158,5.19856700,40331.41194273,0
1522197420000,7769.01000000,7796.01000000,7759.02000000,7794.00000000,19.32970700,1522197479999,150359.36312835,254,16.94066500,131779.63780602,0
1522197480000,7788.02000000,7796.94000000,7769.59000000,7782.00000000,34.80819200,1522197539999,271201.55261424,211,16.08761300,125367.19924583,0
1522197540000,7782.00000000,7822.00000000,7772.86000000,7805.33000000,90.12881500,1522197599999,703386.58664719,368,50.52800700,394294.77015823,0
1522197600000,7788.17000000,7817.00000000,7788.17000000,7816.11000000,16.18584400,1522197659999,126356.97599601,174,11.49925600,89797.12433220,0
1522197660000,7816.11000000,7817.22000000,7791.68000000,7809.99000000,23.53115900,1522197719999,183598.26330737,204,11.46824700,89509.57127453,0
1522197720000,7809.98000000,7809.98000000,7783.82000000,7784.31000000,14.32188000,1522197779999,111670.27681332,124,6.25876800,48821.96875410,0
1522197780000,7801.24000000,7801.24000000,7777.02000000,7780.75000000,23.67682200,1522197839999,184302.84263620,134,10.78376300,83984.62947643,0
1522197840000,7796.64000000,7796.64000000,7780.77000000,7784.01000000,4.05440200,1522197899999,31575.82235904,69,2.63578800,20531.90426474,0
1522197900000,7793.81000000,7793.81000000,7784.00000000,7790.00000000,5.29234500,1522197959999,41238.38173014,63,4.44233900,34617.89951346,0
1522197960000,7790.00000000,7795.00000000,7790.00000000,7795.00000000,18.83667800,1522198019999,146783.61338740,70,14.75490200,114984.71810951,0
1522198020000,7795.00000000,7798.00000000,7790.01000000,7797.95000000,15.85193900,1522198079999,123581.81089302,101,9.30827300,72577.74382270,0
1522198080000,7793.00000000,7797.92000000,7790.02000000,7797.84000000,7.01424000,1522198139999,54685.35460503,100,4.53734200,35380.29305508,0
1522198140000,7797.85000000,7800.20000000,7796.99000000,7797.09000000,18.55666000,1522198199999,144717.01685840,123,13.34487100,104071.64188555,0
1522198200000,7799.00000000,7808.00000000,7797.08000000,7808.00000000,19.87347500,1522198259999,155041.10364522,148,14.36928700,112096.42906667,0
1522198260000,7808.00000000,7809.89000000,7790.01000000,7809.89000000,16.35261500,1522198319999,127599.70685769,182,5.22039200,40738.47419820,0
1522198320000,7806.58000000,7810.00000000,7802.00000000,7810.00000000,6.48106900,1522198379999,50608.85467780,76,3.72666400,29102.76947184,0
1522198380000,7810.00000000,7810.00000000,7800.01000000,7800.01000000,22.80952600,1522198439999,177972.68230428,114,4.10507400,32047.05191577,0
1522198440000,7806.71000000,7806.73000000,7791.00000000,7791.00000000,10.92912700,1522198499999,85214.80849282,118,6.06528300,47297.21837563,0
