Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1523923200000,8064.92000000,8065.97000000,8059.03000000,8064.92000000,9.01828500,1523923259999,72699.42565451,116,1.40926500,11364.59433589,0
1523923260000,8065.97000000,8080.02000000,8064.93000000,8079.54000000,77.10142800,1523923319999,622547.37096599,238,56.44144600,455713.40369705,0
1523923320000,8079.55000000,8083.61000000,8066.05000000,8075.51000000,26.83204000,1523923379999,216747.01010014,185,1.28258300,10362.17699318,0
1523923380000,8076.26000000,8076.26000000,8059.29000000,8064.92000000,29.94831800,1523923439999,241541.81302568,104,9.28074100,74860.85763383,0
1523923440000,8064.93000000,8070.21000000,8059.00000000,8059.15000000,23.90458700,1523923499999,192755.29893753,131,11.18670000,90221.46779533,0
1523923500000,8059.15000000,8070.13000000,8057.00000000,8057.00000000,19.39513200,1523923559999,156318.20557042,102,5.55022000,44744.94850678,0
1523923560000,8057.00000000,8057.00000000,8049.02000000,8049.03000000,28.71713800,1523923619999,231281.07833414,143,10.28979400,82863.65413806,0
1523923620000,8049.03000000,8052.15000000,8046.86000000,8046.87000000,16.88054900,1523923679999,135869.62015340,113,6.47548600,52123.08002115,0
1523923680000,8046.86000000,8058.82000000,8046.86000000,8046.86000000,9.35897300,1523923739999,75326.77356985,96,3.73878200,30098.68753654,0
1523923740000,8046.86000000,8048.39000000,8015.00000000,8024.70000000,50.53467300,1523923799999,405741.05810634,344,10.79117500,86649.47382942,0
1523923800000,8034.48000000,8039.17000000,8015.42000000,8020.12000000,21.10316600,1523923859999,169503.88194848,158,5.11972700,41116.41854990,0
1523923860000,8020.13000000,8038.32000000,8014.08000000,8023.93000000,17.69835300,1523923919999,142016.59438029,159,8.85784600,71102.78744557,0
1523923920000,8030.00000000,8038.18000000,8025.49000000,8027.00000000,4.71327800,1523923979999,37837.06355607,53,0.81944200,6583.45404360,0
1523923980000,8027.00000000,8034.00000000,8026.65000000,8033.00000000,5.62129300,1523924039999,45144.42797305,62,2.51127200,20166.63040349,0
1523924040000,8030.50000000,8034.94000000,8028.00000000,8032.25000000,7.42527300,1523924099999,59635.07248991,96,4.24399900,34090.71985587,0
1523924100000,8032.25000000,8032.49000000,8019.53000000,8024.97000000,17.18283200,1523924159999,137938.83900060,174,8.40149400,67452.66883599,0
1523924160000,8024.97000000,8028.00000000,8019.00000000,8028.00000000,22.83081100,1523924219999,183222.64178051,85,9.05351300,72652.40874977,0
1523924220000,8028.00000000,8034.90000000,8026.00000000,8034.89000000,9.75929200,1523924279999,78357.65598176,89,5.00752600,40210.43704057,0
1523924280000,8034.89000000,8044.85000000,8030.26000000,8038.36000000,12.83700300,1523924339999,103135.87338343,95,10.92745400,87790.30702839,0
1523924340000,8034.01000000,8038.34000000,8030.34000000,8030.39000000,12.97021800,1523924399999,104187.71613758,82,7.01736500,56374.53295545,0
1523924400000,8033.00000000,8043.84000000,8033.00000000,8038.18000000,20.48771200,1523924459999,164752.24892965,71,16.57135700,133266.26752675,0
1523924460000,8038.18000000,8044.86000000,8033.00000000,8042.99000000,15.02968100,1523924519999,120844.36652608,88,8.04618800,64708.14692572,0
1523924520000,8042.99000000,8045.61000000,8038.88000000,8045.00000000,4.53490700,1523924579999,36475.79212129,73,2.09170400,16826.72249512,0
1523924580000,8045.62000000,8047.78000000,8045.01000000,8045.07000000,3.97793000,1523924639999,32005.76269704,118,0.83855400,6746.99981345,0
1523924640000,8047.77000000,8051.95000000,8045.04000000,8046.01000000,13.94506900,1523924699999,112227.71801082,207,5.88440600,47367.11381736,0
1523924700000,8046.00000000,8050.66000000,8030.35000000,8032.03000000,47.72486200,1523924759999,383932.07874849,142,2.11137400,16975.05240623,0
1523924760000,8032.03000000,8046.99000000,8032.02000000,8041.04000000,4.57435200,1523924819999,36790.15960146,96,2.00847300,16150.41838673,0
1523924820000,8041.10000000,8059.99000000,8041.10000000,8049.00000000,10.07275800,1523924879999,81124.11772724,112,9.17649900,73911.42287257,0
1523924880000,8049.01000000,8061.60000000,8048.00000000,8057.46000000,17.15167300,1523924939999,138189.39249766,156,7.47000500,60196.00695612,0
1523924940000,8057.46000000,8066.15000000,8051.00000000,8060.00000000,18.54220900,1523924999999,149410.96139327,125,14.28512300,115120.46763691,0
1523925000000,8060.00000000,8069.86000000,8060.00000000,8062.26000000,24.01173200,1523925059999,193611.27064466,181,17.81685900,143670.28383323,0
1523925060000,8062.26000000,8065.97000000,8056.00000000,8059.99000000,15.38758200,1523925119999,124069.01975426,102,7.03847600,56756.03680712,0
1523925120000,8059.99000000,8059.99000000,8041.17000000,8041.29000000,18.71751300,1523925179999,150682.33885157,112,9.41175200,75773.23460743,0
1523925180000,8048.55000000,8054.90000000,8043.02000000,8053.99000000,3.92962700,1523925239999,31626.47897277,52,1.91847400,15443.17145617,0
1523925240000,8054.00000000,8054.00000000,8048.59000000,8051.98000000,11.38997800,1523925299999,91728.19699165,63,10.91023200,87865.99477759,0
1523925300000,8050.00000000,8053.98000000,8050.00000000,8053.98000000,4.38478600,1523925359999,35311.98563076,74,3.67297200,29579.84737200,0
1523925360000,8053.97000000,8053.98000000,8050.01000000,8051.00000000,4.44507700,1523925419999,35796.43457621,50,3.03569500,24447.62307259,0
1523925420000,8051.00000000,8053.00000000,8050.00000000,8050.00000000,5.02141100,1523925479999,40427.79064042,52,1.50777000,12141.51755509,0
1523925480000,8050.00000000,8059.21000000,8050.00000000,8059.21000000,24.56552200,1523925539999,197875.11167086,115,23.67699200,190718.71521573,0
1523925540000,8059.20000000,8062.99000000,8057.08000000,8062.39000000,8.98374400,1523925599999,72419.85994719,69,7.94934600,64082.42887508,0
1523925600000,8062.39000000,8069.64000000,8057.00000000,8057.00000000,19.43197700,1523925659999,156687.32083604,127,14.48821300,116839.34475690,0
1523925660000,8057.00000000,8058.02000000,8050.85000000,8051.01000000,2.51825700,1523925719999,20283.00987839,62,1.07559000,8663.74599962,0
1523925720000,8051.00000000,8064.00000000,8050.00000000,8057.20000000,11.79942400,1523925779999,95068.72912076,96,4.09738300,33026.26916204,0
1523925780000,8053.54000000,8058.02000000,8050.00000000,8056.10000000,6.92215500,1523925839999,55742.14267303,68,1.59585400,12858.16284997,0
1523925840000,8057.00000000,8057.00000000,8051.00000000,8052.66000000,3.13722100,1523925899999,25270.74518808,47,1.28963000,10389.21759003,0
1523925900000,8051.10000000,8055.99000000,8051.00000000,8053.00000000,8.75569500,1523925959999,70503.64324438,46,4.74164800,38186.22880091,0
1523925960000,8051.16000000,8052.00000000,8044.00000000,8049.37000000,16.36131800,1523926019999,131714.46848589,103,6.43926900,51840.91558001,0
1523926020000,8049.05000000,8049.05000000,8041.15000000,8048.07000000,3.63128600,1523926079999,29208.68577918,34,1.97816700,15913.98420023,0
1523926080000,8047.00000000,8048.08000000,8041.00000000,8047.28000000,13.00929400,1523926139999,104640.83343784,58,5.94107400,47798.34586293,0
1523926140000,8047.28000000,8047.28000000,8040.01000000,8042.00000000,9.01730700,1523926199999,72522.30253567,49,2.61226400,21015.10759136,0
1523926200000,8046.00000000,8047.00000000,8042.00000000,8047.00000000,10.89787700,1523926259999,87679.02732662,49,7.82167300,62932.36044772,0
1523926260000,8047.00000000,8047.91000000,8045.99000000,8047.91000000,20.96970300,1523926319999,168744.86133082,82,10.64463900,85664.96239996,0
1523926320000,8046.16000000,8047.83000000,8042.02000000,8046.18000000,5.88583200,1523926379999,47359.10363920,75,2.88028600,23177.32714754,0
1523926380000,8046.18000000,8046.18000000,8042.02000000,8043.02000000,8.09229500,1523926439999,65090.56681486,51,4.05327700,32605.42691788,0
1523926440000,8046.18000000,8047.00000000,8040.02000000,8040.15000000,16.98397500,1523926499999,136608.78431940,61,6.48624200,52178.33689366,0
1523926500000,8040.15000000,8048.10000000,8040.15000000,8048.10000000,13.99175700,1523926559999,112585.30274384,90,9.89601800,79636.65377344,0
1523926560000,8046.05000000,8048.10000000,8046.00000000,8046.02000000,5.84628600,1523926619999,47049.92330280,46,4.16197500,33495.84499523,0
1523926620000,8046.02000000,8046.02000000,8046.00000000,8046.02000000,2.79115300,1523926679999,22457.65101900,39,0.99661100,8018.74825658,0
1523926680000,8046.02000000,8053.65000000,8046.02000000,8053.65000000,34.78054700,1523926739999,279923.01179630,77,33.45686800,269270.42657129,0
1523926740000,8050.43000000,8055.74000000,8047.47000000,8054.97000000,1.44726000,1523926799999,11652.21441022,52,0.69190700,5571.43639358,0
1523926800000,8052.56000000,8059.99000000,8052.56000000,8059.99000000,2.22810900,1523926859999,17951.47608751,64,1.20639100,9720.83254091,0
