Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1563148800000,10174.18000000,10198.77000000,10168.23000000,10187.94000000,55.79344400,1563148859999,568045.79268660,603,37.75896400,384388.72974059,0
1563148860000,10184.42000000,10200.00000000,10173.08000000,10195.01000000,64.37766700,1563148919999,656025.05360257,575,47.90445200,488229.24214758,0
1563148920000,10192.90000000,10194.93000000,10148.01000000,10152.25000000,73.41110700,1563148979999,746346.28742505,644,25.32386100,257616.77015138,0
1563148980000,10152.25000000,10167.74000000,10124.53000000,10143.58000000,83.33467200,1563149039999,845188.36302974,812,38.59041100,391695.14431290,0
1563149040000,10140.69000000,10145.57000000,10089.76000000,10129.22000000,293.78951800,1563149099999,2968579.13682804,1957,92.54296200,935498.66639112,0
1563149100000,10129.32000000,10152.89000000,10087.00000000,10087.66000000,135.53222900,1563149159999,1370314.04294235,1020,51.17396600,517275.35180910,0
1563149160000,10088.48000000,10100.00000000,10055.00000000,10088.34000000,209.23216300,1563149219999,2107722.48884384,1727,70.76658000,712802.50135856,0
1563149220000,10088.66000000,10094.48000000,10050.00000000,10058.42000000,181.69701500,1563149279999,1827889.92312155,1231,68.95285100,693911.02842459,0
1563149280000,10058.41000000,10136.88000000,10057.81000000,10121.74000000,146.44314100,1563149339999,1478097.85515495,1290,100.50085200,1014714.35964359,0
1563149340000,10121.74000000,10131.03000000,10088.69000000,10094.39000000,120.66607200,1563149399999,1220070.08533325,961,66.27869300,670117.63457232,0
1563149400000,10095.36000000,10119.19000000,10086.11000000,10089.62000000,128.08484300,1563149459999,1293654.25057952,824,68.47712800,691501.18858006,0
1563149460000,10101.27000000,10107.91000000,10070.00000000,10070.01000000,84.84538500,1563149519999,856048.22146471,885,43.68726000,440888.87801583,0
1563149520000,10070.00000000,10071.66000000,10026.00000000,10044.23000000,262.49202600,1563149579999,2636047.51851977,1598,72.27277500,725930.97687602,0
1563149580000,10048.59000000,10067.75000000,10035.00000000,10035.81000000,71.65608400,1563149639999,719965.82389371,851,27.04680200,271819.74499047,0
1563149640000,10035.81000000,10076.88000000,10035.04000000,10042.86000000,85.25312300,1563149699999,857160.62099291,953,50.77037000,510379.12983851,0
1563149700000,10045.79000000,10045.97000000,10010.00000000,10015.09000000,393.19890600,1563149759999,3940497.45254056,1765,169.37821300,1697626.02960140,0
1563149760000,10015.09000000,10025.46000000,9973.00000000,9996.56000000,702.38805800,1563149819999,7020127.01978147,4029,248.51067200,2483416.17746435,0
1563149820000,9999.91000000,10149.99000000,9993.83000000,10110.88000000,320.01460100,1563149879999,3227427.44786348,2924,203.72941600,2054671.02981042,0
1563149880000,10110.62000000,10140.84000000,10070.01000000,10134.51000000,232.51234900,1563149939999,2350389.87338778,1636,128.68261500,1300977.91788767,0
1563149940000,10128.68000000,10139.98000000,10078.62000000,10101.64000000,207.85628900,1563149999999,2100783.86244227,1293,122.34805600,1236675.02061233,0
1563150000000,10101.22000000,10140.00000000,10087.08000000,10128.66000000,146.54152400,1563150059999,1482985.62640802,1097,74.40435000,753131.98397561,0
1563150060000,10137.06000000,10137.06000000,10101.36000000,10107.27000000,169.26990800,1563150119999,1712323.47013039,837,41.60057300,420920.62711326,0
1563150120000,10113.29000000,10117.24000000,10080.00000000,10100.03000000,160.77067900,1563150179999,1623905.65621316,744,62.74633400,633717.02608657,0
1563150180000,10096.20000000,10100.02000000,10062.25000000,10086.06000000,114.74212100,1563150239999,1156602.36240874,828,54.71739200,551735.14683063,0
1563150240000,10086.09000000,10094.80000000,10061.24000000,10064.51000000,82.49370100,1563150299999,831175.03101018,650,50.18147400,505641.86971181,0
1563150300000,10068.88000000,10072.19000000,10030.00000000,10066.13000000,174.91335800,1563150359999,1758172.63147915,1163,55.82447200,561418.44313182,0
