Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1539475200000,6332.92000000,6332.92000000,6330.07000000,6332.03000000,2.49682500,1539475259999,15808.46758832,52,1.65530500,10481.54974102,0
1539475260000,6332.03000000,6335.40000000,6330.26000000,6332.23000000,2.42472800,1539475319999,15353.71115274,48,1.16627100,7385.55945444,0
1539475320000,6332.23000000,6332.24000000,6330.00000000,6332.23000000,3.67737200,1539475379999,23283.33337942,48,0.41156200,2606.05387266,0
1539475380000,6330.03000000,6332.24000000,6330.03000000,6330.21000000,1.69834200,1539475439999,10753.68955722,36,1.39923100,8860.13944754,0
1539475440000,6330.21000000,6332.00000000,6330.21000000,6332.00000000,0.69173800,1539475499999,4378.98279047,13,0.31079700,1967.54407828,0
1539475500000,6332.00000000,6336.00000000,6332.00000000,6334.99000000,4.15940700,1539475559999,26342.57998737,46,3.78616300,23978.09841235,0
1539475560000,6334.99000000,6336.00000000,6329.65000000,6330.33000000,14.62001400,1539475619999,92571.87819963,41,1.76374600,11165.69190969,0
1539475620000,6330.37000000,6330.37000000,6329.71000000,6329.90000000,3.52151700,1539475679999,22291.47421989,29,2.66261100,16854.49971411,0
1539475680000,6329.90000000,6334.75000000,6329.90000000,6333.99000000,0.99014200,1539475739999,6269.56899280,15,0.50455800,3195.84408356,0
1539475740000,6329.97000000,6333.86000000,6325.59000000,6333.49000000,7.49219300,1539475799999,47410.85811803,30,0.37156200,2353.37620471,0
1539475800000,6330.03000000,6333.41000000,6325.07000000,6325.59000000,8.03348000,1539475859999,50836.82200961,65,1.51931000,9617.97530337,0
1539475860000,6325.59000000,6327.43000000,6322.57000000,6327.42000000,11.18755100,1539475919999,70749.27423151,40,4.82064500,30493.51996857,0
1539475920000,6323.62000000,6327.43000000,6322.63000000,6327.28000000,4.45486400,1539475979999,28175.89698123,37,1.54901400,9800.34428605,0
1539475980000,6327.27000000,6330.70000000,6327.27000000,6330.64000000,2.54171000,1539476039999,16086.98745784,30,2.17060600,13737.89673770,0
1539476040000,6330.64000000,6330.86000000,6327.58000000,6328.01000000,0.97185500,1539476099999,6151.04800746,19,0.20240100,1281.03816903,0
1539476100000,6328.01000000,6332.23000000,6328.01000000,6328.72000000,3.01701300,1539476159999,19092.86433396,23,3.00415900,19011.51499908,0
1539476160000,6328.72000000,6331.27000000,6328.72000000,6331.07000000,3.19502700,1539476219999,20228.26246756,12,3.18545300,20167.67099924,0
1539476220000,6331.03000000,6331.03000000,6327.96000000,6330.05000000,1.52873400,1539476279999,9675.03456309,18,0.40874700,2587.58891994,0
1539476280000,6328.79000000,6331.07000000,6328.78000000,6330.05000000,9.42462400,1539476339999,59660.03125860,70,8.29730600,52524.15493114,0
1539476340000,6331.22000000,6331.23000000,6330.00000000,6330.05000000,29.50433900,1539476399999,186769.63384633,94,18.04950200,114260.04605591,0
1539476400000,6330.03000000,6330.04000000,6328.06000000,6328.11000000,26.05025200,1539476459999,164876.27285778,67,11.07147000,70074.60331907,0
1539476460000,6328.11000000,6329.84000000,6328.07000000,6328.17000000,29.13444500,1539476519999,184377.96792276,69,15.66877900,99165.29947416,0
1539476520000,6328.20000000,6329.76000000,6327.95000000,6328.07000000,30.25598300,1539476579999,191467.91401884,85,17.04299700,107855.02760823,0
1539476580000,6328.06000000,6328.07000000,6327.44000000,6327.50000000,11.99205300,1539476639999,75879.79635658,58,1.23412000,7809.18312919,0
1539476640000,6327.49000000,6328.07000000,6327.42000000,6327.50000000,20.76284400,1539476699999,131376.41609863,84,6.01383200,38052.91018069,0
1539476700000,6327.50000000,6327.50000000,6325.00000000,6327.22000000,15.77336400,1539476759999,99801.65282524,53,6.08125700,38477.92528188,0
1539476760000,6327.31000000,6327.31000000,6325.28000000,6325.48000000,17.24497100,1539476819999,109091.92360483,44,9.59815300,60721.10764701,0
1539476820000,6326.25000000,6327.20000000,6325.01000000,6325.01000000,34.92724300,1539476879999,220943.99338842,81,11.23550300,71080.24445723,0
1539476880000,6325.42000000,6325.42000000,6323.13000000,6324.01000000,28.38214500,1539476939999,179501.41284128,65,8.48457000,53663.22149080,0
