Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1550534400000,3897.35000000,3900.00000000,3896.01000000,3899.59000000,28.03479200,1550534459999,109285.79959133,314,17.42779100,67943.25036778,0
1550534460000,3899.98000000,3902.00000000,3898.99000000,3902.00000000,23.41316100,1550534519999,91329.37087262,261,15.09403800,58885.07311862,0
1550534520000,3902.00000000,3911.80000000,3901.62000000,3907.36000000,135.45945700,1550534579999,529420.81746097,687,91.36180100,357058.60949047,0
1550534580000,3909.55000000,3910.75000000,3906.00000000,3909.41000000,45.19503900,1550534639999,176635.86250323,351,31.15917900,121784.80616150,0
1550534640000,3908.88000000,3923.58000000,3908.88000000,3921.76000000,96.05929800,1550534699999,376278.48379537,680,75.77416400,296850.41088914,0
1550534700000,3922.02000000,3925.00000000,3920.66000000,3922.74000000,130.52181400,1550534759999,512071.66768843,611,67.13014400,263420.29251471,0
1550534760000,3922.74000000,3923.47000000,3913.00000000,3913.04000000,49.59355400,1550534819999,194374.93806796,400,15.11850200,59266.37522012,0
1550534820000,3913.04000000,3919.56000000,3910.20000000,3917.04000000,37.02572600,1550534879999,144964.26900104,339,27.29891000,106892.21000125,0
1550534880000,3917.09000000,3917.20000000,3907.55000000,3910.86000000,32.62930700,1550534939999,127634.41782937,267,6.62627900,25918.04926077,0
1550534940000,3912.05000000,3913.16000000,3908.00000000,3908.14000000,18.95475800,1550534999999,74123.09329169,241,8.20309900,32079.44043152,0
1550535000000,3908.69000000,3913.38000000,3908.11000000,3910.70000000,31.93813200,1550535059999,124862.79823128,258,21.67866800,84751.46428491,0
1550535060000,3910.70000000,3915.84000000,3910.68000000,3915.84000000,16.16089600,1550535119999,63232.01211324,238,11.27549000,44123.45821439,0
1550535120000,3915.28000000,3918.08000000,3908.59000000,3916.77000000,43.09909500,1550535179999,168733.12863491,401,18.20460600,71272.64519594,0
1550535180000,3916.74000000,3920.00000000,3913.73000000,3914.98000000,30.72284200,1550535239999,120344.08031513,328,19.21946000,75288.43403855,0
