Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1536105600000,7359.05000000,7359.05000000,7355.00000000,7357.85000000,65.07033600,1536105659999,478715.57145113,112,47.67755600,350763.59901403,0
1536105660000,7356.96000000,7358.90000000,7356.80000000,7356.80000000,62.15880000,1536105719999,457371.32659038,109,59.75217000,439664.42402962,0
1536105720000,7356.79000000,7362.00000000,7356.79000000,7361.94000000,9.79427700,1536105779999,72083.25859544,125,9.36544100,68927.08732294,0
1536105780000,7361.94000000,7362.00000000,7361.93000000,7362.00000000,4.99043400,1536105839999,36739.44472875,83,4.89276400,36020.40078377,0
1536105840000,7362.00000000,7362.00000000,7361.94000000,7361.99000000,8.29701700,1536105899999,61082.54540187,115,5.49141900,40427.78986518,0
1536105900000,7361.99000000,7362.00000000,7361.95000000,7362.00000000,27.11465800,1536105959999,199617.94697316,115,23.64767100,174094.07774523,0
1536105960000,7362.00000000,7364.01000000,7361.96000000,7363.47000000,38.66467800,1536106019999,284658.11238305,124,19.90083400,146516.05928318,0
1536106020000,7364.01000000,7364.01000000,7361.99000000,7361.99000000,27.11535300,1536106079999,199647.98502226,130,15.82955600,116554.61981620,0
1536106080000,7362.00000000,7362.00000000,7361.93000000,7361.93000000,19.09329700,1536106139999,140564.44466661,135,8.07005600,59411.63096384,0
1536106140000,7361.97000000,7362.00000000,7360.88000000,7360.91000000,20.25825300,1536106199999,149132.29624830,144,10.33049600,76049.47118870,0
1536106200000,7360.91000000,7362.00000000,7360.91000000,7362.00000000,6.55271900,1536106259999,48237.80061839,123,3.54736700,26114.50671142,0
1536106260000,7362.00000000,7364.01000000,7361.50000000,7362.06000000,16.06836000,1536106319999,118297.01711441,119,14.69412800,108179.86873254,0
1536106320000,7362.06000000,7366.00000000,7362.06000000,7363.74000000,13.88427700,1536106379999,102238.54593600,119,3.24239600,23877.14734989,0
1536106380000,7364.48000000,7365.00000000,7360.88000000,7362.99000000,31.26915300,1536106439999,230198.78624526,137,8.96885800,66030.03952267,0
1536106440000,7361.75000000,7363.74000000,7361.62000000,7362.00000000,20.13361000,1536106499999,148231.87915821,91,11.74860200,86499.51807923,0
1536106500000,7362.00000000,7362.00000000,7360.88000000,7362.00000000,35.49171500,1536106559999,261265.74831466,131,22.16413800,163162.14239924,0
1536106560000,7361.99000000,7362.00000000,7360.01000000,7360.88000000,22.53797900,1536106619999,165906.58443426,105,10.66679700,78520.83482583,0
1536106620000,7361.21000000,7361.91000000,7360.80000000,7360.89000000,15.43128800,1536106679999,113592.05416197,78,8.63306200,63550.38431183,0
1536106680000,7360.89000000,7362.00000000,7360.00000000,7361.55000000,15.99852600,1536106739999,117764.59406097,90,8.27681800,60930.10774920,0
1536106740000,7362.00000000,7362.00000000,7360.00000000,7361.51000000,23.68578300,1536106799999,174345.97578168,104,5.40624500,39798.55937960,0
1536106800000,7361.50000000,7362.00000000,7359.01000000,7359.02000000,12.48273600,1536106859999,91879.01179779,81,5.10570800,37583.02975708,0
1536106860000,7359.02000000,7359.02000000,7355.51000000,7357.01000000,5.63945200,1536106919999,41493.91564912,72,2.87315900,21143.06944666,0
1536106920000,7358.88000000,7361.47000000,7358.49000000,7361.28000000,14.28593500,1536106979999,105131.35974512,68,12.75023700,93829.95946523,0
1536106980000,7361.28000000,7362.99000000,7361.00000000,7362.79000000,13.72673400,1536107039999,101054.49046018,77,10.56317500,77765.50605846,0
1536107040000,7362.80000000,7364.99000000,7362.05000000,7364.01000000,36.72603300,1536107099999,270447.44652038,104,21.00178800,154665.14901623,0
1536107100000,7364.01000000,7364.88000000,7362.06000000,7363.79000000,66.22913500,1536107159999,487665.58227667,80,63.69011500,468969.99269085,0
1536107160000,7363.78000000,7366.99000000,7362.08000000,7364.50000000,70.90200900,1536107219999,522130.06628440,67,70.37913300,518280.01206243,0
1536107220000,7364.50000000,7364.50000000,7362.82000000,7362.82000000,33.14149500,1536107279999,244064.62582336,47,32.82517300,241735.08666471,0
1536107280000,7362.81000000,7362.82000000,7362.06000000,7362.80000000,78.97369700,1536107339999,581460.53084050,93,65.81224200,484559.73076031,0
1536107340000,7362.06000000,7364.49000000,7362.00000000,7362.79000000,60.79120300,1536107399999,447593.21264936,97,60.00076300,441773.58122917,0
1536107400000,7362.79000000,7364.79000000,7362.00000000,7364.50000000,42.06057200,1536107459999,309713.41024908,98,41.69199300,306999.61960241,0
1536107460000,7364.50000000,7367.00000000,7362.99000000,7366.84000000,44.20308800,1536107519999,325553.65244739,119,34.57564500,254645.98494093,0
1536107520000,7367.00000000,7369.00000000,7366.01000000,7368.78000000,44.27035300,1536107579999,326130.79759706,83,31.80344100,234293.45076514,0
