Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1534550400000,6579.04000000,6584.49000000,6564.74000000,6569.10000000,28.30050300,1534550459999,186135.99214404,352,10.81374900,71128.21873457,0
1534550460000,6569.10000000,6572.98000000,6550.98000000,6558.77000000,47.60526100,1534550519999,312380.38113144,381,26.47953900,173726.91919177,0
1534550520000,6558.77000000,6567.71000000,6551.29000000,6551.39000000,36.78540700,1534550579999,241284.00354131,255,15.23182500,99914.41994808,0
1534550580000,6551.39000000,6557.25000000,6541.89000000,6557.00000000,36.47044800,1534550639999,238912.88822360,342,17.80102400,116627.30741123,0
1534550640000,6558.00000000,6562.95000000,6553.26000000,6559.98000000,32.82834500,1534550699999,215349.84035701,215,21.80173800,143021.57966254,0
1534550700000,6554.33000000,6564.89000000,6553.32000000,6564.69000000,12.70528000,1534550759999,83337.02409024,222,8.05641500,52847.34398050,0
1534550760000,6564.67000000,6564.67000000,6555.01000000,6555.14000000,15.16595000,1534550819999,99497.00008013,173,8.02199800,52640.34071354,0
1534550820000,6559.23000000,6559.26000000,6553.00000000,6556.48000000,32.28611400,1534550879999,211626.34738391,214,19.68664700,129044.13549122,0
1534550880000,6555.00000000,6556.46000000,6552.72000000,6552.73000000,14.71435600,1534550939999,96435.40324853,175,8.69041400,56960.07943629,0
1534550940000,6552.73000000,6553.00000000,6544.65000000,6544.90000000,48.20332800,1534550999999,315667.32459131,234,14.27804100,93515.14608556,0
1534551000000,6544.66000000,6555.14000000,6541.89000000,6551.44000000,24.23321300,1534551059999,158661.81855978,260,16.77999700,109866.46142210,0
1534551060000,6551.77000000,6554.71000000,6546.93000000,6549.98000000,37.40074300,1534551119999,244968.42465157,132,28.72473200,188145.41249426,0
1534551120000,6549.98000000,6554.00000000,6547.17000000,6553.99000000,55.35496900,1534551179999,362695.13876450,205,44.16034900,289348.39615357,0
1534551180000,6553.99000000,6558.00000000,6550.81000000,6553.93000000,6.42681900,1534551239999,42126.40034266,129,4.35853400,28572.04932645,0
1534551240000,6553.93000000,6556.20000000,6550.30000000,6551.72000000,18.21915800,1534551299999,119401.94127827,163,11.23909400,73661.66643701,0
1534551300000,6554.15000000,6554.78000000,6548.89000000,6551.55000000,43.91352100,1534551359999,287701.52316077,197,25.79993000,169034.92428483,0
1534551360000,6550.25000000,6551.55000000,6545.83000000,6545.84000000,40.17959200,1534551419999,263094.04599037,222,33.38950100,218636.00895545,0
