Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1558051200000,7868.67000000,7870.68000000,7861.22000000,7870.13000000,26.00832200,1558051259999,204590.20201967,282,13.49989000,106194.25677480,0
1558051260000,7870.13000000,7870.78000000,7865.07000000,7868.02000000,52.32246500,1558051319999,411706.78808344,299,22.59915100,177821.25210921,0
1558051320000,7866.74000000,7870.78000000,7861.67000000,7861.67000000,15.87098000,1558051379999,124836.88884900,219,6.75181700,53108.68516657,0
1558051380000,7864.03000000,7870.00000000,7861.80000000,7868.87000000,28.88676400,1558051439999,227228.41691548,356,19.28894600,151734.39911287,0
1558051440000,7869.61000000,7886.50000000,7868.87000000,7883.32000000,28.48074400,1558051499999,224403.03201519,300,21.26548200,167548.36860384,0
1558051500000,7882.54000000,7900.94000000,7880.94000000,7900.59000000,43.14131500,1558051559999,340358.51312621,514,30.66818100,241981.52456894,0
1558051560000,7901.02000000,7908.58000000,7896.49000000,7905.84000000,16.67354600,1558051619999,131766.45579815,331,10.04306700,79373.85062243,0
1558051620000,7907.62000000,7921.90000000,7902.32000000,7902.32000000,44.12326900,1558051679999,349167.95974464,535,19.23361300,152229.27189757,0
1558051680000,7904.26000000,7917.98000000,7902.54000000,7917.33000000,35.94787000,1558051739999,284401.52264628,424,29.02110400,229608.25463532,0
1558051740000,7917.32000000,7919.70000000,7896.51000000,7909.82000000,38.21069300,1558051799999,302232.86091353,466,17.57790200,139081.78778053,0
1558051800000,7902.45000000,7917.00000000,7902.45000000,7908.86000000,34.23472700,1558051859999,270814.94191531,372,22.21184000,175724.68401609,0
1558051860000,7913.57000000,7913.57000000,7902.04000000,7908.73000000,24.70620300,1558051919999,195357.02369823,376,13.38347400,105827.75835806,0
1558051920000,7908.87000000,7918.20000000,7908.87000000,7914.26000000,15.43659000,1558051979999,122149.47271404,240,9.97673500,78945.57980191,0
1558051980000,7915.28000000,7918.20000000,7911.14000000,7911.28000000,14.61932900,1558052039999,115709.94474036,252,8.03270500,63583.09103133,0
1558052040000,7911.28000000,7913.11000000,7902.05000000,7907.90000000,19.35600500,1558052099999,153058.16898265,246,7.40095300,58524.54227933,0
1558052100000,7907.90000000,7917.08000000,7906.98000000,7913.80000000,13.36164300,1558052159999,105721.16348128,215,9.42412800,74566.85438001,0
1558052160000,7913.80000000,7925.00000000,7913.54000000,7924.85000000,32.85533200,1558052219999,260231.27271813,372,20.23673600,160296.33513737,0
1558052220000,7922.86000000,7924.61000000,7906.14000000,7906.82000000,31.13110900,1558052279999,246437.38468417,413,13.92344200,110216.46119650,0
1558052280000,7908.88000000,7910.25000000,7902.11000000,7907.15000000,16.89239200,1558052339999,133551.57147737,286,9.45051000,74720.73363856,0
1558052340000,7903.67000000,7909.54000000,7903.56000000,7905.00000000,18.27035000,1558052399999,144457.78177770,238,10.91166700,86277.21648003,0
1558052400000,7907.31000000,7909.50000000,7886.52000000,7889.98000000,40.79189300,1558052459999,322154.73844146,395,8.80079800,69529.09797915,0
1558052460000,7889.98000000,7896.74000000,7880.01000000,7893.25000000,40.35210400,1558052519999,318364.93281940,427,19.65761200,155111.13627414,0
1558052520000,7893.21000000,7900.00000000,7891.31000000,7896.56000000,13.06330900,1558052579999,103146.75515134,224,9.09649200,71828.60711279,0
1558052580000,7897.44000000,7898.83000000,7882.65000000,7884.99000000,18.01892100,1558052639999,142161.20196699,310,6.25351400,49350.42569831,0
1558052640000,7884.88000000,7889.35000000,7875.83000000,7885.20000000,27.39525600,1558052699999,215950.67182197,351,17.38523700,137070.13105916,0
1558052700000,7885.25000000,7889.29000000,7879.84000000,7885.02000000,19.71715700,1558052759999,155464.78291390,277,8.14622200,64247.83013176,0
1558052760000,7885.05000000,7885.65000000,7870.78000000,7873.92000000,17.04330100,1558052819999,134281.24617295,293,9.88824900,77914.38288337,0
1558052820000,7871.86000000,7888.74000000,7871.51000000,7879.71000000,45.51780600,1558052879999,358650.62062010,373,17.05106100,134364.42867288,0
1558052880000,7880.37000000,7891.28000000,7877.92000000,7888.78000000,15.14398500,1558052939999,119379.54423870,300,7.54979200,59517.34186112,0
1558052940000,7888.75000000,7889.07000000,7881.61000000,7882.84000000,14.41665800,1558052999999,113662.42995400,262,7.03019800,55432.24252631,0
1558053000000,7882.93000000,7885.31000000,7876.20000000,7878.71000000,16.34930000,1558053059999,128839.38588791,230,6.92680200,54589.64443784,0
1558053060000,7877.53000000,7894.76000000,7877.53000000,7893.51000000,20.41920600,1558053119999,161085.26571043,278,13.46674800,106226.19458948,0
1558053120000,7893.88000000,7899.94000000,7891.00000000,7896.55000000,14.29662000,1558053179999,112870.60222881,215,9.39212600,74153.78509556,0
1558053180000,7898.62000000,7911.03000000,7895.50000000,7909.97000000,34.48927200,1558053239999,272563.56013455,359,20.59492500,162758.93680930,0
1558053240000,7909.52000000,7912.58000000,7905.68000000,7907.48000000,20.41870100,1558053299999,161485.19713292,307,10.61942700,83988.01382618,0
1558053300000,7907.50000000,7918.98000000,7905.69000000,7916.25000000,28.16119600,1558053359999,222814.03370182,366,20.98174000,166015.43529609,0
1558053360000,7914.27000000,7916.37000000,7911.78000000,7912.50000000,13.78679500,1558053419999,109108.23995492,205,8.68190300,68710.34542534,0
1558053420000,7911.88000000,7915.00000000,7910.20000000,7910.20000000,15.22118700,1558053479999,120446.22884221,202,9.59925000,75961.12218573,0
1558053480000,7911.36000000,7912.18000000,7896.39000000,7899.09000000,17.39242900,1558053539999,137525.86428801,277,6.66591900,52700.33771002,0
1558053540000,7900.40000000,7900.40000000,7894.20000000,7896.84000000,10.31072700,1558053599999,81425.85544666,179,6.97670000,55095.35799254,0
1558053600000,7896.85000000,7898.82000000,7891.76000000,7894.99000000,16.11330100,1558053659999,127217.98523415,222,13.63687100,107666.57111063,0
1558053660000,7894.99000000,7896.54000000,7886.51000000,7890.54000000,27.49678500,1558053719999,216988.45228392,361,9.33883600,73712.96635568,0
1558053720000,7890.54000000,7892.03000000,7878.71000000,7886.39000000,17.34540400,1558053779999,136756.42040033,292,8.17605300,64465.73645305,0
1558053780000,7884.33000000,7893.15000000,7882.46000000,7890.01000000,16.69221200,1558053839999,131679.08252733,277,8.05282900,63526.49681552,0
1558053840000,7890.57000000,7907.58000000,7890.57000000,7903.22000000,15.83999200,1558053899999,125116.00064721,265,10.03144500,79232.76855849,0
