Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1520899200000,9131.34000000,9143.81000000,9084.07000000,9101.91000000,33.23922000,1520899259999,302608.24019980,314,10.47642900,95314.87192746,0
1520899260000,9091.15000000,9101.93000000,9057.00000000,9078.35000000,51.06036700,1520899319999,463280.09000517,431,25.86309700,234609.44555312,0
1520899320000,9078.32000000,9079.83000000,9056.73000000,9067.99000000,28.77782300,1520899379999,260817.29499459,190,9.40142200,85229.01297118,0
1520899380000,9064.29000000,9084.98000000,9060.02000000,9082.78000000,20.70122900,1520899439999,187810.13215848,170,12.00270900,108911.43494328,0
1520899440000,9083.98000000,9108.48000000,9080.00000000,9093.00000000,39.88957900,1520899499999,362665.74551565,191,18.13998900,165007.90715268,0
1520899500000,9100.00000000,9108.40000000,9090.00000000,9099.98000000,11.84005500,1520899559999,107678.79550679,128,2.69296700,24510.22699163,0
1520899560000,9098.87000000,9105.44000000,9090.00000000,9090.01000000,19.44383900,1520899619999,176824.72352903,106,5.49416200,49983.87496675,0
1520899620000,9092.56000000,9116.09000000,9091.00000000,9115.00000000,11.76959000,1520899679999,107123.36381896,144,7.58148200,68990.06577672,0
1520899680000,9115.00000000,9120.94000000,9110.00000000,9120.00000000,14.75583300,1520899739999,134570.15761059,113,5.18149800,47252.60236614,0
1520899740000,9117.00000000,9124.40000000,9116.88000000,9123.99000000,12.23935500,1520899799999,111633.87044286,80,10.01941600,91383.73565777,0
1520899800000,9120.90000000,9129.00000000,9103.47000000,9117.89000000,29.56907700,1520899859999,269588.55182250,163,4.80494100,43824.80928035,0
1520899860000,9103.62000000,9117.80000000,9091.00000000,9092.43000000,16.70682600,1520899919999,152019.00185691,204,8.10679700,73773.66168598,0
1520899920000,9099.93000000,9138.85000000,9092.00000000,9130.00000000,32.20125600,1520899979999,293565.60199468,232,24.60852700,224458.00506125,0
1520899980000,9132.25000000,9146.55000000,9121.74000000,9139.98000000,11.52078400,1520900039999,105215.65087662,137,4.64458100,42447.02339803,0
1520900040000,9139.98000000,9160.00000000,9125.62000000,9160.00000000,26.22151100,1520900099999,239702.64955953,168,22.87792600,209142.19381565,0
1520900100000,9152.54000000,9165.00000000,9140.81000000,9150.00000000,16.42319000,1520900159999,150291.79431966,124,5.10015300,46703.71447347,0
1520900160000,9159.93000000,9165.00000000,9150.00000000,9155.58000000,21.22460900,1520900219999,194377.95780932,161,9.38933700,86015.59427946,0
1520900220000,9160.00000000,9170.00000000,9155.58000000,9170.00000000,15.96302600,1520900279999,146214.47059765,117,13.51963900,123837.06206661,0
1520900280000,9161.11000000,9169.99000000,9157.02000000,9160.00000000,10.27188000,1520900339999,94101.17984807,71,3.41632100,31294.93016927,0
1520900340000,9160.00000000,9170.00000000,9157.14000000,9162.00000000,5.48690500,1520900399999,50272.03577544,77,4.80052600,43984.51050038,0
1520900400000,9162.00000000,9164.93000000,9134.18000000,9146.99000000,29.47332600,1520900459999,269617.48988929,228,8.61844400,78861.13664062,0
1520900460000,9135.79000000,9156.82000000,9135.54000000,9146.00000000,6.03587900,1520900519999,55197.03303612,104,3.44336900,31494.56109603,0
1520900520000,9146.00000000,9148.00000000,9124.82000000,9145.00000000,14.52359500,1520900579999,132653.33212451,135,3.22343000,29470.68756229,0
1520900580000,9144.94000000,9145.00000000,9131.90000000,9145.00000000,7.08080200,1520900639999,64736.05564006,73,5.74866100,52570.85574983,0
1520900640000,9148.00000000,9170.00000000,9145.03000000,9170.00000000,14.47837900,1520900699999,132631.81265539,112,8.10632800,74278.01640151,0
1520900700000,9169.93000000,9181.20000000,9161.12000000,9165.66000000,12.21379100,1520900759999,112046.64908070,82,10.16540100,93261.80017808,0
1520900760000,9162.01000000,9164.00000000,9144.07000000,9144.07000000,10.78632500,1520900819999,98768.18227729,137,2.84524900,26052.62453726,0
1520900820000,9152.73000000,9161.50000000,9144.20000000,9159.50000000,8.32533900,1520900879999,76227.08033480,48,7.41918500,67931.54769931,0
1520900880000,9159.50000000,9160.38000000,9144.07000000,9155.11000000,3.12602600,1520900939999,28611.70604488,45,0.82603200,7565.52796012,0
1520900940000,9159.00000000,9159.00000000,9137.60000000,9138.88000000,7.40082200,1520900999999,67698.85705498,102,4.67209400,42728.81620376,0
