Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1554854400000,5150.00000000,5151.05000000,5150.00000000,5150.43000000,34.23640600,1554854459999,176326.79204947,191,7.08536100,36493.99702584,0
1554854460000,5150.01000000,5152.76000000,5150.00000000,5151.41000000,7.60315600,1554854519999,39164.46234985,76,4.82304000,24845.13938544,0
1554854520000,5150.63000000,5151.86000000,5150.52000000,5150.55000000,7.70584100,1554854579999,39693.53347432,80,1.02386700,5274.48220541,0
1554854580000,5150.55000000,5151.96000000,5150.00000000,5150.00000000,26.75908800,1554854639999,137817.75909725,177,9.50613400,48963.85207812,0
1554854640000,5150.13000000,5151.96000000,5150.00000000,5150.25000000,11.90678900,1554854699999,61332.63795607,91,8.59227300,44261.02458898,0
1554854700000,5150.26000000,5151.94000000,5150.01000000,5150.04000000,15.30748000,1554854759999,78840.10570164,116,6.74482800,34740.55594606,0
1554854760000,5150.03000000,5153.28000000,5150.01000000,5153.28000000,14.38009200,1554854819999,74068.28545661,93,6.27363000,32318.76734867,0
1554854820000,5153.28000000,5158.20000000,5152.97000000,5155.01000000,9.95129800,1554854879999,51310.08025862,151,4.65311900,23993.60750078,0
1554854880000,5155.05000000,5156.46000000,5155.02000000,5155.97000000,9.70063000,1554854939999,50011.61724137,94,2.66346400,13732.25562344,0
1554854940000,5155.98000000,5156.72000000,5155.01000000,5156.04000000,7.78155600,1554854999999,40119.38231593,125,3.96145800,20424.72842412,0
1554855000000,5156.05000000,5156.77000000,5150.00000000,5150.00000000,28.81462000,1554855059999,148435.77565776,157,7.96792000,41068.41736895,0
1554855060000,5150.00000000,5151.45000000,5146.18000000,5147.90000000,112.75736300,1554855119999,580690.91810868,145,5.29979900,27291.24928518,0
1554855120000,5147.75000000,5149.72000000,5145.44000000,5147.99000000,11.82950400,1554855179999,60885.40824612,104,6.27236900,32287.84810525,0
1554855180000,5147.33000000,5147.99000000,5145.00000000,5146.22000000,7.56959600,1554855239999,38953.62896552,71,2.94030400,15132.93767043,0
1554855240000,5145.64000000,5149.12000000,5145.03000000,5148.88000000,7.20821800,1554855299999,37102.16603818,60,4.73126500,24355.15240474,0
