Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1549670400000,3660.27000000,3661.69000000,3658.46000000,3658.59000000,48.14258800,1549670459999,176234.62565741,218,15.26743500,55901.87788643,0
1549670460000,3658.62000000,3660.05000000,3656.69000000,3658.51000000,16.25887900,1549670519999,59481.69992625,202,8.06562700,29510.73385780,0
1549670520000,3659.73000000,3661.69000000,3658.15000000,3660.31000000,29.37364900,1549670579999,107514.80777460,229,22.14338200,81058.65405513,0
1549670580000,3661.24000000,3664.48000000,3659.79000000,3661.29000000,25.39039500,1549670639999,93011.64087510,283,16.30765700,59744.33006993,0
1549670640000,3661.12000000,3663.93000000,3659.00000000,3661.91000000,54.13899400,1549670699999,198199.62553716,208,17.57775600,64354.49958560,0
1549670700000,3661.62000000,3661.72000000,3659.98000000,3660.00000000,19.43395500,1549670759999,71138.46461166,179,12.58819100,46081.07639182,0
1549670760000,3660.98000000,3661.77000000,3659.71000000,3660.69000000,17.72646700,1549670819999,64889.25022992,180,10.55480200,38638.73001948,0
1549670820000,3660.69000000,3662.49000000,3659.22000000,3662.45000000,20.78233800,1549670879999,76072.22694402,230,11.00730700,40296.37774703,0
1549670880000,3661.73000000,3667.89000000,3661.09000000,3663.85000000,55.50827700,1549670939999,203431.55902122,271,46.62019100,170862.63123427,0
1549670940000,3664.21000000,3664.21000000,3659.89000000,3661.00000000,14.86966000,1549670999999,54458.46443072,191,10.53881000,38598.61207979,0
1549671000000,3660.51000000,3662.00000000,3659.90000000,3660.37000000,23.17423500,1549671059999,84838.82361194,208,16.91416300,61925.66647371,0
1549671060000,3661.94000000,3662.00000000,3658.44000000,3658.44000000,20.42257200,1549671119999,74760.90640524,213,12.27306600,44932.49219182,0
1549671120000,3660.08000000,3660.76000000,3658.18000000,3658.60000000,16.71067100,1549671179999,61149.13065481,188,11.43753300,41854.86534419,0
1549671180000,3659.18000000,3660.08000000,3656.71000000,3659.08000000,25.73718400,1549671239999,94160.45898059,200,16.75940000,61318.14053694,0
1549671240000,3659.99000000,3659.99000000,3649.32000000,3651.04000000,54.53055600,1549671299999,199282.82934916,302,22.50324700,82259.73260498,0
1549671300000,3651.04000000,3654.49000000,3646.85000000,3648.67000000,32.17967400,1549671359999,117503.21847644,213,22.86804500,83521.03343623,0
1549671360000,3648.88000000,3648.88000000,3641.34000000,3647.44000000,44.15536100,1549671419999,160971.17194500,332,17.62229300,64245.57406853,0
1549671420000,3647.53000000,3648.88000000,3643.70000000,3646.25000000,30.48139400,1549671479999,111159.36051124,207,17.01772700,62061.86406233,0
1549671480000,3646.98000000,3648.70000000,3646.98000000,3648.62000000,10.14593700,1549671539999,37011.95885021,138,4.10524000,14976.39736049,0
1549671540000,3648.15000000,3650.70000000,3648.15000000,3649.39000000,14.72752700,1549671599999,53743.65604251,186,12.31589300,44943.12465588,0
1549671600000,3648.97000000,3653.23000000,3648.01000000,3652.70000000,12.61119700,1549671659999,46036.59888957,164,8.04824200,29382.75666572,0
1549671660000,3652.70000000,3654.88000000,3648.00000000,3648.99000000,29.58520300,1549671719999,108060.79377371,253,9.85098900,35991.66387812,0
1549671720000,3648.00000000,3651.53000000,3648.00000000,3650.03000000,45.63829200,1549671779999,166572.68909921,224,39.39631700,143796.53708806,0
1549671780000,3650.03000000,3654.20000000,3649.29000000,3652.05000000,23.10166700,1549671839999,84358.42209737,228,14.54835900,53126.68605947,0
1549671840000,3652.05000000,3654.16000000,3651.07000000,3652.26000000,19.54509400,1549671899999,71372.47689796,191,4.63556300,16929.81387188,0
1549671900000,3652.00000000,3652.62000000,3648.95000000,3651.32000000,15.88460000,1549671959999,57987.66819219,197,7.68123700,28043.29331852,0
1549671960000,3652.38000000,3652.70000000,3650.00000000,3652.06000000,14.79192500,1549672019999,54010.50538420,223,8.30829300,30339.67944720,0
1549672020000,3650.93000000,3652.16000000,3650.22000000,3650.33000000,14.05924000,1549672079999,51332.84249624,159,8.60339300,31415.61092916,0
1549672080000,3650.33000000,3654.00000000,3650.07000000,3653.30000000,12.13642700,1549672139999,44319.72344444,141,9.33118800,34074.65988805,0
1549672140000,3653.30000000,3654.80000000,3652.83000000,3654.74000000,16.47057400,1549672199999,60183.72071055,189,8.60974400,31463.29032997,0
1549672200000,3654.74000000,3654.77000000,3653.90000000,3654.23000000,11.23372200,1549672259999,41050.02185104,135,4.27791100,15633.38634826,0
1549672260000,3654.76000000,3654.76000000,3652.91000000,3653.11000000,13.09015700,1549672319999,47826.92119062,163,5.95249500,21749.20102389,0
1549672320000,3653.05000000,3655.64000000,3651.13000000,3652.21000000,16.95945000,1549672379999,61958.78947538,189,12.20091900,44577.89642389,0
1549672380000,3651.83000000,3652.42000000,3650.56000000,3651.20000000,11.83003100,1549672439999,43194.00051523,124,7.60742500,27776.95457708,0
