Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1553385600000,4006.01000000,4006.02000000,4001.00000000,4001.89000000,25.08466500,1553385659999,100437.63623376,172,7.05770600,28251.45028627,0
1553385660000,4001.61000000,4001.92000000,4000.10000000,4000.10000000,16.37933700,1553385719999,65531.61325747,113,8.33428300,33346.39429162,0
1553385720000,4000.10000000,4000.79000000,3999.70000000,4000.00000000,9.26960600,1553385779999,37079.04269266,69,4.07949100,16318.53290356,0
1553385780000,4000.02000000,4000.02000000,3998.00000000,3999.54000000,15.26222100,1553385839999,61044.34872530,113,8.61048200,34440.56824961,0
1553385840000,3999.54000000,4000.76000000,3998.22000000,4000.21000000,9.67878300,1553385899999,38713.83780423,85,5.27669600,21106.46808736,0
1553385900000,4000.76000000,4001.94000000,3999.55000000,4000.76000000,4.78193400,1553385959999,19131.57896400,53,3.29077200,13166.43561113,0
1553385960000,4001.86000000,4001.86000000,3998.00000000,3998.03000000,9.28792400,1553386019999,37150.04534472,94,5.06042700,20243.24744758,0
1553386020000,3999.08000000,4000.01000000,3998.16000000,3998.92000000,4.63829100,1553386079999,18548.57344744,60,1.51972500,6077.78785327,0
1553386080000,3998.57000000,4000.01000000,3997.06000000,4000.00000000,24.01520700,1553386139999,96040.92009405,105,12.35259400,49403.35674133,0
1553386140000,4000.00000000,4001.06000000,3998.82000000,3999.90000000,8.02048300,1553386199999,32082.89764628,80,5.12736100,20510.28535377,0
1553386200000,4001.00000000,4001.01000000,3997.53000000,3998.42000000,7.09110900,1553386259999,28357.60747522,66,2.31833300,9272.70077351,0
1553386260000,3999.42000000,4000.39000000,3998.38000000,3998.82000000,6.57094500,1553386319999,26277.80812303,45,2.70366900,10813.23971039,0
1553386320000,3999.65000000,4000.58000000,3998.31000000,4000.58000000,14.22010100,1553386379999,56868.44623926,65,3.48775700,13950.00194768,0
1553386380000,3999.55000000,4001.10000000,3999.19000000,4001.02000000,5.40689000,1553386439999,21629.59150978,76,3.45334400,13814.20861380,0
1553386440000,4000.61000000,4001.04000000,4000.60000000,4000.94000000,7.86211200,1553386499999,31455.12661099,61,4.49027400,17965.18354860,0
