Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1534896000000,6479.98000000,6485.47000000,6476.33000000,6480.50000000,14.81653100,1534896059999,96038.06878908,67,12.67142600,82138.99038951,0
1534896060000,6481.24000000,6481.81000000,6477.07000000,6477.55000000,3.59014700,1534896119999,23268.65789442,31,3.25118600,21072.24161337,0
1534896120000,6477.55000000,6484.19000000,6477.55000000,6479.60000000,2.78947500,1534896179999,18081.77344150,39,0.41480600,2689.12496566,0
1534896180000,6479.65000000,6483.77000000,6477.44000000,6483.65000000,8.32450000,1534896239999,53961.19878439,53,5.29677500,34340.93306597,0
1534896240000,6482.11000000,6485.81000000,6480.00000000,6480.00000000,12.79531700,1534896299999,82952.66799045,94,2.96692600,19236.19130442,0
1534896300000,6480.00000000,6484.07000000,6475.63000000,6475.80000000,16.44804800,1534896359999,106557.40740808,94,3.40079800,22035.77328028,0
1534896360000,6475.80000000,6478.88000000,6475.80000000,6478.88000000,1.29607600,1534896419999,8395.02280483,31,0.35553900,2303.49080055,0
1534896420000,6477.33000000,6478.88000000,6475.81000000,6475.81000000,2.39157300,1534896479999,15489.46892583,47,0.89198300,5777.89588250,0
1534896480000,6475.81000000,6477.34000000,6475.05000000,6475.05000000,5.49976200,1534896539999,35613.09601285,51,0.57457800,3721.15865733,0
1534896540000,6475.79000000,6476.56000000,6475.05000000,6475.05000000,15.11288800,1534896599999,97857.16657260,51,0.31052100,2010.92065331,0
1534896600000,6475.05000000,6476.32000000,6475.05000000,6475.05000000,39.45124200,1534896659999,255451.84327688,93,2.40230700,15557.92567813,0
1534896660000,6475.05000000,6475.05000000,6459.26000000,6464.73000000,52.72707400,1534896719999,341183.78761807,139,5.06703600,32759.61505154,0
1534896720000,6462.73000000,6465.53000000,6458.24000000,6463.76000000,27.79715200,1534896779999,179561.86198125,101,18.28603900,118125.63514215,0
1534896780000,6462.97000000,6465.52000000,6462.97000000,6463.00000000,8.03274300,1534896839999,51921.96199748,74,0.33632600,2174.39235970,0
1534896840000,6463.00000000,6464.73000000,6460.00000000,6461.84000000,10.16072900,1534896899999,65669.40289261,41,9.41018200,60819.17738903,0
1534896900000,6464.73000000,6464.73000000,6458.16000000,6464.73000000,13.78839000,1534896959999,89080.03239270,68,4.65587200,30091.85012404,0
1534896960000,6461.28000000,6464.70000000,6456.00000000,6456.00000000,5.05768500,1534897019999,32669.31469636,63,1.20196300,7764.74355516,0
1534897020000,6456.00000000,6466.00000000,6452.24000000,6456.91000000,44.69499000,1534897079999,288634.72263958,178,24.25529800,156690.96105831,0
1534897080000,6458.44000000,6462.82000000,6456.91000000,6459.07000000,3.30660200,1534897139999,21356.55820568,63,1.17311900,7578.19417545,0
1534897140000,6459.07000000,6464.71000000,6458.44000000,6460.01000000,11.12596300,1534897199999,71900.49732757,93,4.26078100,27540.86016712,0
1534897200000,6460.61000000,6464.55000000,6460.24000000,6461.83000000,6.13785100,1534897259999,39667.38541089,71,3.60673600,23312.71310689,0
1534897260000,6463.00000000,6465.98000000,6458.60000000,6459.75000000,6.13186000,1534897319999,39615.03877397,89,1.56197900,10092.80221883,0
1534897320000,6458.86000000,6461.82000000,6455.18000000,6455.18000000,26.61681500,1534897379999,171881.80649224,119,2.61660400,16897.15202582,0
1534897380000,6455.18000000,6456.00000000,6445.00000000,6449.44000000,55.06424100,1534897439999,355132.98535830,151,3.96637600,25578.35525995,0
1534897440000,6449.44000000,6459.59000000,6445.41000000,6453.62000000,21.68905000,1534897499999,139991.03743556,116,14.55240300,93925.35942350,0
1534897500000,6453.62000000,6459.58000000,6452.66000000,6453.69000000,9.25658000,1534897559999,59745.65998862,107,1.90692300,12313.62483612,0
1534897560000,6453.69000000,6459.26000000,6453.63000000,6455.58000000,14.98489600,1534897619999,96728.85890622,143,4.28751600,27683.22846875,0
1534897620000,6455.58000000,6457.00000000,6453.63000000,6455.99000000,20.46410700,1534897679999,132103.68853449,136,3.68624100,23800.72898685,0
1534897680000,6452.67000000,6456.60000000,6448.83000000,6450.75000000,6.77634700,1534897739999,43731.12042608,54,3.89143300,25117.35185137,0
1534897740000,6448.83000000,6452.67000000,6446.72000000,6450.00000000,12.95611800,1534897799999,83574.49439818,77,9.03032800,58257.62026836,0
1534897800000,6446.79000000,6450.00000000,6445.72000000,6445.73000000,17.03761600,1534897859999,109852.34299181,131,6.57425400,42392.75172692,0
1534897860000,6445.74000000,6449.89000000,6444.85000000,6445.00000000,13.89511800,1534897919999,89565.20716023,110,2.84954700,18370.07376567,0
1534897920000,6444.85000000,6451.20000000,6439.00000000,6451.20000000,35.14965800,1534897979999,226440.92095025,221,11.15903000,71925.00070814,0
1534897980000,6447.72000000,6451.20000000,6442.51000000,6445.08000000,34.94646300,1534898039999,225325.78072642,165,6.59693200,42534.26667543,0
1534898040000,6445.06000000,6445.06000000,6439.56000000,6440.78000000,2.38766500,1534898099999,15382.34203817,54,0.76549400,4933.19119452,0
1534898100000,6440.78000000,6444.09000000,6436.00000000,6441.35000000,35.03540500,1534898159999,225562.68345307,235,10.44863200,67285.27339858,0
1534898160000,6441.35000000,6444.78000000,6436.50000000,6440.24000000,31.10411800,1534898219999,200329.59837899,154,10.01274600,64506.55277799,0
1534898220000,6442.00000000,6445.00000000,6436.00000000,6438.50000000,37.46919100,1534898279999,241357.53550649,195,11.51900600,74210.47595114,0
1534898280000,6436.00000000,6445.34000000,6436.00000000,6441.60000000,26.70104200,1534898339999,171989.68925459,164,7.67358700,49437.80569545,0
1534898340000,6441.60000000,6449.52000000,6441.60000000,6446.38000000,47.23902300,1534898399999,304503.52007691,189,28.93987700,186559.23839841,0
1534898400000,6446.38000000,6449.52000000,6440.62000000,6445.78000000,32.21801200,1534898459999,207693.41558102,178,12.51668500,80701.64626388,0
1534898460000,6445.78000000,6447.20000000,6440.62000000,6441.21000000,24.89767100,1534898519999,160460.14131384,132,9.15926800,59044.09467268,0
1534898520000,6445.50000000,6445.76000000,6441.22000000,6441.29000000,4.42586400,1534898579999,28521.96252102,37,3.39843300,21903.89925619,0
1534898580000,6441.29000000,6445.76000000,6440.00000000,6440.00000000,8.03380200,1534898639999,51741.75299802,89,0.82934100,5342.51815834,0
1534898640000,6441.57000000,6449.12000000,6437.00000000,6446.70000000,15.44388800,1534898699999,99477.89330317,135,10.67245200,68746.54461711,0
1534898700000,6446.71000000,6449.11000000,6446.63000000,6447.19000000,2.89341900,1534898759999,18655.29875557,66,0.30124800,1942.64809831,0
1534898760000,6449.11000000,6450.00000000,6447.19000000,6447.79000000,6.56542300,1534898819999,42339.60376287,61,3.76482800,24281.09688005,0
1534898820000,6449.98000000,6450.38000000,6447.79000000,6450.38000000,14.81012000,1534898879999,95519.77231366,53,11.94982900,77076.42644060,0
1534898880000,6450.00000000,6462.97000000,6450.00000000,6457.58000000,26.77364700,1534898939999,172890.54107986,202,15.86099400,102402.32548902,0
1534898940000,6457.59000000,6466.00000000,6457.59000000,6464.46000000,8.39850700,1534898999999,54275.00344540,105,5.36343000,34664.40907357,0
1534899000000,6464.46000000,6480.00000000,6461.69000000,6479.97000000,41.17598700,1534899059999,266602.24377121,292,29.59655500,191633.15694824,0
1534899060000,6479.97000000,6481.00000000,6460.93000000,6463.56000000,39.67046800,1534899119999,256831.81591020,203,15.85281800,102641.98142491,0
1534899120000,6465.68000000,6474.28000000,6465.68000000,6466.66000000,12.86192900,1534899179999,83188.88913173,91,8.73583700,56503.33595705,0
